"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"492","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001458","Crockett Creek","River/Stream",NA,6010104,NA,NA,NA,NA,36.38,-83.046,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001473","Crooked Creek","River/Stream",NA,8010203,NA,NA,NA,NA,36.0547,-88.458,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001476","Crooked Fork","River/Stream",NA,6010208,NA,NA,NA,NA,36.0822,-84.5761,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001489","Crooked Fork Emory River","River/Stream",NA,6010208,NA,NA,NA,NA,36.0672,-84.4536,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001491","Crooked Creek Canal","River/Stream",NA,8010209,NA,NA,NA,NA,35.32334,-89.79027,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001507","Cottrell Springs Branch","River/Stream",NA,6030002,NA,NA,NA,NA,35.0029,-86.5165,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001513","Copper Springs Creek","River/Stream",NA,8010208,NA,NA,NA,NA,35.67,-89.63325,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001514","Cool Springs Branch","River/Stream",NA,8010202,NA,NA,NA,NA,36.1875,-89.1841,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001528","Culton Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.77395,-84.00469,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001567","Cumberland River Unnamed Tributary","River/Stream",NA,5130202,NA,NA,NA,NA,36.30156,-86.65869,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001573","Cumberland River Unnamed Tributary","River/Stream",NA,5130201,NA,NA,NA,NA,36.36889,-86.391108,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001579","Cumberland River","River/Stream",NA,5130103,NA,NA,NA,NA,36.56038,-85.51012,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001587","Cypress Creek","River/Stream",NA,8010204,NA,NA,NA,NA,35.8355,-89.055,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001588","Cypress Creek","River/Stream",NA,8010210,NA,NA,NA,NA,35.1706,-90.0089,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001589","Cypress Creek","River/Stream",NA,8010210,NA,NA,NA,NA,35.16895,-90.0005,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001596","Cypress Creek","River/Stream",NA,8010202,NA,NA,NA,NA,36.34341,-89.02576,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001598","Cypress Creek","River/Stream",NA,8010202,NA,NA,NA,NA,36.3838,-88.6991,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001599","Cypress Creek","River/Stream",NA,8010208,NA,NA,NA,NA,35.5746,-89.4251,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001603","Cypress Creek","River/Stream",NA,8010210,NA,NA,NA,NA,35.1494,-89.96,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001605","Cypress Creek","River/Stream",NA,8010210,NA,NA,NA,NA,35.13193,-89.95857,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001618","Cypress Creek","River/Stream",NA,8010207,NA,NA,NA,NA,35.14728,-88.60242,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001628","Daddys Creek","River/Stream",NA,6010208,NA,NA,NA,NA,35.926,-84.9143,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001637","Daniel Creek","River/Stream",NA,6020004,NA,NA,NA,NA,35.2539,-85.4752,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001649","Davis Branch","River/Stream",NA,6010103,NA,NA,NA,NA,36.3666,-82.1849,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001650","Davis Creek","River/Stream",NA,8010204,NA,NA,NA,NA,35.9318,-89.03,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001666","Days Creek","River/Stream",NA,8010211,NA,NA,NA,NA,35.0652,-89.9929,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001676","Defeated Creek","River/Stream",NA,5130106,NA,NA,NA,NA,36.364444,-85.893611,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001681","Deshea Creek","River/Stream",NA,5130201,NA,NA,NA,NA,36.41049,-86.3591,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001691","Dry Fork Creek","River/Stream",NA,6020001,NA,NA,NA,NA,35.56823,-84.75079,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001714","Dobbs Branch","River/Stream",NA,6020001,NA,NA,NA,NA,35.0218,-85.2986,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001725","Doe River","River/Stream",NA,6010103,NA,NA,NA,NA,36.3428,-82.2072,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001726","Doe Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.3831,-81.9561,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001734","Dog Creek","River/Stream",NA,6040003,NA,NA,NA,NA,35.8187,-87.25407,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001763","Dry Creek","River/Stream",NA,6010103,NA,NA,NA,NA,36.275,-82.2911,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001864","Duck River","River/Stream",NA,6040003,NA,NA,NA,NA,35.69444,-87.22082,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001865","Duck River","River/Stream",NA,6040003,NA,NA,NA,NA,35.67224,-87.13364,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001889","Duck River","River/Stream",NA,6040002,NA,NA,NA,NA,35.45665,-86.24362,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001905","Dudley Creek","River/Stream",NA,6010107,NA,NA,NA,NA,35.72634,-83.51077,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001931","Dutch Creek","River/Stream",NA,5110002,NA,NA,NA,NA,36.61292,-86.3271,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001933","Dry Valley Creek","River/Stream",NA,6020002,NA,NA,NA,NA,35.35601,-84.73239,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001938","Dyers Creek","River/Stream",NA,5130205,NA,NA,NA,NA,36.528611,-87.814444,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001953","East Beaver Creek Canal","River/Stream",NA,8010209,NA,NA,NA,NA,35.3864,-89.6169,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001970","Griffin Creek","River/Stream",NA,8010204,NA,NA,NA,NA,35.81861,-88.54055,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001981","Clark Creek","River/Stream",NA,6010108,NA,NA,NA,NA,36.14818,-82.52835,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001988","Little River","River/Stream",NA,6010201,NA,NA,NA,NA,35.65333,-83.57727,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001991","Sheeds Creek","River/Stream",NA,3150101,NA,NA,NA,NA,35.00305,-84.61222,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"538","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001992","Rough Creek","River/Stream",NA,6020003,NA,NA,NA,NA,35.05386,-84.48031,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"539","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001994","Fisher Creek","River/Stream",NA,6010104,NA,NA,NA,NA,36.49,-82.9403,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"540","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001996","Clear Creek","River/Stream",NA,6010207,NA,NA,NA,NA,36.21361,-84.05972,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"541","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001997","White Creek","River/Stream",NA,6010205,NA,NA,NA,NA,36.34361,-83.89166,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"542","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000001998","Powell River","River/Stream",NA,6010206,NA,NA,NA,NA,36.57764,-83.3659,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"543","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002004","Brymer Creek","River/Stream",NA,6020002,NA,NA,NA,NA,35.12666,-84.96388,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"544","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002005","Harris Creek","River/Stream",NA,6020002,NA,NA,NA,NA,35.1724,-84.9751,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"545","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002009","Laurel Fork Of Station Camp Creek","River/Stream",NA,5130104,NA,NA,NA,NA,36.51296,-84.71617,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"546","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002010","Clear Creek","River/Stream",NA,6010208,NA,NA,NA,NA,36.11916,-84.7425,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"547","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002012","Daddys Creek","River/Stream",NA,6010208,NA,NA,NA,NA,36.05861,-84.79138,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"548","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002020","Crow Creek","River/Stream",NA,6030001,NA,NA,NA,NA,35.1155,-85.9111,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"549","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002032","South Harpeth Creek","River/Stream",NA,5130204,NA,NA,NA,NA,35.92458,-87.09234,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002034","Brush Creek","River/Stream",NA,6040004,NA,NA,NA,NA,35.4217,-87.5355,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002037","Hurricane Creek","River/Stream",NA,6040003,NA,NA,NA,NA,35.99393,-87.7554,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002047","Clear Fork Creek","River/Stream",NA,5130108,NA,NA,NA,NA,35.928651,-85.992117,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002051","Cedar Creek","River/Stream",NA,5130201,NA,NA,NA,NA,36.28538,-86.2079,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002053","Harpeth River","River/Stream",NA,5130204,NA,NA,NA,NA,35.8325,-86.70001,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002060","Sugar Creek","River/Stream",NA,8010100,NA,NA,NA,NA,35.4998,-89.9191,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002062","Terrapin Creek","River/Stream",NA,8010202,NA,NA,NA,NA,36.48666,-88.48583,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002071","East Fork Browns Creek","River/Stream",NA,5130202,NA,NA,NA,NA,36.119444,-86.77167,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002076","East Fork Globe Creek","River/Stream",NA,6040002,NA,NA,NA,NA,35.4492,-86.8867,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002086","East Fork Hurricane Creek","River/Stream",NA,8010208,NA,NA,NA,NA,35.4967,-89.8733,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002090","East Fork Mulberry Creek","River/Stream",NA,6030003,NA,NA,NA,NA,35.1931,-86.4539,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002113","East Fork Pine Creek","River/Stream",NA,5130104,NA,NA,NA,NA,36.4968,-84.5058,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002140","East Fork Stones River (Upper)","River/Stream",NA,5130203,NA,NA,NA,NA,35.876389,-86.235378,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002141","East Fork Stones River","River/Stream",NA,5130203,NA,NA,NA,NA,35.82381,-86.09522,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002146","East Fork Third Creek","River/Stream",NA,6010201,NA,NA,NA,NA,35.95529,-83.94782,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002161","Elk Fork","River/Stream",NA,5130206,NA,NA,NA,NA,36.63,-87.091111,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002163","Elk River","River/Stream",NA,6010103,NA,NA,NA,NA,36.2736,-81.9911,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002166","Elk River","River/Stream",NA,6030004,NA,NA,NA,NA,35.014153,-86.99465,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002168","Elk River","River/Stream",NA,6030003,NA,NA,NA,NA,35.09901,-86.7424,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002170","Elk River","River/Stream",NA,6030003,NA,NA,NA,NA,35.1347,-86.5403,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","TDECWR_WQX","TDEC Division of Water Resources","TDECWR_WQX-TNW000002177","Elk River","River/Stream",NA,6030003,NA,NA,NA,NA,35.19194,-86.28083,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",47,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
