"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"421","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_356","Canoochee River - Georgia Highway 67","River/Stream",NA,3060203,NA,NA,NA,NA,31.9831,-81.3853,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_359","Little Ogeechee River at U.S. Highway 17 near Burroughs, GA","River/Stream",NA,3060204,NA,NA,NA,NA,32.0073,-81.2368,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_360","Casey Canal South at Montgomery Cross Road at Savannah, GA","River/Stream",NA,3060204,NA,NA,NA,NA,31.9924,-81.1019,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_371","South Newport River at U.S. Highway 17 at South Newport, GA","River/Stream",NA,3060204,NA,NA,NA,NA,31.643,-81.3936,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_373","North Newport River - Halfmoon Landing","River/Stream",NA,3060204,NA,NA,NA,NA,31.6989,-81.2783,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_457","Little Lotts Creek at SR46 near Stateboro, GA","River/Stream",NA,3060203,NA,NA,NA,NA,32.326,-81.8024,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_02_462","Mill Creek at Bulloch County Road 386 Old River Road near Brooklet, GA","River/Stream",NA,3060202,NA,NA,NA,NA,32.44,-81.5791,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_495","North Oconee River - Athens Water Intake","River/Stream",NA,3070101,NA,NA,NA,NA,33.9744,-83.3822,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"429","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_500","North Oconee River at Whitehall Road near Whitehall, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.9072,-83.3599,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_502","Oconee River at Barnett Shoals Road near Athens, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.8562,-83.3265,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_503","Oconee River at Georgia Highway 15 near Penfield, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.7211,-83.2956,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_515","Jacks Creek at Bearden Road near Monroe, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.7997,-83.6191,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_516","Apalachee River - Near Bostwick","River/Stream",NA,3070101,NA,NA,NA,NA,33.7881,-83.4742,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_554","Big Indian Creek at Georgia Highway 83 near Madison, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.5256,-83.5244,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_557","Little River at State Road 16 near Eatonton, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.314,-83.4368,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_561","Murder Creek at New Glenwood Springs Road (FAS 777) nr Eatonton","River/Stream",NA,3070101,NA,NA,NA,NA,33.2522,-83.4814,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_567","Big Cedar Creek at U.S. Highway 129 near Eatonton, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.1861,-83.4372,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_575","Walnut Creek at Georgia Highway 332 near Winder, GA","River/Stream",NA,3070101,NA,NA,NA,NA,34.1428,-83.6753,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"439","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_580","Mulberry River at Georgia Highway 11 near Winder, GA","River/Stream",NA,3070101,NA,NA,NA,NA,34.0522,-83.6636,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"440","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_582","Middle Oconee River at Georgia Highway 82 near Arcade, GA","River/Stream",NA,3070101,NA,NA,NA,NA,34.0317,-83.5633,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"441","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_589","Middle Oconee River at Macon Hwy near Athens, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.9183,-83.3903,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"442","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_603","Oconee River - Milledgeville Water Intake","River/Stream",NA,3070102,NA,NA,NA,NA,33.0828,-83.2142,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"443","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_606","Oconee River - 1 Mile Downstream Central State Hospital","River/Stream",NA,3070102,NA,NA,NA,NA,33.0292,-83.19,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"444","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_619","Buffalo Creek at Georgia Highway 272 near Oconee, GA","River/Stream",NA,3070102,NA,NA,NA,NA,32.8916,-82.9609,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"445","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_626","Commissioner Creek at Georgia Highway 112 near Toomsboro, GA","River/Stream",NA,3070102,NA,NA,NA,NA,32.8308,-83.0791,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_635","Oconee River at Georgia Highway 57","River/Stream",NA,3070102,NA,NA,NA,NA,32.7817,-82.9582,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_640","Oconee River at Interstate Highway 16 near Dublin, GA","River/Stream",NA,3070102,NA,NA,NA,NA,32.4804,-82.8582,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_653","Oconee River at Georgia Highway 46 near Soperton, GA","River/Stream",NA,3070102,NA,NA,NA,NA,32.295,-82.6969,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_654","Oconee River - U.S. Hwy 280 /SR 30 near","River/Stream",NA,3070102,NA,NA,NA,NA,32.1912,-82.6313,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_782","Barber Creek at Daniels Bridge Road near Athens, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.8993,-83.4434,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_799","Mulberry River at Old Covered Bridge Road near Hoschton, GA","River/Stream",NA,3070101,NA,NA,NA,NA,34.0783,-83.7766,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_804","Rooty Creek at County Road 89 near Eatonton, GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.2881,-83.3456,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_03_806","Sugar Creek at Seven Island Road near Madison ,GA","River/Stream",NA,3070101,NA,NA,NA,NA,33.5421,-83.3607,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_17504","South River at Blount Street near East Point, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.6784,-84.4234,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2057","Alcovy River at State Road 81 near Loganville, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.8817,-83.8242,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2058","Bear Creek at McDonald Road near Mansfield ,GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.4459,-83.8128,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2061","Honey Creek at State Road 212 near Conyers, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.5797,-84.0642,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2062","Little Haynes Creek at State Road 138 near Conyers, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.7217,-83.9183,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2063","Snapfinger Creek at Dogwood Farm Rd nr Panola Mt, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.6656,-84.2114,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2067","South River nr Bouldercrest Rd, Atlanta, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.6794,-84.3083,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_2068","Stone Mountain Creek at Silver Hill Road near Stone Mountain, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.8261,-84.1653,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_828","South River at International Dr., S.E. Atlanta","River/Stream",NA,3070103,NA,NA,NA,NA,33.6816,-84.3202,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_839","South River - Georgia Highway 155 near Lithonia, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.6533,-84.1877,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_842","South River - Klondike Road near Conyers, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.6297,-84.1286,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_844","South River at State Road 20 near Kelleytown, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.525,-84.0447,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_848","South River - Georgia Highway 81 at Snapping Shoals","River/Stream",NA,3070103,NA,NA,NA,NA,33.4844,-83.958,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_853","South River at Island Shoals Road near Snapping Shoals, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.4526,-83.9271,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_861","Yellow River - Killian Hill Road","River/Stream",NA,3070103,NA,NA,NA,NA,33.8531,-84.0792,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_869","Yellow River at Pleasant Hill Road near Lithonia ,GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.7338,-84.0616,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_870","Yellow River - Conyers Water Intake (Hwy 124)","River/Stream",NA,3070103,NA,NA,NA,NA,33.6924,-83.9968,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_876","Yellow River - Georgia Highway 212 near Stewart, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.4543,-83.8813,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_888","Alcovy River - Newton Factory Bridge Road near Stewart","River/Stream",NA,3070103,NA,NA,NA,NA,33.4494,-83.8283,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_04_892","Tussahaw Creek at Fincherville Road near Jackson, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.3789,-83.9634,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2089","Towaliga River - Georgia Highway 83","River/Stream",NA,3070103,NA,NA,NA,NA,33.1147,-83.8706,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2097","Ocmulgee River - Georgia Highway 16","River/Stream",NA,3070103,NA,NA,NA,NA,33.3078,-83.8383,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2098","Yellow Water Creek at State Road 16 near Jackson, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.3028,-83.8513,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2121","Towaliga River at Kinards Mill Road near Jackson, GA","River/Stream",NA,3070103,NA,NA,NA,NA,33.2473,-84.0613,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2127","Falling Creek - FAS 1640 Near East Juliet","River/Stream",NA,3070103,NA,NA,NA,NA,33.0997,-83.7236,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2154","Tobesofkee Creek - U.S. Highways 41 and 129","River/Stream",NA,3070103,NA,NA,NA,NA,32.7622,-83.6614,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2165","Ocmulgee River - New Macon Water Intake","River/Stream",NA,3070103,NA,NA,NA,NA,32.8992,-83.6641,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2167","Ocmulgee River - Macon Water Intake","River/Stream",NA,3070103,NA,NA,NA,NA,32.8697,-83.6542,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2176","Ocmulgee River - 6.0 Miles Downstream from Tobesofkee Creek","River/Stream",NA,3070103,NA,NA,NA,NA,32.6718,-83.6029,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2185","Ocmulgee River - Georgia Highway 96","River/Stream",NA,3070104,NA,NA,NA,NA,32.5425,-83.5369,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2202","Big Indian Creek at US 129 near Kathleen, GA","River/Stream",NA,3070104,NA,NA,NA,NA,32.4144,-83.5714,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2203","Ocmulgee River at Hawkinsville, GA","River/Stream",NA,3070104,NA,NA,NA,NA,32.2818,-83.4628,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2215","Ocmulgee River - U.S. Highway 280","River/Stream",NA,3070104,NA,NA,NA,NA,31.9964,-83.2786,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2221","Big Horse Creek at State Road 117 near Lumber City, GA","River/Stream",NA,3070104,NA,NA,NA,NA,31.8519,-82.8269,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2222","Ocmulgee River at U.S. Highway 441 near Jacksonville, GA","River/Stream",NA,3070104,NA,NA,NA,NA,31.7925,-82.98,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2223","Ocmulgee River - U.S. Highway 341 at Lumber City","River/Stream",NA,3070104,NA,NA,NA,NA,31.9199,-82.6743,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21GAEPD_WQX","Georgia DNR Environmental Protection Division","21GAEPD_WQX-RV_05_2229","Little Ocmulgee River at State Road 134 near Towns, GA","River/Stream",NA,3070105,NA,NA,NA,NA,32.0086,-82.7526,0,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",13,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
