"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"332","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC509","Buffalo Creek Near Concordia","River/Stream","K-28 Highway Bridge, 4.5 Miles West And 0.25 Mile North Of Concordia",10250017,NA,NA,NA,NA,39.5925,-97.74377,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"333","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC510","Republican River Near Rice","River/Stream","County Road Bridge, 1.0 Mile West, 1.5 Miles North, And 0.25 Mile East Of Rice",10250017,NA,NA,NA,NA,39.59603,-97.57127,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"334","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC511","Solomon River Near Glasco","River/Stream","County Road Bridge, 1.0 Mile West And 0.75 Mile South Of Glasco",10260015,NA,NA,NA,NA,39.35026,-97.85431,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"335","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC512","Salt Creek Near Minneapolis","River/Stream","K-106 Highway Bridge, 1.5 Miles Southwest Of Minneapolis",10260015,NA,NA,NA,NA,39.10276,-97.72425,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"336","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC513","Saline River Near Beverly","River/Stream","County Road Bridge, 0.75 Mile Southwest Of Beverly",10260010,NA,NA,NA,NA,39.00906,-97.9819,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"337","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC514","Smoky Hill River Near Mentor","River/Stream","County Road Bridge, 1.5 Miles East Of Mentor",10260008,NA,NA,NA,NA,38.7404,-97.58072,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"338","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC515","Chapman Creek Near Sutphen","River/Stream","K-18 Highway Bridge, 1.0 Mile South And 0.75 Mile East Of Sutphen",10260008,NA,NA,NA,NA,39.0311,-97.04027,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"339","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC516","Lyon Creek Near Wreford","River/Stream","US-77 Highway Bridge, 0.5 Mile West And 0.5 Mile South Of Wreford",10260008,NA,NA,NA,NA,38.94916,-96.85801,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"340","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC517","Clarks Creek Near Grandview Plaza","River/Stream","I-70 Highway Bridge, 3.5 Miles Northeast Of Grandview Plaza",10270101,NA,NA,NA,NA,39.06087,-96.73034,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"341","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC518","Kansas River Near Ogden","River/Stream","K-18 Highway Bridge, 1.75 Miles Southwest Of Ogden",10270101,NA,NA,NA,NA,39.0898,-96.71389,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"342","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC519","South Branch Mill Creek Near Alma","River/Stream","County Road Bridge, 1.25 Miles South And 0.25 Mile East Of Alma",10270102,NA,NA,NA,NA,38.99283,-96.27967,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"343","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC520","Vermillion Creek Near Louisville","River/Stream","County Road Bridge, 2.75 Miles East Of Louisville",10270102,NA,NA,NA,NA,39.25619,-96.24972,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"344","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC521","Mill Creek Near Maple Hill","River/Stream","County Road Bridge, 1.0 Mile East Of Maple Hill",10270102,NA,NA,NA,NA,39.08956,-96.00637,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"345","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC522","Cow Creek Near Willowbrook","River/Stream","County Road Bridge, 0.75 Mile North And 0.5 Mile West Of Willowbrook",11030011,NA,NA,NA,NA,38.11497,-98.00107,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"346","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC523","Arkansas River Near Hutchinson","River/Stream","County Road Bridge, 1.5 Miles West Of Hutchinson",11030010,NA,NA,NA,NA,38.05712,-97.9932,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"347","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC524","Arkansas River Near Yoder","River/Stream","County Road Bridge, 3.0 Miles North Of Yoder On Yoder Road",11030010,NA,NA,NA,NA,37.98468,-97.86682,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"348","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC525","North Fork Ninnescah River Near Castleton","River/Stream","K-17 Highway Bridge, 1.5 Miles Northeast And 1.5 Miles South Of Castleton",11030014,NA,NA,NA,NA,37.84446,-97.93593,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"349","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC526","Chikaskia River Near Runnymede","River/Stream","K-2 Highway Bridge, 1.5 Miles Northeast Of Runnymede",11060005,NA,NA,NA,NA,37.36685,-97.90456,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"350","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC527","Arkansas River At Oxford","River/Stream","K-160 Highway Bridge, East Edge Of Oxford",11030013,NA,NA,NA,NA,37.27441,-97.16226,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"351","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC528","Slate Creek Near Wellington","River/Stream","County Road Bridge, 3.5 Miles South, 3.0 Miles East, And 1.0 Mile North Of South Edge Of Wellington",11030013,NA,NA,NA,NA,37.21628,-97.34836,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"352","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC529","Chikaskia River Near Corbin","River/Stream","County Road Bridge, 4.0 Miles East And 3.0 Miles North Of Caldwell",11060005,NA,NA,NA,NA,37.07957,-97.52865,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"353","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC530","Bluff Creek Near Caldwell","River/Stream","US-81 Highway Bridge, 1.5 Miles South Of US-81 And K-49 Highways In Caldwell",11060005,NA,NA,NA,NA,37.01225,-97.60679,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"354","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC531","Grouse Creek Near Silverdale","River/Stream","County Road Bridge, 0.5 Mile South Of Silverdale",11060001,NA,NA,NA,NA,37.03467,-96.90447,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"355","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC532","Walnut River Near Hackney","River/Stream","County Road Bridge, 4.0 Miles East Of Hackney",11030018,NA,NA,NA,NA,37.17018,-96.95398,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"356","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC533","Turkey Creek Near Alta Mills","River/Stream","County Road Bridge, 2.0 Miles North And 2.0 Miles West Of Alta Mills",11030012,NA,NA,NA,NA,38.14491,-97.62584,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"357","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC534","Emma Creek Near Sedgwick","River/Stream","County Road Bridge, 2.75 Miles North And 0.75 Mile West Of Sedgwick",11030012,NA,NA,NA,NA,37.95593,-97.44247,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"358","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC535","Sand Creek Near Sedgwick","River/Stream","County Road Bridge, 1.0 Mile North And 0.75 Mile East Of Sedgwick",11030012,NA,NA,NA,NA,37.94136,-97.41476,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"359","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC536","Arkansas River Near Maize","River/Stream","County Road Bridge, 2.0 Miles East And 2.0 Miles North Of Maize",11030010,NA,NA,NA,NA,37.81035,-97.42687,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"360","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC537","Wolf Creek Near Sylvan Grove","River/Stream","County Road Bridge, 3.0 Miles West And 0.75 Mile South Of Sylvan Grove",10260010,NA,NA,NA,NA,39.00668,-98.44891,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"361","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC538","Paradise Creek Near Waldo","River/Stream","County Road Bridge, 9.0 Miles South Of Waldo",10260009,NA,NA,NA,NA,38.990597,-98.798204,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"362","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC539","Smoky Hill River Near Schoenchen","River/Stream","County Road Bridge, 0.5 Mile West Of Schoenchen",10260006,NA,NA,NA,NA,38.71137,-99.34801,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"363","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC540","Big Creek Near Munjor","River/Stream","County Road Bridge, 0.5 Mile East Of Munjor",10260007,NA,NA,NA,NA,38.81295,-99.25093,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"364","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC541","Big Creek Near Hays","River/Stream","US-183 Highway Bypass Bridge, West Edge Of Hays",10260007,NA,NA,NA,NA,38.88515,-99.35458,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"365","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC543","South Fork Solomon River Near Osborne","River/Stream","County Road Bridge, 1.5 Miles East And 0.75 Mile South Of Osborne",10260014,NA,NA,NA,NA,39.42758,-98.65746,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"366","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC544","Oak Creek Near Cawker City","River/Stream","County Road Bridge, 1.5 Miles North And 2.0 Miles West Of Cawker City",10260012,NA,NA,NA,NA,39.53817,-98.47646,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"367","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC545","Bow Creek Near Stockton","River/Stream","County Road Bridge, 8.0 Miles North And 2.0 Miles West Of Stockton",10260011,NA,NA,NA,NA,39.55349,-99.32303,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"368","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC546","North Fork Solomon River Near Glade","River/Stream","US-183 Highway Bridge, 0.25 Mile South Of Glade",10260011,NA,NA,NA,NA,39.67353,-99.30924,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"369","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC547","South Fork Solomon River Near Damar","River/Stream","County Road Bridge, 3.5 Miles North Of Damar",10260013,NA,NA,NA,NA,39.37388,-99.58515,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"370","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC548","Saline River Near Hays","River/Stream","County Road Bridge, 14.0 Miles North And 0.25 Mile West Of Hays",10260009,NA,NA,NA,NA,39.10329,-99.30819,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"371","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC549","Prairie Dog Creek Near Dellvale","River/Stream","County Road Bridge, 2.25 Miles West And 0.25 Mile North Of Dellvale",10250015,NA,NA,NA,NA,39.77057,-100.07719,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"372","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC550","Smoky Hill River Near Trego Center","River/Stream","US-283 Highway Bridge, 6.75 Miles South Of Trego Center",10260003,NA,NA,NA,NA,38.78535,-99.89353,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"373","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC551","Cross Creek Near Rossville","River/Stream","County Road Bridge, 3.5 Miles North Of Rossville",10270102,NA,NA,NA,NA,39.18244,-95.95212,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"374","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC552","Roys Creek Near Reserve","River/Stream","County Road Bridge, 7.0 Miles East, 1.0 Mile South, And 2.75 Miles East Of Reserve",10240008,NA,NA,NA,NA,39.95804,-95.38084,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"375","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC553","Independence Creek Near Atchison","River/Stream","County Road Bridge, 1.5 Miles Northeast Of Atchison",10240011,NA,NA,NA,NA,39.59463,-95.09569,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"376","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC554","Delaware River Near Half Mound","River/Stream","County Road Bridge, 0.5 Mile West Of Half Mound",10270103,NA,NA,NA,NA,39.40482,-95.5021,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"377","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC555","Marais Des Cygnes River Near Richter","River/Stream","County Road Bridge, 1.2 Miles South Of Richter",10290101,NA,NA,NA,NA,38.596969,-95.37845,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"378","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC556","Pottawatomie Creek Near Osawatomie","River/Stream","County Road Bridge, 3.0 Miles West And 1.0 Mile South Of Osawatomie",10290101,NA,NA,NA,NA,38.48656,-95.0118,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"379","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC557","Bull Creek Near Henson","River/Stream","County Road Bridge, 0.75 Mile East Of Henson",10290102,NA,NA,NA,NA,38.50525,-94.85319,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"380","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC558","Big Sugar Creek Near Trading Post","River/Stream","County Road Bridge, 2.0 Miles South, 1.0 Mile West, And 1.75 Miles North Of Trading Post",10290102,NA,NA,NA,NA,38.24249,-94.72385,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"381","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC559","Marmaton River Near Fort Scott","River/Stream","County Road Bridge, 2.5 Miles West, 0.5 Mile South, 1.0 Mile West, And 1.5 Miles South Of Fort Scott",10290104,NA,NA,NA,NA,37.812326,-94.780602,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"382","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC560","Neosho River Near Chanute","River/Stream","Old US-169 Highway Bridge, 3.5 Miles North Of Chanute",11070204,NA,NA,NA,NA,37.730635,-95.441914,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"383","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC561","Verdigris River Near Altoona","River/Stream","K-47 Highway Bridge, 1.0 Mile West Of Altoona And US-75 And K-47 Highways",11070101,NA,NA,NA,NA,37.52999,-95.67501,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"384","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC562","Fall River Near Neodesha","River/Stream","County Road Bridge, 2.5 Miles West Of Neodesha",11070102,NA,NA,NA,NA,37.43219,-95.72315,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"385","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC563","Verdigris River Near Independence","River/Stream","County Road Bridge, 2.0 Miles South, 3.0 Miles East, 1.5 Miles South Of Independence",11070103,NA,NA,NA,NA,37.17256,-95.65707,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"386","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC564","Labette Creek Near Labette","River/Stream","County Road Bridge, 0.75 Mile West Of Labette",11070205,NA,NA,NA,NA,37.22995,-95.1975,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC565","Lightning Creek Near Oswego","River/Stream","County Road Bridge, 4.0 Miles East, 5.0 Miles North, And 0.75 Mile West Of Oswego",11070205,NA,NA,NA,NA,37.23734,-95.04356,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC566","Neosho River Near Oswego","River/Stream","K-96 Highway Bridge, 3.0 Miles East Of Oswego",11070205,NA,NA,NA,NA,37.165,-95.06249,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"389","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC567","Cow Creek Near Lawton","River/Stream","County Road Bridge, 1.0 Mile West Of Lawton",11070207,NA,NA,NA,NA,37.22206,-94.65349,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"390","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC568","Spring River Near Crestline","River/Stream","K-96 Highway Bridge, 3.5 Miles East Of Crestline And US-69 And K-96 Highways",11070207,NA,NA,NA,NA,37.17868,-94.64152,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"391","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC570","Short Creek Near Galena","River/Stream","County Road Bridge, 1.0 Mile Northwest Of Galena",11070207,NA,NA,NA,NA,37.08986,-94.66646,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"392","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC571","Labette Creek Near Chetopa","River/Stream","US-59 Highway Bridge, 2.0 Miles North Of Chetopa And US-166 And US-59 Highways",11070205,NA,NA,NA,NA,37.07454,-95.10293,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"393","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC572","Little Caney River Near Caney","River/Stream","County Road Bridge, 1.5 Miles West Of Caney",11070106,NA,NA,NA,NA,37.00794,-95.95814,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"394","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC573","Elk River Near Elk City","River/Stream","County Road Bridge, 0.5 Mile West Of Elk City",11070104,NA,NA,NA,NA,37.29177,-95.91828,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",20,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"395","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC574","Otter Creek Near Climax","River/Stream","K-99 Highway Bridge, 0.75 Mile South Of Climax",11070102,NA,NA,NA,NA,37.708626,-96.223617,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"396","21KAN001_WQX","Kansas Department Of Health And Environment","21KAN001_WQX-SC575","Fall River Near Climax","River/Stream","County Road Bridge, 2.5 Miles And 2.25 Miles East Of Climax",11070102,NA,NA,NA,NA,37.75435,-96.193791,NA,NA,NA,"Interpolation-Photo","WGS84",NA,NA,NA,NA,NA,NA,"US",20,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
