"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"600","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953210","COMB WASH BL FISH CK","River/Stream",NA,14080201,NA,NA,NA,NA,37.38416,-109.66846,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"601","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953250","SAN JUAN R AT SAND ISLAND","River/Stream",NA,14080201,NA,NA,NA,NA,37.26028,-109.61373,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"602","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953300","COTTONWOOD CK AT U163 XING","River/Stream",NA,14080201,NA,NA,NA,NA,37.2825,-109.56067,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"603","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953320","COTTONWOOD CK AT U95 XING","River/Stream",NA,14080201,NA,NA,NA,NA,37.56583,-109.58405,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"604","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953460","JOHNSON CK AB RECAPTURE RES AB DIVERSION","River/Stream",NA,14080201,NA,NA,NA,NA,37.73119,-109.51045,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"605","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953610","MONTEZUMA CK BL CNFL / VERDURE CK","River/Stream",NA,14080203,NA,NA,NA,NA,37.77816,-109.26711,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"606","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953800","SAN JUAN R BL CONFLUENCE W/ W FK ALLEN CANYON","River/Stream",NA,14080201,NA,NA,NA,NA,37.25333,-109.26705,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"607","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953880","MC ELMO CK AT HIWAY U262 XING","River/Stream",NA,14080202,NA,NA,NA,NA,37.21805,-109.19011,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"608","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953900","SAN JUAN RIVER AB ANETH","River/Stream",NA,14080201,NA,NA,NA,NA,37.21333,-109.18651,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"609","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953980","UPPER VALLEY CREEK AB CNFL/ NORTH CREEK","River/Stream",NA,14070005,NA,NA,NA,NA,37.76471,-111.68351,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"610","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4953990","San Juan River at U262 xing Phillips Camp Road xing","River/Stream",NA,14080201,NA,NA,NA,NA,37.25816,-109.31029,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"611","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954080","DEER CK AT BURR TRAIL XING E OF BOULDER","River/Stream",NA,14070005,NA,NA,NA,NA,37.85388,-111.35517,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"612","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954100","THE GULCH CK IN LONG CANYON AT BURR TRAIL XING","River/Stream",NA,14070005,NA,NA,NA,NA,37.85582,-111.31061,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"613","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954130","BOULDER CK AT U12 XING","River/Stream",NA,14070005,NA,NA,NA,NA,37.90082,-111.43684,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"614","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954210","CALF CK AB CNFL / ESCALANTE R","River/Stream",NA,14070005,NA,NA,NA,NA,37.77625,-111.41878,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"615","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954240","ESCALANTE R AB CNFL / CALF CK","River/Stream",NA,14070005,NA,NA,NA,NA,37.77554,-111.41906,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"616","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954300","DIRTY DEVIL R AB CNFL / POISON SPR WASH","River/Stream",NA,14070004,NA,NA,NA,NA,38.09748,-110.40709,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"617","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954330","FREMONT R AT OLD U24 XING","River/Stream",NA,14070003,NA,NA,NA,NA,38.39137,-110.69765,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"618","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954360","FREMONT R AT HICKMAN BRIDGE TRAILHEAD","River/Stream",NA,14070003,NA,NA,NA,NA,38.28859,-111.23517,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"619","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954380","FREMONT R NEAR BICKNELL","River/Stream",NA,14070003,NA,NA,NA,NA,38.30693,-111.51795,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"620","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954390","FREMONT RIVER AT SR-12 CROSSING AB CONFL W/ FISH CREEK","River/Stream",NA,14070003,NA,NA,NA,NA,38.26998,-111.37546,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"621","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954550","FREMONT R AB MILL MEADOW RES","River/Stream",NA,14070003,NA,NA,NA,NA,38.52025,-111.57102,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"622","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954630","NORTH CK AB CNFL/ ESCALANTE R","River/Stream",NA,14070005,NA,NA,NA,NA,37.76638,-111.68407,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"623","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954660","ESCALANTE R 3.5MI W OF TOWN AT WIER GAGE","River/Stream",NA,14070005,NA,NA,NA,NA,37.77249,-111.66685,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"624","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954770","SULPHUR CREEK AB CONFL W/ FREMONT RIVER IN PICNIC AREA","River/Stream",NA,14070003,NA,NA,NA,NA,38.2872,-111.24767,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"625","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954775","SULPHUR CK BL ROAD TO GOOSENECKS OVERLOOK IN CRNP","River/Stream",NA,14070003,NA,NA,NA,NA,38.29776,-111.29851,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"626","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954780","Pleasant Ck at Pleasant Ck Road xing at South Draw","River/Stream",NA,14070003,NA,NA,NA,NA,38.1801,-111.18087,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"627","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954795","Oak Creek above Oak Creek Dam","River/Stream",NA,14070003,NA,NA,NA,NA,38.0844,-111.14042,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"628","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954812","Halls Ck Bl Narrows","River/Stream",NA,14070001,NA,NA,NA,NA,37.61499,-110.89237,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"629","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954920","LAKE CK BL FISH LAKE 1.4MI S FRYING PAN CAMPGROUND","River/Stream",NA,14070003,NA,NA,NA,NA,38.59331,-111.67491,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"630","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954940","ANDERSON CK AB FISH LAKE","River/Stream",NA,14070003,NA,NA,NA,NA,38.54692,-111.72657,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"631","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4954960","TWIN CK AB FISH LAKE","River/Stream",NA,14070003,NA,NA,NA,NA,38.54915,-111.7238,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"632","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955000","MUDDY CK AT OLD U24 XING","River/Stream",NA,14070002,NA,NA,NA,NA,38.4022,-110.70043,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"633","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955300","MUDDY CK AT I70 XING","River/Stream",NA,14070002,NA,NA,NA,NA,38.81284,-111.20052,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"634","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955305","Muddy Ck at Hidden Splendor Mine","River/Stream",NA,14070002,NA,NA,NA,NA,38.56506,-110.95744,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"635","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955310","Spring Ck @ U24 xing E of Loa","River/Stream",NA,14070003,NA,NA,NA,NA,38.39706,-111.6376,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"636","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955315","Muddy Ck. at Red Canyon","River/Stream",NA,14070002,NA,NA,NA,NA,38.67791,-110.9992,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"637","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955325","Muddy Creek at Lone Tree","River/Stream",NA,14070002,NA,NA,NA,NA,38.76466,-111.12771,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"638","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955420","QUITCHUPAH CK AB CONSOLIDATION COAL MINE 001","River/Stream",NA,14070002,NA,NA,NA,NA,38.86331,-111.26656,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"639","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955423","QUITCHUPAH CK @ U10 XING","River/Stream",NA,14070002,NA,NA,NA,NA,38.87617,-111.2912,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"640","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955780","INDIAN CK AT Newspaper Rock and SHAY CANYON","River/Stream",NA,14030005,NA,NA,NA,NA,38.00888,-109.53845,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"641","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955790","Indian Ck 1/2 mile south of Newspaper Rock","River/Stream",NA,14030005,NA,NA,NA,NA,37.98305,-109.51678,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"642","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955810","N COTTONWOOD CK AT BEEF BASIN ROAD XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.02832,-109.58985,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"643","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4955950","KANE SPRINGS CK AT MOUTH","River/Stream",NA,14030005,NA,NA,NA,NA,38.5322,-109.60123,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"644","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956290","COLORADO RIVER AT POTASH BOAT RAMP","River/Stream",NA,14030005,NA,NA,NA,NA,38.46693,-109.66622,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"645","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956360","Mill Creek bl Cnfl Pack Ck at 500 West","River/Stream",NA,14030005,NA,NA,NA,NA,38.5722,-109.56095,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"646","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956390","MILL CK AT U191 XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.57123,-109.55081,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"647","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956400","MILL CK AT USFS BOUNDARY AB KENS LAKE DIVERSION","River/Stream",NA,14030005,NA,NA,NA,NA,38.48109,-109.40345,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"648","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956460","PACK CK AT U191 XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.56415,-109.54956,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"649","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956480","PACK CK BL BRUMLEY CK @ RD TO PACK CK RANCH","River/Stream",NA,14030005,NA,NA,NA,NA,38.44582,-109.38539,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"650","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956530","Pack Ck at Spanish Trail Drive Xing","River/Stream",NA,14030005,NA,NA,NA,NA,38.53429,-109.49351,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"651","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4956560","COLORADO R BL ATLAS MILL TAILINGS PILE","River/Stream",NA,14030005,NA,NA,NA,NA,38.58387,-109.589,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"652","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4957000","COLORADO R AT US191 XING NEAR MOAB","River/Stream",NA,14030005,NA,NA,NA,NA,38.60387,-109.57484,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"653","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4957150","GRANDSTAFF CANYON CK AB U-128 XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.6102,-109.53412,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"654","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958030","CASTLE CK AT U128 XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.67748,-109.44929,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"655","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958070","CASTLE VALLEY CK AT CASTLETON","River/Stream",NA,14030005,NA,NA,NA,NA,38.60665,-109.32317,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"656","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958240","PROFESSOR CK AB CNFL / COLO R AT RD XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.71442,-109.37167,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"657","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958250","PROFESSOR CK AT DIVERSION","River/Stream",NA,14030005,NA,NA,NA,NA,38.6936,-109.3579,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"658","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958280","ONION CREEK AT U128 XING","River/Stream",NA,14030005,NA,NA,NA,NA,38.72915,-109.34845,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"659","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958490","COLO R AT DEWEY BRIDGE","River/Stream",NA,14030005,NA,NA,NA,NA,38.8121,-109.30303,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"660","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958500","COLORADO R NEAR CISCO AB DEWEY BRIDGE","River/Stream",NA,14030005,NA,NA,NA,NA,38.81054,-109.29345,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"661","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958600","DOLORES R AT MOUTH","River/Stream",NA,14030004,NA,NA,NA,NA,38.81166,-109.27234,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"662","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958700","DOLORES R 9MI UPSTREAM FROM MOUTH","River/Stream",NA,14030004,NA,NA,NA,NA,38.79721,-109.19511,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"663","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958780","BEAVER CK AT MOUTH","River/Stream",NA,14030004,NA,NA,NA,NA,38.7397,-109.10261,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"664","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958890","LASAL CK AB ROAD 073 XING AND AB FISH BARRIER","River/Stream",NA,14030002,NA,NA,NA,NA,38.38516,-109.20911,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"665","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4958900","LASAL CK AT UTAH-COLO STATELINE","River/Stream",NA,14030002,NA,NA,NA,NA,38.32749,-109.06039,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"666","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4959300","COLORADO R AT CISCO TAKE-OUT B","River/Stream",NA,14030001,NA,NA,NA,NA,38.92499,-109.24316,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"667","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4959500","COLORADO R AT WESTWATER","River/Stream",NA,14030001,NA,NA,NA,NA,39.08331,-109.10066,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"668","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4960100","GRANITE CK AT CANYON MOUTH AT RIVER FORD","River/Stream",NA,16020306,NA,NA,NA,NA,39.77966,-113.86638,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"669","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4960120","TROUT CK AT GUAGING STA AT MOUTH OF CANYON","River/Stream",NA,16020306,NA,NA,NA,NA,39.74411,-113.89,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
