"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"512","CEDEN","California State Water Resources Control Board","CEDEN-206PET070","San Antonio Creek - Just downstream of Chileno Valley Rd bridge crossing","River/Stream",NA,18050002,NA,NA,NA,NA,38.1984,-122.704,NA,NA,NA,"Unknown","WGS84",3,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","CEDEN","California State Water Resources Control Board","CEDEN-206PET090","Ellis Creek - 1.7mi upstream of Petaluma River confluence. At Ely Rd crossing.","River/Stream",NA,18050002,NA,NA,NA,NA,38.2334,-122.578,NA,NA,NA,"Unknown","WGS84",8,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","CEDEN","California State Water Resources Control Board","CEDEN-206PET130","Adobe Creek - Ely Blvd crossing, near Fairway Meadows Golf Course","River/Stream",NA,18050002,NA,NA,NA,NA,38.243,-122.594,NA,NA,NA,"Unknown","WGS84",9,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","CEDEN","California State Water Resources Control Board","CEDEN-206PET265","Lynch Creek 591m upstream of Petaluma River confluence","River/Stream",NA,18050002,NA,NA,NA,NA,38.2516,-122.633,NA,NA,NA,"Unknown","WGS84",60,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","CEDEN","California State Water Resources Control Board","CEDEN-206PET310","Petaluma River - Petaluma Village Premium Outlet Mall, just downstream of bridge leading into mall","River/Stream",NA,18050002,NA,NA,NA,NA,38.2558,-122.651,NA,NA,NA,"Unknown","WGS84",8,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","CEDEN","California State Water Resources Control Board","CEDEN-206PET350","Petaluma River - 715m upstream of Petaluma Blvd N bridge. Just downstream of Rainsville Rd bridge","River/Stream",NA,18050002,NA,NA,NA,NA,38.2717,-122.677,NA,NA,NA,"Unknown","WGS84",18,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","CEDEN","California State Water Resources Control Board","CEDEN-206PET400","Lichau Creek - at Penngrove Park","River/Stream",NA,18050002,NA,NA,NA,NA,38.2944,-122.666,NA,NA,NA,"Unknown","WGS84",7,"m",NA,NA,"Other","UNKWN","US",6,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","CEDEN","California State Water Resources Control Board","CEDEN-206RIC100","Ritchie above gabion wall in Napa-Bothe State Park","River/Stream",NA,18050002,NA,NA,NA,NA,38.5508,-122.521,NA,NA,NA,"GPS-Unspecified","WGS84",117,"m",NA,NA,"Other","UNKWN","US",6,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","CEDEN","California State Water Resources Control Board","CEDEN-304APS","Aptos Creek at Nisene Marks Park Road","River/Stream","Sample site up stream of confluence with Valencia Creek",18060015,NA,NA,NA,NA,37.0014,-121.905,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","CEDEN","California State Water Resources Control Board","CEDEN-304APT","Aptos Creek at Spreckles Drive","River/Stream",NA,18060015,NA,NA,NA,NA,36.9739,-121.903,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","CEDEN","California State Water Resources Control Board","CEDEN-304APW","Aptos Creek @ Winfield","River/Stream",NA,18060015,NA,NA,NA,NA,36.9722,-121.904,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","CEDEN","California State Water Resources Control Board","CEDEN-304ARA","Arana Gulch at Harbor High School","River/Stream",NA,18060015,NA,NA,NA,NA,36.9839,-121.993,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","CEDEN","California State Water Resources Control Board","CEDEN-304BEP","Bear Creek at Elks Park","River/Stream",NA,18060015,NA,NA,NA,NA,37.1279,-122.121,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","CEDEN","California State Water Resources Control Board","CEDEN-304BH9","Boulder Creek at Highway 9","River/Stream",NA,18060015,NA,NA,NA,NA,37.1267,-122.122,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","CEDEN","California State Water Resources Control Board","CEDEN-304BRA","Branciforte Creek at Water Street","River/Stream","site is just below the confluence of Branciforte with Carbonera",18060015,NA,NA,NA,NA,36.9807,-122.017,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","CEDEN","California State Water Resources Control Board","CEDEN-304GAZ","Gazos Creek Lagoon at Highway 1","River/Stream",NA,18050006,NA,NA,NA,NA,37.1658,-122.36,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","CEDEN","California State Water Resources Control Board","CEDEN-304LOR","San Lorenzo Estuary at Laurel Street","River/Stream",NA,18060015,NA,NA,NA,NA,36.9697,-122.022,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","CEDEN","California State Water Resources Control Board","CEDEN-304RIV","San Lorenzo River at Crossing Street","River/Stream",NA,18060015,NA,NA,NA,NA,36.9913,-122.031,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","CEDEN","California State Water Resources Control Board","CEDEN-304SCM","Scott Creek upstream Big Creek residences","River/Stream",NA,18050006,NA,NA,NA,NA,37.1044,-122.251,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","CEDEN","California State Water Resources Control Board","CEDEN-304SCO","Scott Creek Lagoon at Highway 1","River/Stream",NA,18050006,NA,NA,NA,NA,37.0405,-122.228,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","CEDEN","California State Water Resources Control Board","CEDEN-304SL9","San Lorenzo River at Highway 9","River/Stream",NA,18060015,NA,NA,NA,NA,37.0884,-122.088,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","CEDEN","California State Water Resources Control Board","CEDEN-304SLB","San Lorenzo River at Big Trees Road","River/Stream",NA,18060015,NA,NA,NA,NA,37.0443,-122.071,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","CEDEN","California State Water Resources Control Board","CEDEN-304SLE","San Lorenzo Upstream Bear Creek","River/Stream",NA,18060015,NA,NA,NA,NA,37.1278,-122.121,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","CEDEN","California State Water Resources Control Board","CEDEN-304SOK","Soquel Creek at Knob Hill Parking Lot","River/Stream",NA,18060015,NA,NA,NA,NA,36.9801,-121.956,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","CEDEN","California State Water Resources Control Board","CEDEN-304SOQ","Soquel Creek Lagoon at RR Trussels","River/Stream",NA,18060015,NA,NA,NA,NA,36.9734,-121.953,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","CEDEN","California State Water Resources Control Board","CEDEN-304SOU","Soquel Creek at Soquel Creek Road","River/Stream",NA,18060015,NA,NA,NA,NA,37.0309,-121.945,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"538","CEDEN","California State Water Resources Control Board","CEDEN-304SVC","San Vicente Creek at the gate at the end of San Vicente Creek Road","River/Stream",NA,18050006,NA,NA,NA,NA,37.0209,-122.187,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"539","CEDEN","California State Water Resources Control Board","CEDEN-304VAL","Valencia Creek upstream Aptos Creek Confluence","River/Stream",NA,18060015,NA,NA,NA,NA,36.9755,-121.901,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"540","CEDEN","California State Water Resources Control Board","CEDEN-304WAD","Waddell Creek Lagoon at Highway 1","River/Stream",NA,18050006,NA,NA,NA,NA,37.0964,-122.277,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"541","CEDEN","California State Water Resources Control Board","CEDEN-304ZAY","Zayante Creek at Graham Hill Road","River/Stream",NA,18060015,NA,NA,NA,NA,37.0496,-122.064,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"542","CEDEN","California State Water Resources Control Board","CEDEN-305BRI","San Benito River, Bridge downstream Willow Creek","River/Stream",NA,18060002,NA,NA,NA,NA,36.6142,-121.211,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"543","CEDEN","California State Water Resources Control Board","CEDEN-305CAN","Carnadero Creek upstream of Pajaro River","River/Stream","upstream of Pajaro River",18060002,NA,NA,NA,NA,36.9599,-121.535,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"544","CEDEN","California State Water Resources Control Board","CEDEN-305CAR","Carnadero Creek at Private property access","River/Stream",NA,18060002,NA,NA,NA,NA,36.9599,-121.535,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"545","CEDEN","California State Water Resources Control Board","CEDEN-305CHI","Pajaro River at Chittenden Gap","River/Stream",NA,18060002,NA,NA,NA,NA,36.9003,-121.596,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"546","CEDEN","California State Water Resources Control Board","CEDEN-305COR","Salsipuedes Creek downstream of Corralitos Creek","River/Stream",NA,18060002,NA,NA,NA,NA,36.9128,-121.744,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"547","CEDEN","California State Water Resources Control Board","CEDEN-305COR2","Corralitos Creek at Brown Valley Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9891,-121.801,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"548","CEDEN","California State Water Resources Control Board","CEDEN-305FRA","Pajaro River at Frazier Lake Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9634,-121.491,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"549","CEDEN","California State Water Resources Control Board","CEDEN-305FUF","Furlong Creek at Frazier Lake Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9767,-121.51,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","CEDEN","California State Water Resources Control Board","CEDEN-305HAR","Harkins Slough at Harkins Slough Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9114,-121.802,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","CEDEN","California State Water Resources Control Board","CEDEN-305HOL","Llagas Creek at Holsclaw Road (downstream of Leavesley Road)","River/Stream",NA,18060002,NA,NA,NA,NA,37.004,-121.535,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","CEDEN","California State Water Resources Control Board","CEDEN-305LCS","Llagas Creek @ Southside","River/Stream",NA,18060002,NA,NA,NA,NA,36.9893,-121.533,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","CEDEN","California State Water Resources Control Board","CEDEN-305LEA","Llagas Creek at Leavesley Road","River/Stream",NA,18060002,NA,NA,NA,NA,37.0314,-121.544,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","CEDEN","California State Water Resources Control Board","CEDEN-305LLA","Llagas Creek at Bloomfield Avenue","River/Stream",NA,18060002,NA,NA,NA,NA,36.9763,-121.511,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","CEDEN","California State Water Resources Control Board","CEDEN-305LUC","Llagas Creek @ Luchessa Avenue/Southside Drive","River/Stream",NA,18060002,NA,NA,NA,NA,36.9907,-121.531,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","CEDEN","California State Water Resources Control Board","CEDEN-305MON","Llagas Creek @ Monterey Rd","River/Stream",NA,18060002,NA,NA,NA,NA,37.0957,-121.616,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","CEDEN","California State Water Resources Control Board","CEDEN-305MUR","Pajaro River at Murphy's Crossing","River/Stream",NA,18060002,NA,NA,NA,NA,36.9053,-121.675,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","CEDEN","California State Water Resources Control Board","CEDEN-305OAK","Llagas Creek @ Oak Glen Avenue","River/Stream",NA,18060002,NA,NA,NA,NA,37.1149,-121.687,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","CEDEN","California State Water Resources Control Board","CEDEN-305PAC","Pacheco Creek at San Felipe Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9442,-121.384,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","CEDEN","California State Water Resources Control Board","CEDEN-305PAJ","Pajaro River at Betabel Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9168,-121.548,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","CEDEN","California State Water Resources Control Board","CEDEN-305PJP","Pajaro River at Porter/Main","River/Stream",NA,18060002,NA,NA,NA,NA,36.9044,-121.75,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","CEDEN","California State Water Resources Control Board","CEDEN-305SAN","San Benito at Y Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.8859,-121.554,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","CEDEN","California State Water Resources Control Board","CEDEN-305SJA","San Juan Creek @ Anzar Rd","River/Stream","CAL: this site is used for another agency and will be deleted after Oct.",18060002,NA,NA,NA,NA,36.8754,-121.561,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","CEDEN","California State Water Resources Control Board","CEDEN-305SJN","San Juan Creek at Anzar Rd for RWB3 Site","River/Stream","same location as site code 305SJAxxx which is used for another agency",18060002,NA,NA,NA,NA,36.8755,-121.561,NA,NA,NA,"Unknown","NAD83",153,"ft",NA,NA,"Other","UNKWN","US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","CEDEN","California State Water Resources Control Board","CEDEN-305STL","Struve Slough at Lee Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9038,-121.782,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","CEDEN","California State Water Resources Control Board","CEDEN-305TES","Tesquisquita Slough at Shore Road","River/Stream",NA,18060002,NA,NA,NA,NA,36.9429,-121.443,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","CEDEN","California State Water Resources Control Board","CEDEN-305THU","Pajaro River at Thurwachter Bridge","River/Stream",NA,18060002,NA,NA,NA,NA,36.8798,-121.792,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","CEDEN","California State Water Resources Control Board","CEDEN-305TRE","Tres Pinos Creek @ Southside Rd","River/Stream",NA,18060002,NA,NA,NA,NA,36.7881,-121.358,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","CEDEN","California State Water Resources Control Board","CEDEN-305TSR","Tequisquita Slough upstream Pajaro River @ Shore Rd","River/Stream",NA,18060002,NA,NA,NA,NA,36.9425,-121.445,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","CEDEN","California State Water Resources Control Board","CEDEN-305UVA","Uvas Creek at Bloomfield Avenue","River/Stream",NA,18060002,NA,NA,NA,NA,36.9651,-121.531,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","CEDEN","California State Water Resources Control Board","CEDEN-305WSA","Watsonville Slough upstream Harkins Slough","River/Stream","Sample site is up stream of confluence with Harkins Slough",18060002,NA,NA,NA,NA,36.8905,-121.801,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","CEDEN","California State Water Resources Control Board","CEDEN-306CAR","Carneros Creek in Los Lomas @ Blohm Rd","River/Stream",NA,18060015,NA,NA,NA,NA,36.86,-121.739,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","CEDEN","California State Water Resources Control Board","CEDEN-306-CORNC-31","Corn Cob Canyon Creek/Watsonville Creek","River/Stream Perennial","Corn Cob Canyon Creek/Watsonville Creek",18060015,NA,NA,NA,NA,36.8738,-121.745,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","CEDEN","California State Water Resources Control Board","CEDEN-306PGE-Discharge","PG&E Wetland outlet","River/Stream","Wetland discharge into Castroville ditch",18060015,NA,NA,NA,NA,36.7838,-121.769,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","CEDEN","California State Water Resources Control Board","CEDEN-306PGE-MidPoint","PG&E Wetland midpoint","River/Stream","Wetland midpoint between inlet and outlet",18060015,NA,NA,NA,NA,36.7829,-121.771,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","CEDEN","California State Water Resources Control Board","CEDEN-306PGE-Source1","PG&E Wetland inlet at Castroville ditch","River/Stream","PG&E Wetland inlet at Castroville ditch, before pump sucks water under the road to the sediment basin before feeding into experimental treatment chambers",18060015,NA,NA,NA,NA,36.7832,-121.767,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","CEDEN","California State Water Resources Control Board","CEDEN-306PGE-Source2","Castroville ditch downstream of the PGE wetland discharge","River/Stream","Castroville ditch downstream of the PGE wetland discharge",18060015,NA,NA,NA,NA,36.7843,-121.769,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","CEDEN","California State Water Resources Control Board","CEDEN-306PGE-Source3","PG&E Wetland inlet after treatment chambers","River/Stream","PG&E Wetland inlet, immediatetly downstream of experimental treatments",18060015,NA,NA,NA,NA,36.7832,-121.769,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","CEDEN","California State Water Resources Control Board","CEDEN-306WAC","Watsonville Creek @ Elkhorn Rd","River/Stream",NA,18060015,NA,NA,NA,NA,36.8757,-121.744,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","CEDEN","California State Water Resources Control Board","CEDEN-307CMD","Carmel River @ Schulte Rd","River/Stream",NA,18060006,NA,NA,NA,NA,36.5255,-121.831,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","CEDEN","California State Water Resources Control Board","CEDEN-307CML","Carmel River at Highway 1","River/Stream",NA,18060006,NA,NA,NA,NA,36.5364,-121.912,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","CEDEN","California State Water Resources Control Board","CEDEN-307CMN","Carmel River @ Nason Rd Community Park","River/Stream",NA,18060006,NA,NA,NA,NA,36.3992,-121.66,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","CEDEN","California State Water Resources Control Board","CEDEN-307CMU","Carmel River at Esquiline Road","River/Stream",NA,18060006,NA,NA,NA,NA,36.4744,-121.728,NA,NA,NA,"Unknown","NAD83",102,"ft",NA,NA,"Other","UNKWN","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","CEDEN","California State Water Resources Control Board","CEDEN-307TUL","Tularcitos Creek @ Carmel Valley Rd","River/Stream",NA,18060006,NA,NA,NA,NA,36.4465,-121.682,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","CEDEN","California State Water Resources Control Board","CEDEN-308BGC","Big Creek at Highway 1","River/Stream",NA,18060006,NA,NA,NA,NA,36.0709,-121.598,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","CEDEN","California State Water Resources Control Board","CEDEN-308BSR","Big Sur River at Andrew Molera foot bridge","River/Stream",NA,18060006,NA,NA,NA,NA,36.2866,-121.843,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","CEDEN","California State Water Resources Control Board","CEDEN-308BSU","Big Sur River at Peiffer Big Sur State Park USGS gauge","River/Stream","Sample location is the same as USGS site 11143000",18060006,NA,NA,NA,NA,36.2458,-121.772,NA,NA,NA,"Unknown","NAD83",271,"ft",NA,NA,"Other","UNKWN","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","CEDEN","California State Water Resources Control Board","CEDEN-308GAR","Garrapata Creek at Private Property access (above Highway 1)","River/Stream",NA,18060006,NA,NA,NA,NA,36.4155,-121.91,NA,NA,NA,"Unknown","NAD83",37,"ft",NA,NA,"Other","UNKWN","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","CEDEN","California State Water Resources Control Board","CEDEN-308LIM","Limekiln Creek @ Limekiln State Park","River/Stream",NA,18060006,NA,NA,NA,NA,36.0092,-121.518,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","CEDEN","California State Water Resources Control Board","CEDEN-308LSR","Little Sur River @ Hwy 1","River/Stream","Sample is collected from Highway 1 bridge, no public access",18060006,NA,NA,NA,NA,36.3328,-121.884,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
