"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1006","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-896","UNN STREAM AT MN-13 IN SEC 8, SE OF SPRING LAKE","River/Stream","UNNAMED STREAM (INFLOW TO SPRING LAKE) AT CULVERT ON MINNESOTA STATE HIGHWAY 13 IN SECTION 8, 2 MILES SOUTHEAST OF SPRING LAKE, MINNESOTA; MINNESOTA RIVER.  T114N/R22W/S8.  SCOTT COUNTY.  WATER QUALITY SAMPLES WERE COLLECTED BY JMM AS PART OF A PRIOR LAKE-SPRING LAKE CLEAN WATER PARTNERSHIP PROJECT.  THE MPCA DATA MANAGEMENT GROUP REVIEWED AND VERIFIED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION.",7020012,NA,NA,NA,NA,44.689133,-93.49412,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1007","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-899","LONG PRAIRIE R ON BR AT CR 69, 10 MI NW OF LONG PRAIRIE, MN","River/Stream","LONG PRAIRIE RIVER MIDSTREAM ON BRIDGE AT UPSTREAM SIDE ON COUNTY ROAD 69, 10 MILES NORTHWEST OF LONG PRAIRIE, MINNESOTA.",7010108,NA,NA,NA,NA,45.9978,-95.06466,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1008","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-900","LONG PRAIRIE R ON BR AT CR 65, 0.25 MI N OF PHILBROOK, MN","River/Stream","LONG PRAIRIE RIVER ON BRIDGE MID STREAM ON UPSTREAM SIDE AT COUNTY ROAD 65, 0.25 MILES NORTH OF PHILBROOK, MINNESOTA.",7010108,NA,NA,NA,NA,46.28822,-94.7158,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1009","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-901","TURTLE CK ON BR AT OAK RIDGE RD, 8 MI NE OF BROWERVILLE, MN","River/Stream","TURTLE CREEK ON BRIDGE MID STREAM ON THE UPSTREAM SIDE AT OAK RIDGE ROAD, 8 MILES NORTHEAST OF BROWERVILLE, MINNESOTA.",7010108,NA,NA,NA,NA,46.18151,-94.76685,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1010","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-902","EAGLE CR ON BRG AT CSAH 21, 0.5 MI N OF BROWERVILLE, MN","River/Stream","EAGLE CREEK ON BRIDGE AT MID STREAM ON THE UPSTREAM SIDE OF COUNTY STATE AID HIGHWAY 21, 0.5 MILES NORTH OF BROWERVILLE, MINNESOTA.",7010108,NA,NA,NA,NA,46.09311,-94.86519,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1011","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-903","MORAN CR ON BR AT 255TH AVE, 8 MI SW OF STAPLES, MN","River/Stream","MORAN CREEK ON BRIDGE AT MID STREAM ON THE UPSTREAM SIDE ON 255TH AVENUE, 8 MILES SOUTHWEST OF STAPLES, MINNESOTA.",7010108,NA,NA,NA,NA,46.24059,-94.8334,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1012","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-904","LONG PRAIRIE R ON BR AT RIVERSIDE DR, NW LONG PRAIRIE, MN","River/Stream","LONG PRAIRIE RIVER ON BRIDGE MID STREAM ON THE UPSTREAM SIDE AT RIVERSIDE DRIVE AT THE NORTHWEST SIDE OF THE CITY OF LONG PRAIRIE, MINNESOTA.",7010108,NA,NA,NA,NA,45.97548,-94.86619,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1013","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-905","LONG PR R ON BR AT MILTONA CARLOS RD, 4.5 MI S OF MILTONA","River/Stream","LONG PRAIRIE RIVER ON BRIDGE AT MID STREAM ON THE UPSTREAM SIDE AT MILTONA CARLOS ROAD, 4.5 MILES SOUTH OF MILTONA, MINNESOTA.",7010108,NA,NA,NA,NA,45.97937,-95.30242,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1014","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-909","LONG PRAIRIE R ON BR AT CR 65, 2.5 MI SE OF MILTONA, MN","River/Stream","LONG PRAIRIE RIVER ON BRIDGE AT THE NORTHERN CULVERT ON THE UPSTREAM SIDE AT COUNTY ROAD 65, 2.5 MILES SOUTHEAST OF MILTONA, MINNESOTA.",7010108,NA,NA,NA,NA,46.01187,-95.26983,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1015","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-910","LONG PRAIRIE R ON BR AT CSAH 14, 0.5 MI E OF BROWERVILLE, MN","River/Stream","LONG PRAIRIE RIVER ON BRIDGE AT MID STREAM ON THE UPSTREAM SIDE ON COUNTY STATE AID HIGHWAY 14, 0.5 MILES EAST OF BROWERVILLE, MINNESOTA.",7010108,NA,NA,NA,NA,46.08485,-94.85363,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1016","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-911","LONG PRAIRIE R ON BR AT OAK RIDGE RD, 8.25 MI NE OF CLARISSA","River/Stream","LONG PRAIRIE RIVER AT BRIDGE MID STREAM ON THE UPSTREAM SIDE ON OAK RIDGE ROAD, 8.25 MILES NORTHEAST OF CLARISSA, MINNESOTA.",7010108,NA,NA,NA,NA,46.18326,-94.79597,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1017","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-914","CLEARWATER R AT CSAH12 1MI N TERREBONNE","River/Stream","CLEARWATER RIVER AT COUNTY STATE AID HIGHWAY 12, 1 MILE NORTH OF TERREBONNE, MINNESOTA; RED RIVER OF THE NORTH.  T150N/R43W/S2.  RED LAKE.  SAMPLES WERE TAKEN AS PART OF THE CLEARWATER RIVER NONPOINT STUDY BEGINNING IN 1992.  THIS WAS FUNDED THROUGH A CLEANWATER PARTNERSHIP GRANT BY THE MPCA.  SAMPLES WERE COLLECTED BY THE RED LAKE WATERSHED DISTRICT.  SAMPLES WERE ANALYZED BY THE RED LAKE WATERSHED DISTRICT AND THE PENNINGTON SWCD, AT THE UNIVERSITY OF MINNESOTA CROOKSTON'S WATER QUALITY LABORATORY.  THE MPCA DATA MANAGEMENT GROUP REVIEWED AND VERIFIED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION.",9020305,NA,NA,NA,NA,47.843025,-96.128098,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1018","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-916","CLEARWATER R AT CR127, 8 MI E OF PLUMMER, MN","River/Stream","CLEARWATER RIVER AT COUNTY ROAD 127, 8 MILES EAST OF PLUMMER, MINNESOTA; RED RIVER OF THE NORTH.  T152N/R41W/S34.  RED LAKE.  SAMPLES WERE TAKEN AS PART OF THE CLEARWATER RIVER NONPOINT STUDY BEGINNING IN 1992.  THIS WAS FUNDED THROUGH A CLEANWATER PARTNERSHIP GRANT BY THE MPCA.  SAMPLES WERE COLLECTED BY THE RED LAKE WATERSHED DISTRICT.  SAMPLES WERE ANALYZED BY THE RED LAKE WATERSHED DISTRICT AND THE PENNINGTON SWCD, AT THE UNIVERSITY OF MINNESOTA CROOKSTON'S WATER QUALITY LABORATORY.  THE MPCA DATA MANAGEMENT GROUP REVIEWED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION AND MADE THE FOLLOWING CHANGE:  CHANGED LAT/LONG.",9020305,NA,NA,NA,NA,47.9414,-95.8817,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1019","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-927","GLEASON LAKE OUTLET AT CSAH-15 IN WAYZATA","River/Stream","GLEASON LAKE OUTLET AT CSAH-15 IN T117N/R22W/S6 SEQ IN WAYZATA; UPPER PORTION UPPER MISSISSIPPI RIVER BASIN.  HENNEPIN COUNTY.  THE MPCA DATA MANAGEMENT GROUP REVIEWED AND VERIFIED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION.",7010206,NA,NA,NA,NA,44.970243,-93.506903,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1020","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-928","LONG L CK (LONG L OUTLET) UPST SIDE OF SH 12, E OF LONG LK","River/Stream","LONG LAKE CREEK (LONG LAKE OUTLET) ON UPSTREAM SIDE OF STATE HIGHWAY 12.  THE SITE IS 0.6 MILES EAST OF LONG LAKE, MINNESOTA; UPPER PORTION UPPER MISS BASIN.  T118N/R23W/S35.  HENNEPIN COUNTY.  WATER QUALITY SAMPLES COLLECTED BY AND ANALYZED BY JMM FOR STUDY OF LONG LAKE NUTRIENT AND SEDIMENT LOADING AS PART OF CLEAN WATER PARTNERSHIP.  THE MPCA DATA MANAGEMENT GROUP REVIEWED AND VERIFIED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION.",7010206,NA,NA,NA,NA,44.984963,-93.560795,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1021","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-929","CLEARWATER R AT CSAH22 1 MI W OF PINEWOOD","River/Stream","CLEARWATER RIVER AT COUNTY STATE AID HIGHWAY 22, 1 MILE WEST OF PINEWOOD, MINNESOTA; RED R OF THE NORTH.  T148N/R35W/S32.  BELTRAMI SAMPLES WERE TAKEN AS PART OF THE CLEARWATER RIVER NONPOINT STUDY BEGINNING IN 1992.  THIS WAS FUNDED THROUGH A CLEANWATER PARTNERSHIP GRANT BY THE MPCA.  SAMPLES WERE COLLECTED BY THE BELTRAMI SWCD.  SAMPLES WERE ANALYZED BY THE RED LAKE WATERSHED DISTRICT AND THE PENNINGTON SWCD, AT THE UNIVERSITY OF MINNESOTA CROOKSTON'S WATER QUALITY LABORATORY.  THE MPCA DATA MANAGEMENT GROUP REVIEWED THE STATION LOCATION INFORMATION DURING THE MAY, 2004, LEGACY STORET MIGRATION AND MADE THE FOLLOWING CHANGE:  CHANGED LAT/LONG.",9020305,NA,NA,NA,NA,47.5972,-95.1527,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1022","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-930","N BR, RUSH R AT CSAH-9, 7 MI SE OF GAYLORD","River/Stream","NORTH BRANCH RUSH RIVER AT COUNTY STATE AID HIGHWAY 9, 3 MILES NORTH OF COUNTY STATE AID HIGHWAY 9 AND COUNTY STATE AID HIGHWAY 8 INTERSECTION, EQUIPMENT IS MOUNTED ON THE UPSTREAM SIDE OF BRIDGE, 7 MILES SOUTHEAST OF GAYLORD, MINNESOTA.",7020012,NA,NA,NA,NA,44.513298,-94.090424,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1023","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-931","MID BR, RUSH R AT CR-63, 6.5 MI SE OF GAYLORD","River/Stream","MIDDLE BRANCH, RUSH RIVER AT COUNTY ROAD 63, 0.5 MILES SOUTH OF COUNTY ROAD 63 AND COUNTY STATE AID HIGHWAY 8 INTERSECTION, THE EQUIPMENT IS MOUNTED ON THE DOWNSTREAM SIDE OF BRIDGE, 6.5 MILES SOUTHEAST OF GAYLORD, MINNESOTA.",7020012,NA,NA,NA,NA,44.475451,-94.150262,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1024","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-932","S BR, RUSH R AT CR-63, 7.5 MI SE OF GAYLORD","River/Stream","SOUTH BRANCH, RUSH RIVER AT COUNTY ROAD 63, 1.5 MILE SOUTH OF COUNTY ROAD 63 AND COUNTY ROAD 8 INTERSECTION, THE EQUIPMENT IS MOUNTED ON THE UPSTREAM SIDE OF BRIDGE, 7.5 MILES SOUTHEAST OF GAYLORD, MINNESOTA.",7020012,NA,NA,NA,NA,44.465255,-94.150212,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1025","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-933","JD 1A AT CR-63, 9 MI SE OF GAYLORD","River/Stream","JUDICIAL DITCH 1A AT COUNTY ROAD 63, 3 MILES SOUTH OF COUNTY ROAD 8 AND COUNTY ROAD 9 INTERSECTION, EQUIPMENT MOUNTED ON THE UPSTREAM SIDE OF BRIDGE, 9 MILES SOUTHEAST OF GAYLORD, MINNESOTA.",7020012,NA,NA,NA,NA,44.443229,-94.120177,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1026","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-934","SEVEN MILE CK UPST OF MN-99, 6 MI SW OF ST. PETER","River/Stream","SEVENMILE CREEK DOWNSTREAM OF STATE NUMBERED TRUNK HIGHWAY 99, NEAR COUNTY DITCH 13, 6 MILES SOUTHWEST OF ST. PETER, MINNESOTA.",7020007,NA,NA,NA,NA,44.29128,-94.075633,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1027","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-936","CTY DTCH 46A DWST OF CSAH-13, 6 MI SW OF ST. PETER","River/Stream","COUNTY DITCH 46A DOWNSTREAM OF COUNTY STATE AID HIGHWAY 13, 6 MILES SOUTHWEST OF ST. PETER, MINNESOTA.",7020007,NA,NA,NA,NA,44.283728,-94.076347,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1028","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-937","SEVEN MILE CK IN SEVENMILE CK CTY PK, 5.5 MI SW OF ST. PETER","River/Stream","SEVENMILE CREEK IN SEVENMILE CREEK COUNTY PARK NEAR MOUTH, UPSTREAM FROM THE SECOND FOOTBRIDGE, 5.5 MILES SOUTHWEST OF ST. PETER, MINNESOTA.",7020007,NA,NA,NA,NA,44.263228,-94.03156,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1029","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-946","MAYHEW CK AT CSAH 8, 4.5 MI E OF ST. CLOUD, MN","River/Stream","MAYHEW CREEK AT COUNTY STATE AID HIGHWAY 8, 4.5 MILES EAST OF ST. CLOUD, MINNESOTA.  T36N/R30W/S28.",7010203,NA,NA,NA,NA,45.5881,-94.0789,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1030","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-947","WATAB R. AT CSAH 1 IN SARTELL, MN","River/Stream","WATAB RIVER AT THE CITY PARK ON COUNTY STATE AID HIGHWAY 1 IN SARTELL, MINNESOTA.  T125N/R28W/S21.",7010201,NA,NA,NA,NA,45.6192,-94.2052,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1031","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-948","SPUNK CK AT CSAH 21, 3.5 MI SW OF ROYALTON, MN.","River/Stream","SPUNK CREEK AT COUNTY STATE AID HIGHWAY 21, 0.5 MILE NORTH OF THE MORRISON / STEARNS COUNTY LINE, 3.5 MILES SOUTHWEST OF ROYALTON, MINNESOTA.  T127N/R29W/S27.",7010201,NA,NA,NA,NA,45.7839,-94.3148,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1032","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-949","TWO RIVERS AT CSAH 25, 2 MI. E. OF BACKUS, MN","River/Stream","TWO RIVERS AT COUNTY ROAD 25, 2 MILES EAST OF BACKUS, MINNESOTA.  T127N/R29W/S8.",7010201,NA,NA,NA,NA,45.8257,-94.3642,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1033","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-950","LITTLE ELK R AT CSAH 13, 2 MILES N OF LITTLE FALLS, MN","River/Stream","LITTLE ELK RIVER AT COUNTY STATE AID HIGHWAY 13, 2 MILES NORTH OF LITTLE FALLS, MINNESOTA.  T129N/R29W/S6.",7010104,NA,NA,NA,NA,46.020208,-94.377586,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1034","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-951","RICE R AT CR 56, 9 MILES NE OF AITKIN, MN","River/Stream","RICE RIVER AT COUNTY ROAD 56, 9 MILES NORTHEAST OF AITKIN, MINNESOTA.  T47N/R25W/S8.",7010104,NA,NA,NA,NA,46.5772,-93.5273,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1035","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-952","ST. FRANCIS R. AT CSAH 15, 5.5 MI. SW OF ZIMMERMAN, MN","River/Stream","ST. FRANCIS RIVER AT COUNTY STATE AID HIGHWAY 15, 5.5 MILES SOUTHWEST OF ZIMMERMAN, MINNESOTA.  T34N/R27W/S34.",7010203,NA,NA,NA,NA,45.399363,-93.685208,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1036","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-953","RUM R WEST BRANCH AT CR 102, 1 MI W OF PRINCETON, MN","River/Stream Perennial","RUM RIVER WEST BRANCH AT COUNTY ROAD 102, 1 MILE WEST OF PRINCETON, MINNESOTA.  T36N/R26W/S29.",7010207,NA,NA,NA,NA,45.5808,-93.6144,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1037","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-954","SKUNK CR AT CSAH 36, 5 MI SW OF PIERZ, MN","River/Stream","SKUNK CREEK AT COUNTY STATE AID HIGHWAY 36, 5 MILES SOUTHWEST OF PIERZ, MINNESOTA.  T40N/R31W/S35.",7010201,NA,NA,NA,NA,45.9263,-94.1775,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1038","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-955","RUM RIVER AT CSAH 16, 8 MI N OF MILACA, MN","River/Stream","RUM RIVER AT COUNTY STATE AID HIGHWAY 16 BRIDGE, 8 MILES NORTH OF MILACA, MINNESOTA.  T39N/R27W/S22.",7010207,NA,NA,NA,NA,45.865909,-93.690486,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1039","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-956","NOKASSIPPI R AT CSAH 2, 3 MI NE OF FORT RIPLEY, MN","River/Stream","NOKASIPPI RIVER AT COUNTY STATE AID HIGHWAY 2, 3 MILES NORTHEAST OF FORT RIPLEY, MINNESOTA.  T43N/R32W/S24.",7010104,NA,NA,NA,NA,46.2,-94.3171,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1040","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-957","MISSISSIPPI R AT W COLLEGE DR S IN BRAINERD, MN","River/Stream","MISSISSIPPI RIVER AT WEST COLLEGE DRIVE SOUTH IN BRAINERD, MINNESOTA.  T45N/R31W/S25.",7010104,NA,NA,NA,NA,46.3483,-94.2076,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1041","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-958","WING R AT CSAH 23, 2.5 MI N OF VERNDALE, MN","River/Stream","WING RIVER AT COUNTY STATE AID HIGHWAY 23, 2.5 MILES NORTH OF VERNDALE, MINNESOTA.  T134N/R34W/S8.",7010107,NA,NA,NA,NA,46.4334,-95.0095,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1042","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-959","FISH HOOK R AT MN 34 ON S SIDE OF PARK RAPIDS, MN","River/Stream","FISH HOOK RIVER AT STATE NUMBERED TRUNK HIGHWAY 34 ON SOUTH SIDE OF PARK RAPIDS, MINNESOTA.  T140N/R35W/S25.",7010106,NA,NA,NA,NA,46.9214,-95.0515,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1043","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-960","STRAIGHT R AT US HWY 71, 3 MI S OF PARK RAPIDS, MN","River/Stream","STRAIGHT RIVER AT U.S. NUMBERED TRUNK HIGHWAY 71, 3 MILES SOUTH OF PARK RAPIDS, MINNESOTA.  T139N/R35W/S11.",7010106,NA,NA,NA,NA,46.87482,-95.06598,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1044","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-961","PARTRIDGE R AT CSAH 29, 4 MI NNW OF STAPLES, MN","River/Stream","PARTRIDGE RIVER AT COUNTY STATE AID HIGHWAY 29, 4 MILES NORTH-NORTHWEST OF STAPLES, MINNESOTA.  T134N/R33W/S15.",7010106,NA,NA,NA,NA,46.4168,-94.8408,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1045","MNPCA","Minnesota Pollution Control Agency - Ambient Surface Water","MNPCA-S002-962","SHELL RIVER AT CSAH 23, 4.5 MILES NE OF MENAHGA, MN","River/Stream","SHELL RIVER AT COUNTY STATE AID HIGHWAY 23, 4.5 MILES NORTHEAST OF MENAHGA, MINNESOTA.",7010106,NA,NA,NA,NA,46.7871,-95.0174,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
