"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"399","COE/ISU","Des Moines River - Corp of Engineers (IOWA)","COE/ISU-17770001","Station #5, Des Moines River at 66th. St.","River/Stream",NA,7100004,NA,NA,NA,NA,41.680488,-93.668669,0,NA,NA,"Interpolation-Map","NAD83",810,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"400","COE/ISU","Des Moines River - Corp of Engineers (IOWA)","COE/ISU-17770002","Station #6, Des Moines River at I65N","River/Stream",NA,7100008,NA,NA,NA,NA,41.565395,-93.511728,0,NA,NA,"Interpolation-Map","NAD83",777,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"401","COE/ISU","Des Moines River - Corp of Engineers (IOWA)","COE/ISU-17770003","Station #7, Des Moines River at S35","River/Stream",NA,7100008,NA,NA,NA,NA,41.488171,-93.338561,0,NA,NA,"Interpolation-Map","NAD83",762,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"402","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17080001","Station #1, Des Moines River at E26","River/Stream",NA,7100004,NA,NA,NA,NA,42.080746,-93.938228,24000,NA,NA,"Interpolation-Map","NAD83",877,"ft",NA,NA,"Other","SEALV","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"403","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17250001","Station #10, Raccoon River at R16","River/Stream",NA,7100006,NA,NA,NA,NA,41.5342,-93.95035,24000,NA,NA,"Interpolation-Map","NAD83",859,"ft",NA,NA,"Other","SEALV","US",19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"404","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17630001","Station #9, Howell Station Landing","River/Stream",NA,7100009,NA,NA,NA,NA,41.362168,-92.971759,24000,NA,NA,"Interpolation-Map","NAD83",704,"ft",NA,NA,"Other","SEALV","US",19,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"405","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17770001","Station #5, Des Moines River at 66th. St.","River/Stream",NA,7100004,NA,NA,NA,NA,41.680488,-93.668669,24000,NA,NA,"Interpolation-Map","NAD83",810,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"406","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17770002","Station #6, Des Moines River at I65N","River/Stream",NA,7100008,NA,NA,NA,NA,41.565395,-93.511728,24000,NA,NA,"Interpolation-Map","NAD83",777,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"407","COE/ISU_WQX","Des Moines River - Corp of Engineers (IOWA)","COE/ISU_WQX-17770003","Station #7, Des Moines River at S35","River/Stream",NA,7100008,NA,NA,NA,NA,41.488171,-93.338561,24000,NA,NA,"Interpolation-Map","NAD83",762,"ft",NA,NA,"Other","SEALV","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"408","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFBYRR1","MORNFBYRR1","River/Stream","Sampled at bridge crossing at Iowa Highway 362.",10230007,NA,NA,NA,NA,41.49889,-95.90786,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",19,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"409","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFFLDR1","MORNFFLDR1","River/Stream","Sampled from Dace Ave. bridge crossing South of US Highway 20 bridge.",10230002,NA,NA,NA,NA,42.48875,-96.39159,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",19,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"410","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFLSXR1","MORNFLSXR1","River/Stream","Bridge crossing at County Road K45.",10230003,NA,NA,NA,NA,41.81033,-96.04855,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",19,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"411","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFNHBR1","MORNFNHBR1","River/Stream","Sampled from the boat ramp at the Iowa Highway 275 bridge crossing.",10240004,NA,NA,NA,NA,40.60164,-95.64545,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",19,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"412","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFSOLR1","MORNFSOLR1","River/Stream","County Road crossing 3 Miles Northeast of Mondamin, IA.",10230001,NA,NA,NA,NA,41.74375,-96.05808,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",19,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"413","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0563A","MORRR0563A","River/Stream","Approximately 1 mile upstream of the Highway 2 bridge at Riverview Park.  Near USGS gaging site 06807000 at Missouri River Mile 563.",10240001,NA,NA,NA,NA,40.68764,-95.84642,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"414","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0691A","MORRR0691A","River/Stream","At the Highway 175 bridge.  Near USGS gaging site 06601200 at Missouri River Mile 691.",10230001,NA,NA,NA,NA,42.00625,-96.24186,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"415","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0691B","MORRR0691B","River/Stream","At the Highway 175 bridge.  Near USGS gaging site 06601200 at Missouri River Mile 691.  Taken from Boat Ramp when river access is unavialable.",10230001,NA,NA,NA,NA,42.00936,-96.23969,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",19,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"416","EPA_R7_WQX","EPA R7","EPA_R7_WQX-BR29","MO River at Sioux City","River/Stream",NA,10230001,NA,NA,NA,NA,42.489065,-96.42424,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",19,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"417","IL_EPA_WQX","illinois epa","IL_EPA_WQX-M-02","Mississippi River","River/Stream","RM 482.9, Lock and Dam 15 Arsenal Island",7080101,NA,NA,NA,NA,41.5192,-90.56695,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",19,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"418","IL_EPA_WQX","illinois epa","IL_EPA_WQX-M-13","Mississippi River","River/Stream","RM 583, Lock and Dam 11, 2 mi NE of Dubuque, IA",7060003,NA,NA,NA,NA,42.5408333,-90.645,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",19,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"419","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-907005","Spring Creek","River/Stream",NA,7080205,NA,NA,NA,NA,42.4680742,-92.089118,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"420","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-907012","Crane Creek (Charma Park)","River/Stream",NA,7080102,NA,NA,NA,NA,42.5732205,-92.1616349,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"421","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-907053","Dry Run Creek - South Tributary","River/Stream",NA,7080205,NA,NA,NA,NA,42.5074986,-92.44675,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908017","Clear Creek Boone","River/Stream",NA,7080105,NA,NA,NA,NA,42.0347799,-93.7235232,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908019","Montgomery Creek 1","River/Stream",NA,7080105,NA,NA,NA,NA,42.1376433,-93.8236043,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908020","Montgomery Creek 2","River/Stream",NA,7080105,NA,NA,NA,NA,42.1315834,-93.756712,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908021","Prairie Creek 1","River/Stream",NA,7080105,NA,NA,NA,NA,42.1264606,-93.8356186,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908022","Prairie Creek 2","River/Stream",NA,7080105,NA,NA,NA,NA,42.1215857,-93.7554317,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908028","Glacial Creek (trib to Squaw Creek; U Ave south of 110th St)","River/Stream",NA,7080105,NA,NA,NA,NA,42.1921539,-93.7764849,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-908029","Bluestem Creek (trib to Squaw Creek; 150th St East of X Ave)","River/Stream",NA,7080105,NA,NA,NA,NA,42.1376296,-93.7126526,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"429","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-909016","Cedar River-Island View","River/Stream",NA,7080201,NA,NA,NA,NA,42.6663211,-92.469127,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-909102","Shell Rock River Access","River/Stream",NA,7080202,NA,NA,NA,NA,42.6895539,-92.539537,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-910013","Wapsi River (Independence High School)","River/Stream",NA,7080102,NA,NA,NA,NA,42.4603972,-91.8904434,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-911003","Storm Lake site #2","River/Stream",NA,7100006,NA,NA,NA,NA,42.6348845,-95.1864357,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-911004","Storm Lake site #1","River/Stream",NA,7100006,NA,NA,NA,NA,42.6341681,-95.184813,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-911006","Storm Lake site #4","River/Stream",NA,7100006,NA,NA,NA,NA,42.6416732,-95.2164715,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-911016","Powell Creek Villa580","River/Stream",NA,7100006,NA,NA,NA,NA,42.6766783,-95.2701201,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-915001","Turkey Creek","River/Stream",NA,10240003,NA,NA,NA,NA,41.4093671,-94.8601859,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-915003","Troublesome Creek","River/Stream",NA,10240003,NA,NA,NA,NA,41.4828443,-94.8613881,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-916014","Mill Creek","River/Stream",NA,7080103,NA,NA,NA,NA,41.9037532,-91.065309,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"439","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-917001","Willow Creek","River/Stream",NA,7080203,NA,NA,NA,NA,43.1476113,-93.1979266,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"440","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928003","Maquoketa River (below dam)","River/Stream",NA,7060006,NA,NA,NA,NA,42.4083286,-91.3448561,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"441","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928004","Maquoketa River (above dam)","River/Stream",NA,7060006,NA,NA,NA,NA,42.407997,-91.3462137,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"442","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928005","Tributary to Lake Delhi (Thompson)","River/Stream",NA,7060006,NA,NA,NA,NA,42.4317061,-91.4076995,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"443","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928006","Tributary to Lake Delhi (Harbach)","River/Stream",NA,7060006,NA,NA,NA,NA,42.438605,-91.3922542,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"444","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928009","Dredge Cove (Lake Delhi)","River/Stream",NA,7060006,NA,NA,NA,NA,42.4064077,-91.3863446,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"445","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928019","Maquoketa River (at Hwy 20)","River/Stream",NA,7060006,NA,NA,NA,NA,42.4700486,-91.4488039,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-928021","Coffins Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.4962201,-91.5266859,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-930029","Buffalo Run","River/Stream",NA,10230003,NA,NA,NA,NA,43.4825332,-95.1245318,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-931010","Catfish Creek Middle Fork (Southern Ave. - D. Carnahan)","River/Stream",NA,7060005,NA,NA,NA,NA,42.4704614,-90.6773703,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-931030","North Fork Maquoketa River (Hillside)","River/Stream",NA,7060006,NA,NA,NA,NA,42.3449276,-91.121615,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-947003","Battle Creek 1","River/Stream",NA,10230005,NA,NA,NA,NA,42.4255456,-95.467244,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-949033","Farmers Creek on 216th and 274th","River/Stream",NA,7060006,NA,NA,NA,NA,42.1639689,-90.672907,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-949034","Farmers Creek at 150th and Hwy 61","River/Stream",NA,7060006,NA,NA,NA,NA,42.268309,-90.646944,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-951005","Jefferson County Park (Adopt-A-Stream)","River/Stream",NA,7080107,NA,NA,NA,NA,40.9919909,-91.9870926,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952010","Snyder Creek (Bridge on Napolean Rd.)","River/Stream",NA,7080209,NA,NA,NA,NA,41.5984736,-91.5008764,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952012","Snyder Creek (Off Taft Ave & Hwy 6)","River/Stream",NA,7080209,NA,NA,NA,NA,41.6037599,-91.4714139,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952013","Snyder Creek (Off Hwy 6 & 420th St.)","River/Stream",NA,7080209,NA,NA,NA,NA,41.6275513,-91.479195,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952075","Johnson/Iowa Snapshot (MC1)","River/Stream",NA,7080209,NA,NA,NA,NA,41.7268237,-91.598119,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952076","Johnson/Iowa Snapshot (MC2)","River/Stream",NA,7080209,NA,NA,NA,NA,41.7039057,-91.573582,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-952077","Johnson/Iowa Snapshot (MC3)","River/Stream",NA,7080209,NA,NA,NA,NA,41.7003929,-91.562735,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-953003","Mineral Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.1304744,-90.9614156,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-953026","Lower Tibbets Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.2475628,-91.1279867,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-953027","Jurdan Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.2230273,-91.0787678,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-953028","Kiva Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.2471835,-91.1268222,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-957011","Abbe Creek (by school)","River/Stream",NA,7080206,NA,NA,NA,NA,41.9423996,-91.450467,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-964001","Timber Creek","River/Stream",NA,7080208,NA,NA,NA,NA,42.0088553,-92.8520883,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-964002","Anson Creek","River/Stream",NA,7080208,NA,NA,NA,NA,42.0412696,-92.9020711,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-966002","Turtle Creek","River/Stream",NA,7080201,NA,NA,NA,NA,43.3920259,-92.9227542,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-970014","Mud Creek (Vine Ave - Site 24)","River/Stream",NA,7080206,NA,NA,NA,NA,41.5872738,-90.861455,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-970015","Mud Creek (Western Ave - Site 25)","River/Stream",NA,7080206,NA,NA,NA,NA,41.5806574,-90.842361,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-975019","West Branch Floyd River","River/Stream",NA,10230002,NA,NA,NA,NA,42.728522,-96.241549,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-975020","Rock Creek","River/Stream",NA,10170203,NA,NA,NA,NA,42.6980885,-96.524114,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-977081","Polk County Snapshot (SIte FMC9 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.6138452,-93.545437,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-979015","Arbor Lake, East Inlet Stream","River/Stream",NA,7080106,NA,NA,NA,NA,41.7317497,-92.728574,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",19,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
