"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"386","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0775","Black River South of Jonesville, Louisiana","River/Stream","at Jonesville Lock and Dam, 0.5 mile east of LA-124 and Lock & Dam Road, 10.2 miles south of Jonesville, 4.5 miles west of Parhams, 8.2 miles north of New Era",8040305,NA,NA,NA,NA,31.483,-91.8607,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0777","Bayou D'Arbonne East of Homer, Louisiana","River/Stream","at LA-9 bridge, 1.3 miles east of Homer, 9.8 mile west of Lisbon, 4.6 miles north-northeast of Spring Lake",8040206,NA,NA,NA,NA,32.797619,-93.034012,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0779","Bayou D'Arbonne East of Dubach, Louisiana","River/Stream","at LA-151 bridge, 6.0 miles east of Dubach, 4.9 miles northeast of Unionville, 4.8 miles west-northwest of D'Arbonne",8040206,NA,NA,NA,NA,32.694724,-92.553254,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"389","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0780","Bayou D'Arbonne in West Monroe, Louisiana","River/Stream","at La. 143 bridge in West Monroe, 5.3 miles SE of Hollands Bluff, 5.o miles SW of Lamkin",8040206,NA,NA,NA,NA,32.57019,-92.158646,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"390","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0781","Cypress Creek East of Unionville, Louisiana","River/Stream","at LA-822 bridge, 3.1 miles east of Unionville, 4.1 miles northwest of Cedarton, 5.8 miles northeast of Vienna",8040206,NA,NA,NA,NA,32.659794,-92.588743,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"391","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0784","Corney Bayou East of Bernice, Louisiana","River/Stream","at LA-550 bridge, 5.4 miles northeast of Bernice, 4.4 miles north of Shiloh, 10.6 miles west-southwest of Conway",8040206,NA,NA,NA,NA,32.856094,-92.574885,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"392","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0785","Middle Fork Bayou D'Arbonne Northeast of Dubach, Louisiana","River/Stream","at LA-823 bridge, 6.0 miles northeast of Dubach, 3.5 miles southeast of Shiloh, 7.3 miles northwest of D'Arbonne",8040206,NA,NA,NA,NA,32.746125,-92.567164,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"393","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0795","Little Bayou Boeuf West of Collinston, Louisiana","River/Stream","at LA-554 bridge, 5.7 miles west of Collinston, 2.6 miles east of Guthrie, 3.8 miles southwest of Spyker",8050001,NA,NA,NA,NA,32.6883,-91.9678,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"394","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0796","Bayou Macon East of Wisner, Louisiana","River/Stream","at LA-562 bridge, 4.9 miles east of Wisner, 3.8 miles south of Griffin, 4.8 miles northwest of Cooters Point",8050002,NA,NA,NA,NA,31.982251,-91.565342,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"395","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0797","Joe's Bayou Southeast of Delhi, Louisiana","River/Stream","at Atkins Road bridge, 5.3 miles southeast of Delhi, 5.7 miles northeast of Bakers, 5.6 miles southwest of Tendal",8050002,NA,NA,NA,NA,32.389392,-91.446538,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"396","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0798","Deer Creek Southwest of Holly Grove, Louisiana","River/Stream","at Brushey Bayou Road bridge, 3.7 miles southwest of Holly Grove, 5.2 miles northwest of Sicily Island, 9.3 miles east-southeast of Enterprise",8050001,NA,NA,NA,NA,31.881434,-91.733762,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"397","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0801","Little River in Jonesville, Louisiana","River/Stream","at Trinity Road (LA-3264) boat launch, 230 yards east of LA-124 bridge, 4.3 miles north of Omega, 3.0 miles south of Quaid, 4.5 miles northeast of Utility",8040304,NA,NA,NA,NA,31.6331,-91.822,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"398","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0802","Dugdemona River Southwest of Dodson, Louisiana","River/Stream","at Carter Crossing Road bridge, 1.1 miles north of Bethlehem, 7.7 miles southwest of Dodson, 8.1 miles southeast of Brewtons Mill",8040303,NA,NA,NA,NA,32.0226,-92.7734,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"399","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0805","Beaucoup Creek West of Clarks, Louisiana","River/Stream","at Childress Road bridge, 6.7 miles west of Clarks, 6.0 miles northwest of Kelly, 9.5 miles northeast of Flat Creek",8040302,NA,NA,NA,NA,32.040757,-92.248915,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"400","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0806","Flat Creek Southeast of Sikes, Louisiana","River/Stream","at LA-127 bridge, 8.5 miles southeast of Sikes, 3.3 miles northeast of Flat Creek, 10.5 miles northwest of Olla",8040302,NA,NA,NA,NA,32.014678,-92.365405,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"401","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0812","Little River Southwest of Jonesville, Louisiana","River/Stream","at Archie Dam, 0.2 miles north of LA-84 and LA-28 intersection, 10.0 miles southwest of Jonesville, 11.6 miles southeast of Jena, 1.5 miles north-northeast of Lavacco",8040304,NA,NA,NA,NA,31.579525,-91.979175,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"402","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0813","Fish Creek South of Lincecum, Louisiana","River/Stream","at Camp Hardtner Road bridge, 3.8 miles south of Lincecum, 2.9 miles southeast of Breezy Hill, 7.4 miles north of Pollock",8040304,NA,NA,NA,NA,31.632631,-92.399669,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"403","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0814","Trout Creek Northwest of White Sulfur Springs, Louisiana","River/Stream","at Blondie Road bridge off LA-8, 0.8 miles northwest of White Sulfur Springs, 9.3 miles northeast of Pollock, 7.8 miles south of Ganeyville",8040304,NA,NA,NA,NA,31.608318,-92.283982,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"404","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0815","Big Creek North of Fishville, Louisiana","River/Stream","90 yards northwest of LA-8 and Exchange Club Road intersection, 2.7 miles east of Pollock, 5.5 miles northeast of Simms, 7.5 miles southwest of White Sulphur Springs",8040304,NA,NA,NA,NA,31.523689,-92.362199,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"405","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0816","Hemphill Creek East of Nebo, Louisiana","River/Stream","at LA-460 bridge, 0.7 miles east-southeast of Nebo, 6.4 miles northeast of Rogers, 6.8 miles south of Jena",8040304,NA,NA,NA,NA,31.583999,-92.13212,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"406","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0817","Old River West of Archie, Louisiana","River/Stream","at US-84 bridge, 4.1 miles west-northwest of Archie, 1.3 miles southwest of Whitehall, 6.8 miles east-northeast of Nebo",8040304,NA,NA,NA,NA,31.610184,-92.027649,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"407","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0818","Bayou Funny Louis Southwest of Searcy, Louisiana","River/Stream","at Tram Road bridge between LA-8 and LA-500, 2.3 miles south-southeast of Melody Acres and LA-500 intersection, 2.5 miles southwest of Searcy, 5.7 miles north of White Sulphur Springs",8040304,NA,NA,NA,NA,31.6837,-92.25858,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"408","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0819","Calcasieu River Northeast of Slagle, Louisiana","River/Stream","at Alexandria Highway (LA-8) bridge, 2.3 miles northeast of Slagle, 4.2 miles northwest of Mayo, 5.6 miles southwest of Simpson",8080203,NA,NA,NA,NA,31.225118,-93.101933,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"409","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0820","Calcasieu River East of Union Hill, Louisiana","River/Stream","at LA-113 bridge, 3.5 miles east of Union Hill, 5.4 miles west-northwest of Glenmora, 6.6 miles south-southeast of Calcasieu",8080203,NA,NA,NA,NA,30.996721,-92.673513,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"410","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0821","Mill Creek Southwest of Elizabeth, Louisiana","River/Stream","at Tower Road bridge 1 mile east of intersection with Old Main Line Road, 4.6 miles east of Tenmile, 6.5 miles northeast of Mittie, 7.1 miles south-southwest of Elizabeth",8080203,NA,NA,NA,NA,30.770348,-92.826682,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"411","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0830","Whiskey Chitto Creek Northwest of Kinder, Louisiana","River/Stream","at Carpenters Bridge Road bridge, 10.2 miles northwest of Kinder, 7.6 miles north-northeast of Le Blanc, 7.5 miles southeast of Dry Creek",8080204,NA,NA,NA,NA,30.617735,-92.931886,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"412","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0831","Sixmile Creek Northwest of Pitkin, Louisiana","River/Stream","at LA-458 bridge, 1.0 mile west of LA-458 and LA-463 intersection, 1.5 miles northwest of Pitkin, 5.2 miles eat-southeast of Cravens",8080204,NA,NA,NA,NA,30.946546,-92.949967,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"413","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0832","Sixmile Creek north of Mittie, Louisiana","River/Stream","Palestine Road Bridge, 4 miles north of Mittie, 2.1 miles SE of Grant, 10.1 miles SW of Elizabeth",8080204,NA,NA,NA,NA,30.767789,-92.920064,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"414","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0833","Ten Mile Creek Northeast of Mittie, Louisiana","River/Stream","at Tenmile Road bridge, 1.8 miles north of LA-26 and Tenmile Road intersection, 1.6 miles east-northeast of Mittie, 2.9 miles north of Simmons Settlement",8080204,NA,NA,NA,NA,30.718085,-92.882973,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"415","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0834","Bundick Creek Northwest of Kipling, Louisiana","River/Stream","at Hopewell Crossing Road bridge, 0.5 miles northwest of Bundick Lake, 2.3 miles northwest of Kipling, 8.2 miles southwest of Sugartown",8080204,NA,NA,NA,NA,30.7654,-93.1243,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"416","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0836","Bundick Creek Southeast of Dry Creek, Louisiana","River/Stream","at Marrow Bridge Road bridge, 1.5 miles east-southeast of Dry Creek, 7.5 miles southwest of Mittie, 8.0 miles northwest of Harmony",8080204,NA,NA,NA,NA,30.6651,-93.0216,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"417","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0837","Barnes Creek North of Longville, Louisiana","River/Stream","at US-171 bridge, 5.4 miles north of Longville, 4.0 miles south of Tulla, 10.5 miles east-northeast of Singer",8080203,NA,NA,NA,NA,30.6832,-93.2381,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"418","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0838","Barnes Creek South of Reeves, Louisiana","River/Stream","at Martin Tram Road bridge, 4.5 miles south of Reeves, 6.7 miles southwest of LeBlanc, 9.6 miles northwest of Fenton",8080203,NA,NA,NA,NA,30.4544,-93.042846,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"419","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0839","Marsh Bayou Southeast of Topsy, Louisiana","River/Stream","at Marsh Bayou Road bridge, 1.4 miles southeast of Topsy, 3.0 miles north-northwest of Hecker, 5.9 miles northeast of Gillis",8080203,NA,NA,NA,NA,30.397401,-93.103245,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"420","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0840","Bayou Serpent Southeast of Hecker, Louisiana","River/Stream","at Hecker Road bridge, 3.5 miles west of LA-383 and Gordon Denison Road intersection, 2.0 miles southeast of Hecker, 4.7 miles southwest of Buller",8080203,NA,NA,NA,NA,30.330391,-93.071798,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"421","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0841","English Bayou North of Chloe, Louisiana","River/Stream","at Pujol Road (LA-397) bridge, 1.1 miles northwest of Chloe, 5.0 miles southeast of Moss Bluff, 5.5 miles east-northeast of Lake Charles",8080203,NA,NA,NA,NA,30.2486,-93.1295,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0842","Hickory Branch East-Southeast of DeQuincy, Louisiana","River/Stream","at Camp Edgewood Road bridge, 9.5 miles east-southeast of DeQuincy, 5.5 miles northwest of Gillis, 4.7 miles west of Turps",8080205,NA,NA,NA,NA,30.415,-93.2793,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0843","Beckwith Creek East of DeQuincy, Louisiana","River/Stream","at Camp Edgewood Road bridge, 4.8 miles east of DeQuincy, 3.4 miles southwest of Gordon, 7.3 miles north of Buhler",8080205,NA,NA,NA,NA,30.4416,-93.353,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0844","Little River East of Buhler, Louisiana","River/Stream","at Bankens Road bridge, 1.8 miles east of Buhler, 7.7 miles northwest of Westlake, 6.9 miles north of Hollywood",8080205,NA,NA,NA,NA,30.328443,-93.331665,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0845","Indian Bayou Northwest of Moss Bluff, Louisiana","River/Stream","at Coffey Road bridge, 2.5 miles north of Sam Houston Jones State Park, 4.6 miles northwest of Moss Bluff, 6.7 miles north of Westlake",8080205,NA,NA,NA,NA,30.339716,-93.254555,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0846","Houston River Northeast of Sulphur, Louisiana","River/Stream","at Anthony Ferry Road bridge, 5.3 miles northeast of Sulphur, 5.1 miles northwest of Westlake, 3.0 miles north of Mossville",8080205,NA,NA,NA,NA,30.291207,-93.314777,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0847","Bear Head Creek Northeast of Starks, Louisiana","River/Stream","at LA-12 bridge, 2.3 miles northeast of Starks, 5.1 miles northwest of Big Woods, 10.2 miles north-northwest of Vinton",8080205,NA,NA,NA,NA,30.3335,-93.6296,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0851","Intracoastal Waterway Southeast of Grand Lake, Louisiana","Canal Drainage","at LA-384 bridge, 0.9 miles west of LA-384 and LA-385 intersection, 3.0 miles southeast of Grand Lake, 6.2 miles west-northwest of Sweet Lake",8080206,NA,NA,NA,NA,30.011,-93.228,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"429","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0898","Intracoastal Waterway West of Lafitte, Louisiana","Canal Drainage","3.1 miles southwest of Bayou Perot intersection at Powerline Crossing, 7.3 miles west of Lafitte, 9.1 miles east-southeast of Carmadelle, 7.8 miles southwest of Barataria",8090301,NA,NA,NA,NA,29.656269,-90.228576,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0903","Bayou Gauche Northwest of Camardelle, Louisiana","River/Stream","at Bayou Gauche Road (LA-306) corner, 1.8 miles southeast of intersection with Frickey Road, 1.2 miles southeast of Bayou Gauche, 4.3 miles northwest of Camardelle, 5.6 miles southeast of Des Allemands",8090301,NA,NA,NA,NA,29.7784,-90.396364,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0904","Main Canal West-Southwest of Westwego, Louisiana","Canal Drainage","at Water Control Structure 2.8 miles south of US-90 and Live Oak Boulevard intersection, 3.5 miles south-southwest of Waggaman, 5.7 miles west-southwest of Westwego, 5.1 miles south of Harahan",8090301,NA,NA,NA,NA,29.870296,-90.228269,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0918","Bayou Boeuf North of Theriot, Louisiana","River/Stream","at confluence with Halpin Canal, 5.9 miles north of Theriot, 11.9 miles east-northeast of Thibodaux, 3.9 miles east of Choctaw",8090301,NA,NA,NA,NA,29.8367,-90.6261,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0921","Bayou Des Allemands South of Des Allemands, Louisiana","River/Stream","0.6 miles south-southeast of US-90 and Down the Bayou Road intersection, 0.8 miles south of Des Allemands, 5.1 miles south-southwest of Paradis, 2.9 miles west of Green Acres",8090301,NA,NA,NA,NA,29.812476,-90.47396,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0928","Bayou Boeuf West of Boeuf, Louisiana","Canal Drainage","at LA-182 (US-90) bridge, 0.2 miles west of Boeuf, 2.2 miles south of Morgan City Beach, 6.9 miles east-southeast of Morgan City",8090302,NA,NA,NA,NA,29.661547,-91.099555,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0933","Bayou Avoca East of Fivemile Oaks, Louisiana","River/Stream","at Sword Bayou entrance, 10.2 miles south of Morgan City, 10.7 miles east of Fivemile Oaks, 9.1 miles south-southeast of Englewood",8090302,NA,NA,NA,NA,29.551226,-91.208833,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0934","Intracoastal Waterway West of Sunshine, Louisiana","Canal Drainage","0.7 miles west of Minors Canal, 0.3 miles east of Hanson Canal, 2.1 miles south-southwest of Waterproof, 4.2 miles west of Sunshine, 6.2 miles northwest of Theriot",8090302,NA,NA,NA,NA,29.53547,-90.808287,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0936","Minors Canal West of Theriot, Louisiana","Canal Drainage","0.3 miles north-northeast of Marmande Ridge intersection, 1.3 miles south of Marmande Canal intersection, 4.3 miles west of Theriot, 7.8 miles northwest of Dulac, 7.9 miles south of Waterproof",8090302,NA,NA,NA,NA,29.451477,-90.822035,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-0938","Bayou Grand Caillou South-Southeast of Houma, Louisiana","River/Stream","at Cedar Grove Road bridge, 40 yards north of Cedar Grove and Grand Caillou Road (LA-57) intersection, 2.2 miles south of Ashland, 2.1 miles northeast of Bobtown",8090302,NA,NA,NA,NA,29.498629,-90.681741,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
