"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"535","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0256","BIG ELK CREEK","River/Stream","SR3006 (LR15016) STRICKERSVILLE ROAD BR",2060002,NA,NA,NA,NA,39.73,-75.8478,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0259","Muddy Creek","River/Stream","upstrm of SR 2024 (Paper Mill Rd) bridge",2050306,NA,NA,NA,NA,39.7728,-76.3161,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0265","RAMBO RUN","River/Stream","T632",2050306,NA,NA,NA,NA,39.8219,-76.5331,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"538","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0266","LITTLE CONESTOGA CREEK","River/Stream","SR3027 BR",2050306,NA,NA,NA,NA,39.9711,-76.3756,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"539","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0267","CONEWAGO CREEK","River/Stream","APPROX .7 MI S OF RT234 ON BOTTOM RD;T363",2050306,NA,NA,NA,NA,39.9367,-77.3658,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"540","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0268","PENNS CREEK","River/Stream","SR2012 BR AT FARMERS MILLS",2050301,NA,NA,NA,NA,40.8656,-77.6094,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"541","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0269","CONEWAGO CREEK","River/Stream","Hillsdale Rd bridge",2050305,NA,NA,NA,NA,40.1492,-76.6875,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"542","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0270","LETORT SPRING RUN","River/Stream","Bonny Brook Road Bridge",2050305,NA,NA,NA,NA,40.1758,-77.1858,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"543","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0271","CONODOGUINET CREEK","River/Stream","Sample Bridge Road",2050305,NA,NA,NA,NA,40.255,-77.0189,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"544","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0272","SWATARA CREEK","River/Stream","Just upstream of Hanover St Bridge @ Swatara Creek Park",2050305,NA,NA,NA,NA,40.2869,-76.6778,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"545","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0273","CONESTOGA RIVER","River/Stream","River Road Bridge (SR 3030) @ Safe Harbor",2050306,NA,NA,NA,NA,39.9389,-76.3869,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"546","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0274","SINKING RUN","River/Stream","First Br below Sinking Valley Church on SR1013",2050302,NA,NA,NA,NA,40.6083,-78.1961,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"547","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0275","CONODOGUINET CREEK","River/Stream","650 M UPSTRM of the boundary of SGL76",2050305,NA,NA,NA,NA,40.0694,-77.7564,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"548","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0276","EAST LICKING CREEK","River/Stream","First Br above Clearview Res on SR4002",2050304,NA,NA,NA,NA,40.5511,-77.5167,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"549","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0277","ELK CREEK","River/Stream","UPSTRM of UNT Spring Bank",2050301,NA,NA,NA,NA,40.9244,-77.4756,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0278","CONEWAGO CREEK","River/Stream","Prospect Rd crossing near Lebanon/Lancaster County border",2050305,NA,NA,NA,NA,40.195,-76.5675,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0279","BOB'S CREEK","River/Stream","Off SR 869, DWNSTRM OF CONF W/ WALLACK'S BRANCH",2050303,NA,NA,NA,NA,40.2631,-78.5908,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0280","BIG SPRING RUN","River/Stream","Along Gypsy Hill Rd about 0.5 miles from US 222",2050306,NA,NA,NA,NA,39.9958,-76.2639,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0281","PAXTON CREEK","River/Stream","Kohn Rd crossing; 0.5 mi dwnstrm of Progress Ave",2050305,NA,NA,NA,NA,40.3058,-76.8556,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0282","KISHACOQUILLAS CREEK","River/Stream","Bridge on Manns Narrows Rd",2050304,NA,NA,NA,NA,40.6544,-77.5833,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0284","Pequea Creek","River/Stream","S Ronks Road",2050306,NA,NA,NA,NA,40.0092,-76.1622,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0285","Quittapahila Creek","River/Stream","Palmyra-Bellgrove Rd",2050305,NA,NA,NA,NA,40.3422,-76.5608,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0286","Codorus Creek","River/Stream","Codorus Furnace Rd (SR 1008)",2050306,NA,NA,NA,NA,40.0522,-76.6544,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0296","Sibbald Run","River/Stream","60 yds upstr of Rt 62 rd crossing",5010003,NA,NA,NA,NA,41.5358,-79.4331,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0297","Stanton Brook","River/Stream","Stanton Brook Rd crossing",5010001,NA,NA,NA,NA,41.735,-78.5503,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0301","SUSQUEHANNA RIVER","River/Stream","SR0054 BR",2050107,NA,NA,NA,NA,40.9589,-76.6197,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0302","SUSQUEHANNA RIVER","River/Stream","BR EAST OF US RT 11 NEAR RETREAT STATE PRISON",2050107,NA,NA,NA,NA,41.2492,-75.885,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0305","SUSQUEHANNA RIVER","River/Stream","James Street Br",2050106,NA,NA,NA,NA,41.7653,-76.4386,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0306","SUSQUEHANNA RIVER","River/Stream","SR0011 BR NEAR GREAT BEND",2050101,NA,NA,NA,NA,41.9636,-75.7417,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0308","FISHING CREEK","River/Stream","SR0042 BR",2050107,NA,NA,NA,NA,40.995,-76.4731,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0309","NESCOPECK CREEK","River/Stream","SR 339 Br",2050107,NA,NA,NA,NA,41.0469,-76.2208,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0313","LACKAWANNA RIVER","River/Stream","BRIDGE ST BR",2050107,NA,NA,NA,NA,41.3583,-75.7439,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0317","TUNKHANNOCK CREEK","River/Stream","SR0006 BR",2050106,NA,NA,NA,NA,41.5572,-75.8942,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0318","TOWANDA CREEK","River/Stream","SR3006 (LR08193) BR NEAR MONROETON",2050106,NA,NA,NA,NA,41.7081,-76.4861,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0323","SUSQUEHANNA RIVER","River/Stream","SR0092 BR @ FALLS",2050106,NA,NA,NA,NA,41.4619,-75.8542,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0324","TIOGA RIVER","River/Stream","450 ft dwnstr of T773 BR @ Tioga Junction",2050104,NA,NA,NA,NA,41.9561,-77.1156,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0325","WEST BR FISHING CREEK","River/Stream","360 M UPSTRM of SGL13 Boundary",2050107,NA,NA,NA,NA,41.305,-76.4322,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0332","CHEMUNG RIVER","River/Stream","SR4022 BR",2050105,NA,NA,NA,NA,41.9861,-76.5547,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0333","SUGAR CREEK","River/Stream","Pine Valley Rd bridge",2050106,NA,NA,NA,NA,41.7908,-76.4622,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0334","WYALUSING CREEK","River/Stream","SR0706 BR @ MERRYALL",2050106,NA,NA,NA,NA,41.6972,-76.2306,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0336","DYBERRY CREEK","River/Stream","SR 4007 (Dug Rd) Br Nr Tanners Falls",2040103,NA,NA,NA,NA,41.6531,-75.2819,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0339","LITTLE FISHING CREEK","River/Stream","SR4033 BR; APPROX 200' UPSTREAM FROM WOLFHOUSE RUN",2050107,NA,NA,NA,NA,41.1644,-76.5058,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0340","UNT TUNKHANNOCK CREEK","River/Stream","SR 2046 BR 0.16 mile east of SR 0092 Village of Gelatt",2050106,NA,NA,NA,NA,41.8083,-75.5808,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0341","Tioga River","River/Stream","along T754 (Brooklyn Rd)",2050104,NA,NA,NA,NA,41.7956,-77.0794,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0342","Wysox Creek","River/Stream","Mercur Hill Rd bridge",2050106,NA,NA,NA,NA,41.7867,-76.3831,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0343","Cowanesque River","River/Stream","State Highway 49 (East Main Street)",2050104,NA,NA,NA,NA,41.9875,-77.3025,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0401","W BR SUSQUEHANNA RIVER","River/Stream","SR0045 BR",2050206,NA,NA,NA,NA,40.9669,-76.8792,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0402","W BR SUSQUEHANNA RIVER","River/Stream","MAYNARD ST BR",2050206,NA,NA,NA,NA,41.2289,-77.0189,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0404","WEST BR SUSQUEHANNA RIVER","River/Stream","RT 879 BR 900' DWNSTRM FR USGS GAGE",2050201,NA,NA,NA,NA,41.1167,-78.1086,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0406","W BR SUSQUEHANNA RIVER","River/Stream","T418 BR @ BOWER",2050201,NA,NA,NA,NA,40.8969,-78.6775,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0408","LOYALSOCK CREEK","River/Stream","SR0973 BR NEAR LOYALSOCKVILLE",2050206,NA,NA,NA,NA,41.325,-76.9111,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0409","LYCOMING CREEK","River/Stream","T840 BR @ CAMP SUSQUE NEAR GRAY",2050206,NA,NA,NA,NA,41.4181,-77.0328,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0410","PINE CREEK","River/Stream","900 ft dwnstr of gage just upstr of island; along Rt 44",2050205,NA,NA,NA,NA,41.2719,-77.3269,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0411","Pine Creek","River/Stream","T762 bridge @ Cedar Run",2050205,NA,NA,NA,NA,41.5208,-77.4478,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0413","BALD EAGLE CREEK","River/Stream","SR1003 (LR 14010) BR @ CURTIN",2050204,NA,NA,NA,NA,40.9747,-77.7419,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0415","SPRING CREEK","River/Stream","SR3001 (LR 14040) HARTLES BR",2050204,NA,NA,NA,NA,40.89,-77.7942,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0418","SINNEMAHONING CREEK","River/Stream","SR4002 (LR 18001) BR @ KEATING",2050202,NA,NA,NA,NA,41.2611,-77.9069,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"592","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0419","FIRST FORK SINNEMAHONING CREEK","River/Stream","SR0120 BR NEAR SINNEMAHONING",2050202,NA,NA,NA,NA,41.3194,-78.0806,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"593","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0420","DRIFTWOOD BR SINNEMAHONING CREEK","River/Stream","SR3002 (LR12004) BR @ STERLING RUN",2050202,NA,NA,NA,NA,41.4133,-78.1969,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"594","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0422","CLEARFIELD CREEK","River/Stream","SR 2024 Old Erie Pike Rd- Dimeling",2050201,NA,NA,NA,NA,40.9714,-78.4064,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"595","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0423","BEECH CREEK","River/Stream","SR0150 BR - Beech Creek",2050204,NA,NA,NA,NA,41.0747,-77.5922,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"596","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0428","LOYALSOCK CRK","River/Stream","SR0087 BR NORTH OF HILLSGROVE",2050206,NA,NA,NA,NA,41.4561,-76.69,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",42,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"597","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0429","LITTLE PINE CREEK","River/Stream","SR 44 bridge",2050205,NA,NA,NA,NA,41.3094,-77.3628,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"598","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0433","FISHING CREEK","River/Stream","SR2004 (LR 18007) 2ND BR UPSTREAM FROM CEDAR RUN CONFLUENCE",2050204,NA,NA,NA,NA,41.0753,-77.4778,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"599","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0434","KETTLE CREEK","River/Stream","OFF SR4001 (LR 18003) 3.2 MI UPSTREAM FROM PA RT 120",2050203,NA,NA,NA,NA,41.3194,-77.8733,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"600","21PA_WQX","PA DEPARTMENT OF ENVIRONMENTAL PROTECTION","21PA_WQX-WQN0439","BENNETT BR SINNEMAHONING CREEK","River/Stream","T343 BR NEAR CASTLE GARDEN",2050202,NA,NA,NA,NA,41.3339,-78.1356,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",42,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
