"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"864","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11448","CLEAR CREEK TIDAL AT FM528","River/Stream",NA,12040204,NA,NA,NA,NA,29.5178,-95.1788,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"865","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11449","CLEAR CK AT FRIENDSWOOD LINK","River/Stream",NA,12040204,NA,NA,NA,NA,29.5234,-95.1863,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"866","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11450","CLEAR CREEK AT FM 2351","River/Stream",NA,12040204,NA,NA,NA,NA,29.542,-95.1972,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"867","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11451","CLEAR CREEK AT COUNTRY CLUB RD","River/Stream",NA,12040204,NA,NA,NA,NA,29.5538,-95.2536,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"868","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11452","CLEAR CREEK AT TELEPHONE RD","River/Stream",NA,12040204,NA,NA,NA,NA,29.5976,-95.2865,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"869","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11455","DICKINSON BAYOU TIDAL AT SH146","River/Stream",NA,12040204,NA,NA,NA,NA,29.4606,-94.9724,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"870","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11457","DICKINSON BAYOU AT GUM BAYOU","River/Stream",NA,12040204,NA,NA,NA,NA,29.4647,-95.0108,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"871","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11460","DICKINSON BAYOU AT SH 3  CAMS733","River/Stream",NA,12040204,NA,NA,NA,NA,29.457,-95.0473,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"872","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11461","DICKINSON BAYOU TIDAL AT CONFL","River/Stream",NA,12040204,NA,NA,NA,NA,29.4565,-95.0575,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"873","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11462","DICKINSON BAYOU TIDAL AT IH45","River/Stream",NA,12040204,NA,NA,NA,NA,29.445,-95.0736,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"874","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11464","DICKINSON BAYOU TIDAL AT CEMETERY RD","River/Stream",NA,12040204,NA,NA,NA,NA,29.4296,-95.1147,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"875","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11467","DICKINSON BAYOU AT FM 517","River/Stream",NA,12040204,NA,NA,NA,NA,29.4359,-95.1701,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"876","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11474","BASTROP BAYOU AT ICWW","River/Stream",NA,12040205,NA,NA,NA,NA,29.0996,-95.202,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"877","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11475","BASTROP BAYOU AT CR 227","River/Stream",NA,12040205,NA,NA,NA,NA,29.0947,-95.2835,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"878","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11478","CHOCOLATE BAYOU AT FM 2004","River/Stream",NA,12040204,NA,NA,NA,NA,29.2129,-95.207,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"879","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11483","CHOCOLATE BAYOU AT SH 35","River/Stream",NA,12040204,NA,NA,NA,NA,29.3358,-95.2846,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"880","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11484","CHOCOLATE BAYOU AT FM 1462","River/Stream",NA,12040204,NA,NA,NA,NA,29.3711,-95.3232,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"881","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11485","OYSTER CREEK AT FM 523","River/Stream",NA,12040205,NA,NA,NA,NA,29.0111,-95.3278,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"882","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11486","OYSTER CREEK AT THAT-WAY DRIVE","River/Stream",NA,12040205,NA,NA,NA,NA,29.0595,-95.4496,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"883","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11489","OYSTER CR DWNSTRM WALKER ST.","River/Stream",NA,12040205,NA,NA,NA,NA,29.1256,-95.4814,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"884","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11490","OYSTER CREEK AT SH 35","River/Stream",NA,12040205,NA,NA,NA,NA,29.1583,-95.4756,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"885","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11499","ARMAND BAYOU TIDAL AT NASA 1","River/Stream",NA,12040204,NA,NA,NA,NA,29.5625,-95.0717,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"886","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11503","ARMAND BAYOU AT BAY AREA BLVD.","River/Stream",NA,12040204,NA,NA,NA,NA,29.5968,-95.0907,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"887","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11505","ARMAND BAYOU TIDAL AT EXXON OI","River/Stream",NA,12040204,NA,NA,NA,NA,29.6127,-95.0961,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"888","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11507","STEEP BANK CREEK AT OILFIELD RD","River/Stream",NA,12070104,NA,NA,NA,NA,29.5517,-95.5779,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"889","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11523","DOUBLE MT FK BRAZOS AT US 380","River/Stream",NA,12050003,NA,NA,NA,NA,33.2067,-101.2529,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"890","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11525","DOUBLE MT F BRAZOS R AT SH 207","River/Stream",NA,12050003,NA,NA,NA,NA,33.3193,-101.3918,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"891","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11527","DOUBLE MT FK BRAZOS AT SH 400","River/Stream",NA,12050003,NA,NA,NA,NA,33.5133,-101.6597,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"892","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11534","DOUBLE MT FK BRAZOS AT FM 835","River/Stream",NA,12050003,NA,NA,NA,NA,33.5489,-101.784,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"893","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11552","WHITE RIVER DOWNSTRM OF US 82","River/Stream",NA,12050006,NA,NA,NA,NA,33.6526,-101.1464,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"894","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11555","SQUAW CREEK AT SH 144","River/Stream",NA,12060202,NA,NA,NA,NA,32.2697,-97.7318,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,425,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"895","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11573","WILLIS CREEK DWNSTRM OF FM 971","River/Stream",NA,12070205,NA,NA,NA,NA,30.7106,-97.4583,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"896","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11575","MILL CREEK DWNSTRM OF FM 331","River/Stream",NA,12070104,NA,NA,NA,NA,29.8667,-96.1521,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"897","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11576","MILL CREEK DWNSTRM OF SH 36","River/Stream",NA,12070104,NA,NA,NA,NA,29.881,-96.2051,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"898","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11577","ALLENS CREEK AT FM 1458","River/Stream",NA,12070104,NA,NA,NA,NA,29.6625,-96.0513,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"899","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11591","LITTLE BRAZOS RIVER AT SH 21","River/Stream",NA,12070101,NA,NA,NA,NA,30.6417,-96.5208,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"900","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11593","AQUILLA CREEK AT FM 933","River/Stream",NA,12060202,NA,NA,NA,NA,31.6862,-97.1843,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"901","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11594","EAST YEGUA CREEK AT SH 21","River/Stream",NA,12070102,NA,NA,NA,NA,30.4063,-96.8174,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"902","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11609","TEHUACANA CREEK AT OLD MARLIN","River/Stream",NA,12060202,NA,NA,NA,NA,31.5267,-97.0314,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"903","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11626","BOSQUE RIVER AT LAKE SHORE DR","River/Stream",NA,12060203,NA,NA,NA,NA,31.5972,-97.1701,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"904","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11695","DEADMAN CK UPS OF CLR FK BRAZO","River/Stream",NA,12060102,NA,NA,NA,NA,32.7127,-99.6234,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"905","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11697","DEADMAN CREEK AT BUCK NAIL ROAD","River/Stream",NA,12060102,NA,NA,NA,NA,32.6767,-99.6172,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"906","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11698","DEADMAN CREEK AT JONES CR 310","River/Stream",NA,12060102,NA,NA,NA,NA,32.6161,-99.6305,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"907","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11709","CALIFORNIA CREEK AT FM 142","River/Stream",NA,12060103,NA,NA,NA,NA,32.9309,-99.6429,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"908","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11724","ROCKY CREEK AT FM 963","River/Stream",NA,12070203,NA,NA,NA,NA,30.9854,-97.9267,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"909","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11725","SOUTH FORK ROCKY CREEK AT FM 963","River/Stream",NA,12070203,NA,NA,NA,NA,30.9114,-98.0367,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"910","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11729","DAVIDSON CREEK AT SH 21","River/Stream",NA,12070102,NA,NA,NA,NA,30.5398,-96.6899,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"911","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11731","BRUSHY CREEK AT FM 2243","River/Stream",NA,12070205,NA,NA,NA,NA,30.5823,-97.8414,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"912","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11735","SOUTH BRUSHY CREEK AT CR 174","River/Stream",NA,12070205,NA,NA,NA,NA,30.5187,-97.746,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"913","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11756","GIBBONS CREEK AT GRIMES CR 190","River/Stream",NA,12070103,NA,NA,NA,NA,30.5247,-96.1164,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"914","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11780","BUFFALO CREEK AT CR 1112","River/Stream",NA,12060202,NA,NA,NA,NA,32.3042,-97.3961,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"915","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11783","BURTON CREEK DOWNSTREAM OF WWTP","River/Stream",NA,12070103,NA,NA,NA,NA,30.6443,-96.314,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"916","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11784","CARTERS CREEK AT SH 30","River/Stream",NA,12070103,NA,NA,NA,NA,30.6353,-96.2953,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"917","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11785","CARTERS CREEK AT BIRD POND RD","River/Stream",NA,12070103,NA,NA,NA,NA,30.6027,-96.2494,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"918","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11787","CEDAR CREEK AT US 190/SH 21","River/Stream",NA,12070103,NA,NA,NA,NA,30.8325,-96.2183,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"919","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11789","WICKSON CREEK AT WEEDON LOOP","River/Stream",NA,12070103,NA,NA,NA,NA,30.657,-96.2067,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"920","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11795","COUNTRY CLUB BRANCH AT DUNCAN","River/Stream",NA,12070103,NA,NA,NA,NA,30.6485,-96.3689,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"921","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11804","CORYELL CREEK AT FM 107","River/Stream",NA,12070201,NA,NA,NA,NA,31.3928,-97.5994,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"922","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11805","COWHOUSE CREEK AT FM 116","River/Stream",NA,12070202,NA,NA,NA,NA,31.2856,-97.8837,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"923","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11808","RESLEY CREEK AT COMANCHE CR394","River/Stream",NA,12070201,NA,NA,NA,NA,31.813,-98.224,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"924","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11810","DUFFAU CREEK AT FM 927","River/Stream",NA,12060204,NA,NA,NA,NA,31.9866,-97.8921,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"925","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11817","SOUTH LEON RIVER AT SH 36","River/Stream",NA,12070201,NA,NA,NA,NA,31.8481,-98.3708,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"926","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11818","INDIAN CREEK AT CR 304","River/Stream",NA,12070201,NA,NA,NA,NA,31.8866,-98.4381,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"927","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11825","DUNCAN CREEK AT COMANCHE CR 410","River/Stream",NA,12070201,NA,NA,NA,NA,31.97,-98.5619,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"928","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11826","NEILS CREEK AT SH 6","River/Stream",NA,12060204,NA,NA,NA,NA,31.6935,-97.5353,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"929","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11843","BRAZOS R TIDAL UPSTRM OF SH 36","River/Stream",NA,12070104,NA,NA,NA,NA,28.9583,-95.3767,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"930","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11846","BRAZOS RIVER AT US 90A","River/Stream",NA,12070104,NA,NA,NA,NA,29.5822,-95.7575,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"931","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11848","BRAZOS RIVER AT FM 1093","River/Stream",NA,12070104,NA,NA,NA,NA,29.6718,-96.0218,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"932","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11850","BRAZOS RIVER AT US 290","River/Stream",NA,12070104,NA,NA,NA,NA,30.1289,-96.1871,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,477,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"933","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11856","BRAZOS RIVER AT US 67","River/Stream",NA,12060202,NA,NA,NA,NA,32.2717,-97.6633,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,425,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"934","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11863","BRAZOS RIVER AT US 281","River/Stream",NA,12060201,NA,NA,NA,NA,32.6412,-98.1007,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"935","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11864","BRAZOS RIVER AT FM 4","River/Stream",NA,12060201,NA,NA,NA,NA,32.8632,-98.3023,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"936","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11869","BRAZOS RIVER AT FM 1287","River/Stream",NA,12060201,NA,NA,NA,NA,33.0556,-98.5817,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,503,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"937","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11870","BRAZOS RIVER AT SH 79","River/Stream",NA,12060101,NA,NA,NA,NA,33.2708,-98.9308,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,503,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"938","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-11871","BRAZOS RIVER AT US 183/US 277","River/Stream",NA,12060101,NA,NA,NA,NA,33.5808,-99.2677,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
