"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1286","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AELK005.44","Rt. 661 Bridge","River/Stream",NA,3010103,NA,NA,NA,NA,36.5571,-80.3331,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1287","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AELT000.86","ROUTE 639 AT BRIDGE","River/Stream","Used reference site in 2012 for genus VSCI development.",3010101,NA,NA,NA,NA,37.1189,-80.2764,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1288","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AENT001.64","Entry Cr @ rt 601","River/Stream",NA,3010102,NA,NA,NA,NA,37.1458,-78.895,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1289","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFAL000.92","Fall Creek near E. Thomas St. (Rt. 655),","River/Stream","follow-up as a water of concern related to fish tissue sampling",3010104,NA,NA,NA,NA,36.5925,-79.3782,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1290","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFAL001.58","Fall Cr @ Rt 730","River/Stream",NA,3010104,NA,NA,NA,NA,36.5956,-79.3661,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1291","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFCA001.40","FLAT CR @ RT. 696 BR","River/Stream",NA,3010101,NA,NA,NA,NA,37.2117,-79.2644,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1292","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFLT002.60","Flat Creek @ rt 630 bridge(Belfield Rd.)","River/Stream",NA,3010106,NA,NA,NA,NA,36.6317,-78.1717,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1293","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV002.78","Off Rt. 600 Below Brookneal STP","River/Stream","Gage# 02064000",3010102,NA,NA,NA,NA,37.0489,-78.9294,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1294","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV003.07","Falling River @ Rt 40","River/Stream","added for TMDL IP tracking (MSJ)",3010102,NA,NA,NA,NA,37.0539,-78.9356,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1295","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV010.99","NARUNA GAGE RT. 643","River/Stream","Gage# 02064000",3010102,NA,NA,NA,NA,37.1267,-78.96,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1296","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV017.71","ROUTE 615 BRIDGE - CAMPBELL COUNTY","River/Stream",NA,3010102,NA,NA,NA,NA,37.1953,-78.9497,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1297","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV025.34","Falling River at Rt. 650 bridge","River/Stream",NA,3010102,NA,NA,NA,NA,37.2625,-78.9003,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1298","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRV029.24","Falling River at Rt. 647 bridge","River/Stream",NA,3010102,NA,NA,NA,NA,37.3047,-78.8967,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1299","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFRY006.08","Rt. 40 Bridge","River/Stream","This is a probabilistic station.",3010101,NA,NA,NA,NA,36.948,-79.4474,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1300","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFSF000.66","South Fork Falling River, Rt. 648 bridge","River/Stream",NA,3010102,NA,NA,NA,NA,37.2028,-78.9625,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1301","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFSF004.56","RT 604","River/Stream",NA,3010102,NA,NA,NA,NA,37.2269,-78.9897,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1302","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AFSF015.01","Rt. 737 (Wheeler Rd.) bridge, Campbell C","River/Stream",NA,3010102,NA,NA,NA,NA,37.3046,-79.0201,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1303","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGCR000.01","RT. 739 BRIDGE AT ALGOMA (FRANKLIN CO.)","River/Stream","RU21 CHANGED TO TREND 2009",3010101,NA,NA,NA,NA,37.0542,-80.085,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1304","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGER001.17","Germy Cr @ Rt. 820","River/Stream",NA,3010104,NA,NA,NA,NA,36.6831,-79.1597,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1305","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGIL004.46","RT. 668 BRIDGE","River/Stream","RU25, CHANGED TO TREND 2009",3010101,NA,NA,NA,NA,37.0797,-79.7022,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1306","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGIL008.30","RT. 834 BRIDGE NEAR BOOKER T.WASHINGTON","River/Stream","RU25",3010101,NA,NA,NA,NA,37.1011,-79.7333,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1307","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGIL023.22","RT. 657 BRIDGE NEAR HEADWATERS (FRANKLIN","River/Stream","RU25,",3010101,NA,NA,NA,NA,37.1472,-79.88,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1308","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGLA000.20","WALNUT AVENUE BRIDGE","River/Stream",NA,3010101,NA,NA,NA,NA,37.279,-79.9069,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1309","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGLA004.39","LAYMAN RD. (RT. 606)","River/Stream","L05;",3010101,NA,NA,NA,NA,37.3178,-79.8683,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1310","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGNF002.84","Bellwood lane Bridge","River/Stream",NA,3010101,NA,NA,NA,NA,37.1643,-79.8633,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1311","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGOB005.18","RT. 623 BRIDGE NEAR FAIRYSTONE STATE PAR","River/Stream",NA,3010103,NA,NA,NA,NA,36.7936,-80.1201,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1312","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGOS000.71","Along Rt. 653","River/Stream","Biological reference condition samples 2011.",3010101,NA,NA,NA,NA,37.0975,-80.2147,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1313","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGRA003.29","Boatramp upstream of Rt. 15","River/Stream",NA,3010102,NA,NA,NA,NA,36.5725,-78.5497,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1314","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGRT003.82","GREAT CREEK, RT. 619 BRIDGE","River/Stream",NA,3010106,NA,NA,NA,NA,36.5931,-78.0908,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1315","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGSE000.20","RT. 630 BRIDGE AT LEESVILLE","River/Stream",NA,3010101,NA,NA,NA,NA,37.1164,-79.3872,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1316","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGSE013.78","GOOSE CREEK AT GAGE off Rt. 735","River/Stream","RU43, VADEQ GAGE 02059500",3010101,NA,NA,NA,NA,37.1731,-79.5206,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1317","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGSE022.55","RT 24 BRIDGE AT GAGE","River/Stream",NA,3010101,NA,NA,NA,NA,37.2325,-79.5739,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1318","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGSE025.64","Rt. 747 Brodge at Joppa Mill","River/Stream",NA,3010101,NA,NA,NA,NA,37.267,-79.5883,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1319","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AGSE037.78","RT. 755 BRIDGE (BEDFORD COUNTY)","River/Stream",NA,3010101,NA,NA,NA,NA,37.3342,-79.6586,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1320","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHCK000.51","Hickory Creek @ Rt. 641","River/Stream",NA,3010102,NA,NA,NA,NA,37.1186,-78.9678,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1321","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHEN002.16","HORSEPEN CREEK, RT. 637 BRIDGE","River/Stream","Coord. DHS 28Feb01",3010102,NA,NA,NA,NA,36.907,-78.6524,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1322","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHPN001.62","Rt. 785 Bridge","River/Stream",NA,3010101,NA,NA,NA,NA,36.9282,-79.5254,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1323","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHRN004.93","RT. 695 BRIDGE","River/Stream","Biomon station added Nov 2008 to assess watershed to validate a poor score in 2002 at ProbMon station 4AHRN007.65.",3010103,NA,NA,NA,NA,36.6316,-80.0052,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1324","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHTA000.77","Hunting Creek @ Rt. 617","River/Stream",NA,3010102,NA,NA,NA,NA,36.9239,-78.7619,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1325","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHYC002.70","RT. 58 BRIDGE NEAR ENTRANCE TO KERR LAKE","River/Stream",NA,3010104,NA,NA,NA,NA,36.6676,-78.7554,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1326","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AHYC016.70","RT. 501 S OF SOUTH BOSTON","River/Stream","Gage# 02077500",3010104,NA,NA,NA,NA,36.588,-78.8979,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1327","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AJOR000.02","Rt. 682 Bridge","River/Stream",NA,3010103,NA,NA,NA,NA,36.7003,-79.9336,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1328","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AKTS000.89","Ball Park Loop Bridge, Halifax Co.","River/Stream",NA,3010103,NA,NA,NA,NA,36.7749,-79.958,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1329","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4AKTT001.15","Kettles Creek @ rt 4","River/Stream",NA,3010106,NA,NA,NA,NA,36.6256,-78.3036,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1330","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALAW002.43","Lawless Creek @ Lawless Creek Rd","River/Stream",NA,3010104,NA,NA,NA,NA,36.6664,-79.3525,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1331","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALCC000.59","L. Cherrystone Cr @ rt 57-Halifax Rd","River/Stream",NA,3010105,NA,NA,NA,NA,36.8167,-79.3456,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1332","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALCK000.38","N & W PARKING LOT BRIDGE","River/Stream","Survey Program changed from AQ to TM in Yearly Runs Schedule on 7/3/02.",3010101,NA,NA,NA,NA,37.2778,-79.9236,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,770,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1333","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALCK002.17","Orange Ave. Bridge","River/Stream","This station was established at the request of the TMDL program.",3010101,NA,NA,NA,NA,37.2839,-79.9431,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,770,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1334","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALDR002.61","Rt. 649 Bridge","River/Stream",NA,3010103,NA,NA,NA,NA,36.5645,-80.3743,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1335","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALFF001.85","LITTLE BUFFALO CREEK, RT 58 BRIDGE","River/Stream","Invalid Topo Map Num; topo map # corrected 01/24/03 (msj)",3010104,NA,NA,NA,NA,36.6264,-78.6289,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1336","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALIZ003.42","RT. 667 BRIDGE","River/Stream","NWBD RL22 - Roanoke River-Lake Gaston-Lizard Creek",3010106,NA,NA,NA,NA,36.5567,-77.9245,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1337","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALLE005.22","Rt. 697 Bridge","River/Stream","RU22 CHANGED TO TREND 2009",3010101,NA,NA,NA,NA,37.0609,-79.9409,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1338","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALNE006.56","RT. 49 BRIDGE, lil bluestone cr","River/Stream",NA,3010102,NA,NA,NA,NA,36.7311,-78.5386,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1339","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALOL000.62","L. Coleman Cr. @ Rt. 707","River/Stream","Adjacent to Wilkerson Farm; Formerly referred to as Station PL-19C",3010104,NA,NA,NA,NA,36.5853,-78.9356,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1340","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALOR008.64","RT. 784 BRIDGE,BEDFORD CO","River/Stream","Biomon sample in fall 2008 for CO nutrient criteria study.",3010101,NA,NA,NA,NA,37.2936,-79.4558,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1341","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALOR014.75","RT. 718 BR ABOVE BEDFORD STP OUTFALL","River/Stream","Coord. DHS 28Feb01",3010101,NA,NA,NA,NA,37.3333,-79.4646,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1342","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRO003.34","RT. 47 BRIDGE","River/Stream",NA,3010102,NA,NA,NA,NA,37.0247,-78.6144,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1343","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRO010.18","RTE 604 (Abilene Rd)","River/Stream",NA,3010102,NA,NA,NA,NA,37.1014,-78.5625,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1344","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRV005.17","Little Falling River at Rt. 618 bridge","River/Stream",NA,3010102,NA,NA,NA,NA,37.1306,-78.9144,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1345","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRV007.84","L. Falling River @ Rt. 646","River/Stream",NA,3010102,NA,NA,NA,NA,37.1761,-78.8972,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1346","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRV009.74","LITTLE FALLING R., RT 615","River/Stream",NA,3010102,NA,NA,NA,NA,37.1914,-78.8778,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1347","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALRV013.53","L. Falling River @ Rt 649","River/Stream",NA,3010102,NA,NA,NA,NA,37.2181,-78.8339,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1348","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALSA001.40","Rt. 43 Bridge","River/Stream",NA,3010101,NA,NA,NA,NA,37.4147,-79.5672,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1349","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALSN007.45","Lawsons Cr @ Rt. 708 bridge","River/Stream","used in SS#0055180- TMDL study",3010104,NA,NA,NA,NA,36.6413,-78.9903,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1350","21VASWCB","VIRGINIA DEPARTMENT OF ENVIRONMENTAL QUALITY","21VASWCB-4ALUB000.12","RTE 691 (Tower Rd/Thortons Mill Rd)","River/Stream",NA,3010102,NA,NA,NA,NA,37.2042,-78.7333,24000,"100","ft","Interpolation-Map","NAD83","0","ft",NA,NA,"Other","UNKWN","US",51,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
