"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"455","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380381","Flat Creek","River/Stream","West Of Extension",10130303,NA,NA,NA,NA,46.00967,-102.66742,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380382","Mirror Lake - Outlet","River/Stream","0.5 Mi S Of Hettinger 75 Yrds Dwnstrm Of Spillway",10130303,NA,NA,NA,NA,45.9947,-102.63169,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380383","Mirror Lake - Storm Water","River/Stream","0.5 Mi S Of Hettinger Dishcharge Pipe",10130303,NA,NA,NA,NA,45.99415,-102.63331,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380423","Spring Creek","River/Stream","E side of Killdeer ND",10130201,NA,NA,NA,NA,47.371893,-102.739652,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380424","Murphy Creek","River/Stream","3 mi S, 3 mi E of Killdeer ND 1 mi SW of Lake Ilo",10130201,NA,NA,NA,NA,47.324952,-102.693828,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",38,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380530","South Golden Lake - Inlet","River/Stream","9 Mi E And 3.5 Mi N Of Finley Near road",9020109,NA,NA,NA,NA,47.56443,-97.643547,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-380534","South Golden Lake - Outlet","River/Stream","Outlet To North Golden Lake",9020109,NA,NA,NA,NA,47.577,-97.63592,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384010","Antelope Creek","River/Stream","At Hazen",10130201,NA,NA,NA,NA,47.30208,-101.61704,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384011","Antelope Creek - S Branch","River/Stream","1.5 Mi W And 2 Mi NW Of Hazen",10130201,NA,NA,NA,NA,47.31681,-101.69039,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384012","North Branch Antelope Creek","River/Stream","2.5 Mi W And 3.5 Mi N Of Hazen",10130201,NA,NA,NA,NA,47.33491,-101.69476,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384013","Antelope Creek","River/Stream","6 Mi W And 2 Mi N Of Hazen",10130201,NA,NA,NA,NA,47.32783,-101.78323,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384015","Antelope Creek","River/Stream","0.5 Mi Dwnstrm Of Power Plant",10130201,NA,NA,NA,NA,47.3346,-101.79433,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384016","Antelope Creek","River/Stream","W Edge Of Hazen",10130201,NA,NA,NA,NA,47.2985,-101.63894,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384017","Antelope Creek","River/Stream","Downstream Of Hazen",10130201,NA,NA,NA,NA,47.30557,-101.59403,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384021","Sheyenne River","River/Stream","Above Confluence With The Mcclusky Canal",9020202,NA,NA,NA,NA,47.70266,-100.33532,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384022","Sheyenne River - Tributary","River/Stream","Above Coal Mine Lake",9020202,NA,NA,NA,NA,47.68831,-100.24737,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384025","Pipestem Creek","River/Stream","1.3 Mi N Of Jct With Hwy 200 S Of Fessenden",10160002,NA,NA,NA,NA,47.47569,-99.62865,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384026","Pipestem Creek","River/Stream","4 Mi E Of Jct Hwy 52 And 200 W Of Heaton",10160002,NA,NA,NA,NA,47.45641,-99.54296,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384027","Pipestem Creek","River/Stream","SW Of Syskston",10160002,NA,NA,NA,NA,47.42871,-99.4613,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384028","Lake Hiawatha - Inlet","River/Stream","Pipestem Creek Project",10160002,NA,NA,NA,NA,47.45765,-99.4284,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384030","Wild Rice Creek","River/Stream","2 Mi W, 3 Mi N Of Havanna",9020105,NA,NA,NA,NA,45.99355,-97.65001,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384037","Shortfoot Creek","River/Stream",".8 Mi E Of Cayuga On Hwy 11",9020105,NA,NA,NA,NA,46.07968,-97.36572,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384038","Crooked Creek","River/Stream","6.5 Mi W, .9 Mi S Of Hamlin",9020105,NA,NA,NA,NA,46.15406,-97.42572,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384050","Beaver Creek-Trib","River/Stream","2.5 Mi N, 1.5 Mi W Of Wishek On Southeast Tributary",10130104,NA,NA,NA,NA,46.29765,-99.59418,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384051","Beaver Creek","River/Stream","16.5 Mi W, .5 Mi N Of Wishek On Hwy 13",10130104,NA,NA,NA,NA,46.26046,-99.90372,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384052","Beaver Creek - South Branch","River/Stream","9.5 Mi N Of Zeeland",10130104,NA,NA,NA,NA,46.11377,-99.83648,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384053","Beaver Creek","River/Stream","19.5 Mi W, 5 Mi S Of Wishek",10130104,NA,NA,NA,NA,46.17386,-99.96821,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384054","Beaver Creek","River/Stream","2.5 mi E, 0.33 mi S Of Linton Located on ND Highway 13",10130104,NA,NA,NA,NA,46.25275,-100.1707,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384055","Spring Creek","River/Stream","On Hwy 83 N Of Linton",10130104,NA,NA,NA,NA,46.27664,-100.24282,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384056","Beaver Creek","River/Stream",".25 Mi W, .25 Mi W Of Linton Usgs Collocated",10130104,NA,NA,NA,NA,46.26852,-100.25177,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384057","Sand Creek","River/Stream","6.5 Mi W Of Linton On Hwy 83",10130104,NA,NA,NA,NA,46.27631,-100.3791,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384058","Beaver Creek","River/Stream","7.75 Mi W, 1 Mi S Of Linton",10130104,NA,NA,NA,NA,46.26168,-100.39902,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384069","Drain 65 - Trib Of Wild Rice","River/Stream","2 Mi S, 1 Mi E Of Great Bend",9020105,NA,NA,NA,NA,46.12387,-96.78356,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384071","Elk Creek - Trib  To Wild Rice","River/Stream","2 Mi S, 1 Mi E Of Wyndmere",9020105,NA,NA,NA,NA,46.22457,-97.11584,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384072","Wild Rice River - @ Great Bend","River/Stream","Bridge At S End Of Town",9020105,NA,NA,NA,NA,46.15097,-96.80356,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384073","Drain 72 - Trib To Wild Rice","River/Stream","2 Mi E, 4 Mi N Of Galchutt",9020105,NA,NA,NA,NA,46.44195,-96.79667,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"491","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384074","Drain - Trib To Wild Rice","River/Stream","3 Mi E, 1 Mi N Of Colfax",9020105,NA,NA,NA,NA,46.48539,-96.82017,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"492","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384090","Cedar Creek - SITE 1","River/Stream","North Cedar Crk",10130205,NA,NA,NA,NA,46.31002,-102.97762,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384091","Cedar Creek - SITE 2","River/Stream","Un-named Trib",10130205,NA,NA,NA,NA,46.30368,-102.99998,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384092","Cedar Creek - SITE 3","River/Stream","Ceder Ck Above Lake",10130205,NA,NA,NA,NA,46.28791,-102.98524,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384093","Cedar Creek - SITE 4","River/Stream","Dwnstrm Of Spillway",10130205,NA,NA,NA,NA,46.28694,-102.95006,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384097","Duck Creek - SITE 3","River/Stream",NA,10130205,NA,NA,NA,NA,46.02068,-102.22674,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384105","Souris River","River/Stream","NE Of Velva - At Howe Bridge",9010003,NA,NA,NA,NA,48.09557,-100.86312,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384106","Wintering River","River/Stream","4 Mi W, 1/2 Mi S Of Belfour",9010003,NA,NA,NA,NA,47.94373,-100.62763,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384107","Wintering River","River/Stream","4 Mi NE Of Karlsrhue",9010003,NA,NA,NA,NA,48.13782,-100.53994,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384108","Souris River","River/Stream","3 Mi Dwnstrm Of Wintering Rvr",9010003,NA,NA,NA,NA,48.22538,-100.53718,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384109","Souris River","River/Stream","At Hwy 2",9010003,NA,NA,NA,NA,48.31459,-100.46694,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384114","Brush Creek","River/Stream","4 mi S, 1 mi W of Beulah, ND",10130201,NA,NA,NA,NA,47.19766,-101.80654,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384115","Coyote Creek","River/Stream","6 Mi S Of Zap",10130201,NA,NA,NA,NA,47.20024,-101.91205,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384120","Sheyenne River","River/Stream","2 Mi S  Griggs/Nelson Co Line",9020203,NA,NA,NA,NA,47.64513,-98.11937,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384121","South Branch Butte Michaud Crk","River/Stream","1 Mi E Butte Michaud",9020203,NA,NA,NA,NA,47.61236,-98.14918,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384123","Sheyenne River","River/Stream","6mi S, 5.5mi E Of Cooperstown",9020203,NA,NA,NA,NA,47.35671,-97.99827,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384124","Baldhill Creek","River/Stream","2 Mi N Of Hwy 200",9020203,NA,NA,NA,NA,47.47145,-98.40372,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384126","Baldhill Creek","River/Stream","2.5 Mi N 3.25 Mi E Of Dazey Usgs Collocated",9020203,NA,NA,NA,NA,47.22771,-98.12616,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384127","Baldhill Creek - NW Fork","River/Stream","6 mi E of Glenfield, ND",9020203,NA,NA,NA,NA,47.45775,-98.4356,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384128","Baldhill Creek","River/Stream","1.5 Mi E Of Revere",9020203,NA,NA,NA,NA,47.35539,-98.29721,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384129","Silver Creek","River/Stream","1.5 Mi SE Of Walum Trib Of Baldhill Creek",9020203,NA,NA,NA,NA,47.2547,-98.18659,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384130","James River","River/Stream","At Grace City USGS: 06468170",10160001,NA,NA,NA,NA,47.55801,-98.86304,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384131","Knife River","River/Stream","Near Golden Valley",10130201,NA,NA,NA,NA,47.15485,-102.05957,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384143","Lake Darling - Inlet","River/Stream","3 mi E of Tolley, ND Tolley Crossing",9010008,NA,NA,NA,NA,48.73999,-101.75902,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384155","Maple River at Mapleton","River/Stream","@ Mapleton",9020205,NA,NA,NA,NA,46.9054,-97.05251,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384170","Crown Butte Creek","River/Stream","Inlet To Crown Butte Dam Sampled At Culvert On Road",10130203,NA,NA,NA,NA,46.87068,-101.09508,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384171","Crown Butte Dam - Outlet","River/Stream","Downstream Of Dam",10130203,NA,NA,NA,NA,46.86462,-101.08738,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384172","Crown Butte Creek","River/Stream",NA,10130203,NA,NA,NA,NA,46.86139,-101.08738,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384175","Otter Creek","River/Stream","Morton County Nw1/4 Sec23 T140 R81",10130101,NA,NA,NA,NA,46.93087,-101.00079,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384176","Tributary to Otter Creek","River/Stream","3 mi W, 4.5 mi N of Mandan",10130101,NA,NA,NA,NA,46.9149,-100.9871,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384177","Otter Creek","River/Stream","1 mi S of Harmon ND Morton County",10130101,NA,NA,NA,NA,46.94038,-100.95401,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384180","Chanta Peta Creek","River/Stream","1.25 Mi Upstream Of Confluence With Cedar Creek",10130205,NA,NA,NA,NA,46.24033,-102.66259,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384182","Cedar Creek","River/Stream","7 Mi E, 10.5 Mi N Of Hettinger USGS Co-located",10130205,NA,NA,NA,NA,46.15457,-102.47516,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",38,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
