"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"943","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J5970000","NEUSE RIV AT SR 1915 NR GOLDSBORO","River/Stream",NA,3020202,NA,NA,NA,NA,35.33712,-77.99734,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"944","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J6150000","NEUSE RIV AT NC 11 AT KINSTON","River/Stream",NA,3020202,NA,NA,NA,NA,35.25879,-77.58353,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"945","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J6740000","CONTENTNEA CRK AT NC 581 NR LUCAMA","River/Stream",NA,3020203,NA,NA,NA,NA,35.69142,-78.10928,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"946","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7450000","CONTENTNEA CRK AT NC 123 AT HOOKERTON","River/Stream",NA,3020203,NA,NA,NA,NA,35.42864,-77.58265,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"947","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7739550","LITTLE CONTENTNEA CRK AT SR 1125 NR BALLARDS CROSSROADS","River/Stream",NA,3020203,NA,NA,NA,NA,35.5249,-77.52271,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"948","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7810000","CONTENTNEA CRK NR SR 1800 AT GRIFTON","River/Stream",NA,3020203,NA,NA,NA,NA,35.36842,-77.43395,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"949","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7850000","NEUSE RIV AT SR 1470 NR FORT BARNWELL","River/Stream",NA,3020202,NA,NA,NA,NA,35.31396,-77.30299,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"950","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7860000","NEUSE RIV AT REDHILL LANDING NR PERFECTION","River/Stream",NA,3020202,NA,NA,NA,NA,35.2479,-77.2082,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"951","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J7930000","NEUSE RIV AT SR 1400 AT STREETS FERRY","River/Stream",NA,3020202,NA,NA,NA,NA,35.2106,-77.1222,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"952","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J8150000","CREEPING SWAMP AT NC 43 NR VANCEBORO","River/Stream",NA,3020202,NA,NA,NA,NA,35.39164,-77.23134,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"953","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J8690000","TRENT RIV AT SR 1129 NR TRENTON","River/Stream",NA,3020204,NA,NA,NA,NA,35.06364,-77.46107,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"954","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J8720000","TRENT RIV AT SR 1121 NR OAK GROVE","River/Stream",NA,3020204,NA,NA,NA,NA,35.0324,-77.2604,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"955","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-J8730000","TRENT RIV AT US 17 AT POLLOCKSVILLE","River/Stream",NA,3020204,NA,NA,NA,NA,35.00993,-77.21891,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"956","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K2100000","S FORK NEW RIV AT US 221 AND 421 AT PERKINSVILLE","River/Stream",NA,5050001,NA,NA,NA,NA,36.22088,-81.63978,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"957","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K3250000","S FORK NEW RIV AT NC 16 AND 88 NR JEFFERSON","River/Stream",NA,5050001,NA,NA,NA,NA,36.39473,-81.4075,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"958","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K4500000","S FORK NEW RIV AT US 221 NR SCOTTVILLE","River/Stream",NA,5050001,NA,NA,NA,NA,36.47378,-81.33649,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"959","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K7500000","N FORK NEW RIV AT SR 1573 AT CRUMPLER","River/Stream",NA,5050001,NA,NA,NA,NA,36.50403,-81.39004,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"960","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K7900000","NEW RIV AT SR 1345 AT AMELIA","River/Stream",NA,5050001,NA,NA,NA,NA,36.5519,-81.18172,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"961","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-K9900000","LITTLE RIV AT NC 18 NR BLEVINS CROSSROADS","River/Stream",NA,5050001,NA,NA,NA,NA,36.543,-81.021,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"962","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-L1700000","WATAUGA RIV AT SR 1557 NR SHULLS MILL","River/Stream",NA,6010103,NA,NA,NA,NA,36.17352,-81.74597,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"963","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-L2000000","WATAUGA RIV AT NC 105 SHULLS MILL","River/Stream",NA,6010103,NA,NA,NA,NA,36.193,-81.747,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"964","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-L2350000","WATAUGA RIV AT SR 1114 NR VALLE CRUCIS","River/Stream",NA,6010103,NA,NA,NA,NA,36.208,-81.769,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"965","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-L4700000","WATAUGA RIV AT SR 1121 NR SUGAR GROVE","River/Stream",NA,6010103,NA,NA,NA,NA,36.23874,-81.8229,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"966","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-M3500000","LITTLE RIV AT SR 1367 AT WOODVILLE","River/Stream",NA,3010205,NA,NA,NA,NA,36.24377,-76.33057,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"967","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-M6980000","SCUPPERNONG RIV AT SR 1105 NR COLUMBIA","River/Stream",NA,3010205,NA,NA,NA,NA,35.87762,-76.33761,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"968","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N0150000","DAN RIV AT NC 704 NR FRANCISCO","River/Stream",NA,3010103,NA,NA,NA,NA,36.51459,-80.30282,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"969","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N1400000","MAYO RIV AT SR 1358 NR PRICE","River/Stream",NA,3010103,NA,NA,NA,NA,36.53514,-79.99117,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"970","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N2300000","DAN RIV AT SR 2150 NR WENTWORTH","River/Stream",NA,3010103,NA,NA,NA,NA,36.41055,-79.82693,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"971","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N2450000","SMITH RIV AT NC 14 AT EDEN","River/Stream",NA,3010103,NA,NA,NA,NA,36.525,-79.766,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"972","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N3000000","DAN RIV AT SR 1761 NR MAYFIELD","River/Stream",NA,3010103,NA,NA,NA,NA,36.54142,-79.60525,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"973","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N3500000","DAN RIV AT NC 57 AT VA LINE AT MILTON","River/Stream",NA,3010104,NA,NA,NA,NA,36.54079,-79.21422,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"974","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N4110000","HYCO CRK AT US 158 NR LEASBURG","River/Stream",NA,3010104,NA,NA,NA,NA,36.399,-79.197,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"975","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N4250000","HYCO RIV BELOW AFTERBAY DAM NR MCGHEES MILL","River/Stream",NA,3010104,NA,NA,NA,NA,36.52353,-78.996,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"976","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N4400000","MARLOWE CRK AT SR 1322 NR WOODSDALE","River/Stream",NA,3010104,NA,NA,NA,NA,36.48325,-78.97941,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"977","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N4590000","MAYO CRK AT SR 1501 NR BETHEL HILL","River/Stream",NA,3010104,NA,NA,NA,NA,36.54021,-78.87362,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"978","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N5000000","NUTBUSH CRK AT SR 1317 NR HENDERSON","River/Stream",NA,3010102,NA,NA,NA,NA,36.36914,-78.40834,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"979","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N6400000","SMITH CRK AT US 1 NR PASCHALL","River/Stream",NA,3010106,NA,NA,NA,NA,36.54087,-78.19514,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"980","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N7300000","ROANOKE RIV AT NC 48 AT ROANOKE RAPIDS","River/Stream",NA,3010107,NA,NA,NA,NA,36.48151,-77.64526,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"981","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N8200000","ROANOKE RIV AT US 258 NR SCOTLAND NECK","River/Stream",NA,3010107,NA,NA,NA,NA,36.20925,-77.38387,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"982","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N8300000","ROANOKE RIV AT NC 11 NR LEWISTON","River/Stream",NA,3010107,NA,NA,NA,NA,36.014,-77.21487,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"983","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N8550000","ROANOKE RIV AT US 13 AND US 17 AT WILLIAMSTON","River/Stream",NA,3010107,NA,NA,NA,NA,35.85986,-77.04009,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"984","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N8950000","CASHIE RIV AT SR 1219 NR LEWISTON","River/Stream",NA,3010107,NA,NA,NA,NA,36.12376,-77.1214,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"985","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N9250000","ROANOKE RIV 1.3 MI UPS WELCH CRK NR PLYMOUTH","River/Stream",NA,3010107,NA,NA,NA,NA,35.86767,-76.78541,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"986","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-N9600000","ROANOKE RIV AT NC 45 AT SANS SOUCI","River/Stream",NA,3010107,NA,NA,NA,NA,35.91469,-76.72252,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"987","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O0100000","TAR RIV AT NC 96 NR TAR RIVER","River/Stream",NA,3020101,NA,NA,NA,NA,36.19472,-78.58292,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"988","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O0600000","FISHING CRK AT SR 1643 NR CLAY","River/Stream",NA,3020101,NA,NA,NA,NA,36.22317,-78.57568,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"989","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O1100000","TAR RIV AT US 401 AT LOUISBURG","River/Stream",NA,3020101,NA,NA,NA,NA,36.09438,-78.29766,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"990","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O2000000","TAR RIV AT SR 1001 NR BUNN","River/Stream",NA,3020101,NA,NA,NA,NA,36.00228,-78.24334,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"991","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O3180000","TAR RIV AT NC 97 AT ROCKY MOUNT","River/Stream",NA,3020101,NA,NA,NA,NA,35.95438,-77.7874,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"992","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O3600000","TAR RIV AT SR 1252 NR HARTSEASE","River/Stream",NA,3020101,NA,NA,NA,NA,35.9409,-77.65511,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"993","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O3830000","SANDY CRK AT SR 1432 NR GUPTON","River/Stream",NA,3020101,NA,NA,NA,NA,36.17785,-78.19089,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"994","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O4680000","FISHING CRK AT US 301 NR ENFIELD","River/Stream",NA,3020102,NA,NA,NA,NA,36.15094,-77.69267,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"995","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O5250000","TAR RIV AT NC 33 AND US 64 BUS AT TARBORO","River/Stream",NA,3020103,NA,NA,NA,NA,35.89352,-77.53233,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"996","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6200000","TAR RIV AT NC 222 NR FALKLAND","River/Stream",NA,3020103,NA,NA,NA,NA,35.69624,-77.48949,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"997","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6205000","CONETOE CRK AT SR 1409 NR BETHEL","River/Stream",NA,3020103,NA,NA,NA,NA,35.77427,-77.46384,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"998","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6240000","TAR RIV AT US 264 BYP NR GREENVILLE","River/Stream",NA,3020103,NA,NA,NA,NA,35.64598,-77.42212,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"999","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6250000","TAR RIV AT GREENVILLE WTP AT GREENVILLE","River/Stream",NA,3020103,NA,NA,NA,NA,35.6365,-77.40136,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1000","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6450000","CHICOD CRK AT SR 1760 NR SIMPSON","River/Stream",NA,3020103,NA,NA,NA,NA,35.56149,-77.23047,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1001","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O6500000","TAR RIV AT SR 1565 NR GRIMESLAND","River/Stream",NA,3020103,NA,NA,NA,NA,35.57404,-77.17542,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1002","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O7300000","TRANTERS CRK AT SR 1403 NR WASHINGTON","River/Stream",NA,3020103,NA,NA,NA,NA,35.56297,-77.0864,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1003","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9755000","VAN SWAMP AT NC 32 NR HOKE","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.73038,-76.74653,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1004","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757230","Canal A at Allen Rd and South Lake Rd at Pungo NWR","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6884,-76.5253,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1005","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757250","Canal A beside Allen Rd NW of Rose Acres Farms nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6519,-76.5339,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1006","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757270","Canal A beside Allen Rd SW of Rose Acres Farms nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6346,-76.5379,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1007","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757350","Canal B beside Boerma Rd NE of Rose Acres Farms nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6498,-76.5162,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1008","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757359","Unnamed Canal to Canal B at Rose Acres Farms nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6408,-76.5185,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1009","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757370","Canal B beside Boerma Rd SE of Rose Acres Farms nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6319,-76.5204,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1010","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757395","Canal B at NC 45 nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6004,-76.5292,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1011","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757540","Canal D beside DeHoog Rd at Pungo NWR","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6568,-76.4784,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1012","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-O9757580","Canal D beside DeHoog Rd nr Ponzer","Canal Drainage",NA,3020104,NA,NA,NA,NA,35.6064,-76.4901,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1013","21NC02WQ","NCDENR-DWQ (2nd)","21NC02WQ-P0600000","NEW RIV AT SR 1314 NR GUM BRANCH","River/Stream",NA,3020302,NA,NA,NA,NA,34.84897,-77.51961,24000,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",37,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
