"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"367","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-546","E-1","River/Stream","Escatawpa River in the vicinity of US Hwy 98 bridge west of Wilmer, AL.",3170008,NA,NA,NA,NA,30.862741,-88.417868,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"368","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-550","EMKT-14","River/Stream","Emuckfaw Ck at Bill Price Rd.",3150109,NA,NA,NA,NA,33.0553,-85.6946,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"369","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-553","FI-1","River/Stream","Fish River at AL Hwy 104.",3160205,NA,NA,NA,NA,30.5458,-87.7983,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"370","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-56","YERC-3","River/Stream","Deepest point, main river channel, at Covington Co. Rd. 4 bridge.",3140103,NA,NA,NA,NA,31.0107,-86.5375,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"371","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-564","FM-1","River/Stream","Fivemile Ck at US Hwy 31",3160111,NA,NA,NA,NA,33.59111,-86.803611,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"372","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-566","FM-2","River/Stream","Fivemile Ck on Republic Rd (CR 67)",3160111,NA,NA,NA,NA,33.611111,-86.885556,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"373","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-573","FMCJ-6","River/Stream","Fivemile Ck at Old Hwy 78",3160111,NA,NA,NA,NA,33.66341,-86.9738,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"374","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-575","FR-1","River/Stream","Fowl River @ AL Hwy 193 at Dauphin Island Parkway Bridge",3160205,NA,NA,NA,NA,30.444166,-88.113056,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"375","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-578","FRMB-8","River/Stream","Fourmile Cr At Bibb Co. Rd 10 NW of Brierfield.  Trib to Little Cahaba",3150202,NA,NA,NA,NA,33.07702,-86.97035,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"376","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-5830","DOWG-3","River/Stream","Dowling Branch at Geneva CR 61",3140201,NA,NA,NA,NA,31.128466,-85.696236,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"377","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-585","GOOM-1","River/Stream","Goose Cr @ unnamed Madison Co. Rd.",6030002,NA,NA,NA,NA,34.62978,-86.45234,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"378","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-594","GUES-1","River/Stream","Guess Cr Near Jackson Co Rd 20",6030002,NA,NA,NA,NA,34.75965,-86.19024,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"379","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-599","H-1","River/Stream","Hurricane Creek @ Co. Rd. 88  (old Co Rd 116)  near Peterson  (CM 6.9)",3160112,NA,NA,NA,NA,33.229826,-87.46181,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"380","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-601","HATC-1","River/Stream","Hatchet @ CR 18 @ USGS continous Gage (02408540)",3150107,NA,NA,NA,NA,32.91821,-86.26938,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"381","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-602","HATC-1A","River/Stream","Hatchet Cr. approx. 0.5 mi us of Coosa CR 29; accessed from park on river right.",3150107,NA,NA,NA,NA,32.86486,-86.3339,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"382","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-603","HATC-2","River/Stream","Hatchet Cr. at US Hwy 280",3150107,NA,NA,NA,NA,33.03639,-86.12333,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"383","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-606","HB-1","River/Stream","Hog Bayou at buried pipeline crossing 1/2 mile upstream from mouth.",3160204,NA,NA,NA,NA,30.750278,-88.054722,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"384","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-607","HCR-1","River/Stream","Hurricane Ck upstream of Co Rd 26",3150109,NA,NA,NA,NA,33.175461,-85.598292,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"385","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-609","HDC-1","River/Stream","Harrand Creek @ Lowe Field Road.",3140201,NA,NA,NA,NA,31.338164,-85.748519,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"386","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-61","PTAC-2","River/Stream","Deepest point, main channel, Patsaliga Creek embayment.",3140302,NA,NA,NA,NA,31.378554,-86.523245,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-612","HESM-1","River/Stream","Hester Cr @ unnamed Madison Co. Rd",6030002,NA,NA,NA,NA,34.9108,-86.4375,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-615","HLB-1","River/Stream","Halls Ck at AL. Hwy 59.? North of Stockton just upstream of bridge",3160204,NA,NA,NA,NA,31.052638,-87.837006,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"389","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-619","HNMB-4","River/Stream","Hendrick Mill Br@ Blount Co. Rd.15;Validated Ecoregional Reference Site",3160111,NA,NA,NA,NA,33.87612,-86.56885,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"390","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-62","CONC-3","River/Stream","Deepest point, main river channel, approximately 0.5 miles upstream of US Hwy 331, south of Brantley, AL.",3140301,NA,NA,NA,NA,31.575197,-86.252264,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"391","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-620","HO-1","River/Stream","Hollinger Creek @ Wiggins Still Road (off Baldwin Co. Rd. 112)",3140106,NA,NA,NA,NA,30.867688,-87.716972,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"392","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-629","HSBM-240","River/Stream","Huntsville Spring Br @ Martin Road on RSA",6030002,NA,NA,NA,NA,34.6593,-86.60436,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"393","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-63","SMIW-10","River/Stream","Deepest point, main creek channel, Ryan Creek embayment.",3160110,NA,NA,NA,NA,33.9619,-87.1008,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"394","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-643","IHGR-1","River/Stream","Ihagee Creek @ Russell Co. Rd. 18. nr Ft. Benning",3130003,NA,NA,NA,NA,32.2385,-84.980694,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"395","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-647","INCL-1","River/Stream","Indiancamp Ck upstream of Lauderdale Co. Rd. 135 crossing at Indian Camp Festival Park North of Florence",6030005,NA,NA,NA,NA,34.9222,-87.6208,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"396","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-648","INMW-1","River/Stream","Inman Creek @ unnamed Forest Service Rd  in the Bankhead National Forest;Validated Ecoregional Reference Site",3160110,NA,NA,NA,NA,34.2159,-87.224,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"397","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-672","LC-1","River/Stream","Little Cahaba River south of Leeds ~1 mile below leeds WWTP",3150202,NA,NA,NA,NA,33.52444,-86.575277,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"398","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-675","LCNE-1","River/Stream","Little Canoe Creek @ unnamed Etowah Co. Rd. off of AL Hwy 7;Validated Ecoregional Reference Site",3150106,NA,NA,NA,NA,33.970056,-86.178917,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"399","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-681","LF-1A","River/Stream","Locust Fork of Black Warrior River upstream of confluence Short Creek",3160111,NA,NA,NA,NA,33.565132,-87.110464,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"400","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-684","LFKJ-6","River/Stream","Locust Fork @ Co Rd 269 """"Attwood Ferry Bridge""""",3160111,NA,NA,NA,NA,33.587257,-87.109325,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"401","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-686","LINB-1","River/Stream","Line Creek @ AL Hwy 110.;Validated Ecoregional Reference Site",3150110,NA,NA,NA,NA,32.213124,-85.89797,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"402","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-69","DANW-7","River/Stream","Deepest point, main creek channel, Bogue Chitto Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150203,NA,NA,NA,NA,32.171327,-87.225716,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"403","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-692","LUXL-1","River/Stream","Luxapallila Creek at AL Hwy 17 in Millport",3160105,NA,NA,NA,NA,33.575,-88.0834,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"404","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-694","LWCD-1","River/Stream","Little Wills Creek Off State Hwy 68 approximately 100 yards prior to confluence with Big Wills Creek?",3150106,NA,NA,NA,NA,34.28278,-85.89546,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"405","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7","GEOH-12","River/Stream","Barbour Creek embayment of Walter F. George Reservoir approximately 0.2 mile downstream of U.S. Hwy 431, deepest point, main channel.",3130003,NA,NA,NA,NA,31.862833,-85.160539,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"406","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-70","DANW-8","River/Stream","Deepest point, main creek channel, Pine Barrens Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150203,NA,NA,NA,NA,32.123053,-87.254782,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"407","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-700","MAYB-1","River/Stream","Mayberry Creek @ unnamed Bibb County Rd (May be 24)off of Bibb Co. Rd. 10",3150202,NA,NA,NA,NA,33.07125,-86.938528,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"408","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-703","MFBN-1","River/Stream","Muddy Fork of Big Nance Creek @ AL Hwy 157.",6030005,NA,NA,NA,NA,34.55971,-87.34343,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"409","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-704","MFBN-2","River/Stream","Muddy Fork of Big Nance Creek @ Lawrence Co. Rd. 236.",6030005,NA,NA,NA,NA,34.541,-87.3571,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"410","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7051","MGRB-9","River/Stream","Magnolia River downstream of Noltie Creek.",3160205,NA,NA,NA,NA,30.3902,-87.8082,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"411","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-706","MFBN-4","River/Stream","Crow Branch @ Lawrence Co. Rd. 167.; approx. 0.4 mile upstream of confluence with Muddy Fork.",6030005,NA,NA,NA,NA,34.4987,-87.305,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"412","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-716","MO-1A","River/Stream","Mobile River at L&N Railroad crossing.",3160204,NA,NA,NA,NA,30.8364,-87.94406,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"413","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-717","MO-2","River/Stream","Mobile River at Government Street (Bankhead Tunnel) in Mobile at Alabama State Docks.",3160204,NA,NA,NA,NA,30.69137,-88.03646,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"414","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7270","FWLM-2","River/Stream","Fowl R @ Half Mile Rd-USGS gage-02471078",3160205,NA,NA,NA,NA,30.5011,-88.1814,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"415","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7290","SDYB-2","River/Stream","Sandy Creek approximately 50ft downstream of Co Rd 20/ Miflin Rd.",3140107,NA,NA,NA,NA,30.3704,-87.6184,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"416","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-73","JORE-4","River/Stream","Deepest point, main creek channel, Weoka Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150107,NA,NA,NA,NA,32.666358,-86.300599,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"417","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-74","JORE-5","River/Stream","Deepest point, main creek channel, Sofkahatchee Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150107,NA,NA,NA,NA,32.637159,-86.264487,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"418","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-743","OPOJ-2","River/Stream","Opossum Ck at Woodward Road.",3160112,NA,NA,NA,NA,33.44394,-86.96339,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"419","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7430","TENR-215","River/Stream","Pickwick Reservoir on the Tennessee River at mile 215.1",6030005,NA,NA,NA,NA,34.9983,-88.1989,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"420","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-751","PA-1A","River/Stream","Patton Cr was sampled in the 1970's and 80's - old unnamed road approximately 200 yards upstream of Cahaba River (per BHM Branch 6/27/04)",3150202,NA,NA,NA,NA,33.360558,-86.819444,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"421","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-754","PATJ-4A","River/Stream","Patton Creek @ Patton Chapel Rd",3150202,NA,NA,NA,NA,33.38894,-86.82718,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7590","SF-6","River/Stream","Sipsey Fork AL HWY 69 Bridge @ the Riverside Fly Shop boat ramp.",3160110,NA,NA,NA,NA,33.908644,-87.082258,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7612","TRKJ-3","River/Stream","Turkey Ck at Preserve Park rapids",3160111,NA,NA,NA,NA,33.702484,-86.69717,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-77","YATE-3","River/Stream","Deepest point, main creek channel, Channahatchee Creek embayment, approx. 0.5 miles upstream of lake confluence.",3150110,NA,NA,NA,NA,32.6432,-85.8969,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-78","JORE-3","River/Stream","Deepest point, main creek channel, Shoal Creek embayment, immed. upstream of Elmore Co. Rd. 23 bridge.",3150107,NA,NA,NA,NA,32.654207,-86.327681,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-786","PNDC-5","River/Stream","Pond Creek upstream of Oxychem process and stormwater outfall. S24, SE1/4, SE1/4.",6030005,NA,NA,NA,NA,34.7744,-87.635,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-7870","CNRC-2","River/Stream","Conecuh R just upstream of the River Falls bridge (Hwy 84)",3140301,NA,NA,NA,NA,31.348369,-86.529417,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","21AWIC","ALABAMA DEPT. OF ENVIRONMENTAL MANAGEMENT - WATER QUALITY DATA","21AWIC-789","PNTL-1","River/Stream","Panther Cr At unnamed road crossing south of road that follows along Panther Creek.  Downstream of the confluence of North and South Forks of Panther Creek",6030005,NA,NA,NA,NA,34.9611,-88.1378,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
