"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"331","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3555CA01","CARELESS CREEK","River/Stream","AT MOUTH, NEAR RYEGATE, MT.",10040201,NA,NA,NA,NA,46.312222,-109.186944,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"332","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3646NO01","MUSSELSHELL RIVER NORTH FORK","River/Stream","AT HIGHWAY 12",10040201,NA,NA,NA,NA,46.489444,-110.299444,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"333","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3646SO01","MUSSELSHELL RIVER SOUTH FORK","River/Stream","AT HIGHWAY 294, NEAR MARTINSDALE, MT.",10040201,NA,NA,NA,NA,46.467778,-110.315,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"334","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3650MU01","MUSSELSHELL RIVER","River/Stream","AT HARLOWTON, MT.",10040201,NA,NA,NA,NA,46.430556,-109.846389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"335","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3660MU01","MUSSLSHELL RIVER","River/Stream","AT USGS GAUGING STATION, AT ROUNDUP, MT.",10040202,NA,NA,NA,NA,46.433333,-108.573889,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"336","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3725LI01","LITTLE BLACKFOOT RIVER","River/Stream","AT HIGHWAY 10 BRIDGE, NEAR MOUTH",17010201,NA,NA,NA,NA,46.519528,-112.7934,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"337","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3726CL01","CLARK FORK RIVER","River/Stream","UPSTREAM FROM LITTLE BLACKFOOT RIVER",17010201,NA,NA,NA,NA,46.505286,-112.765014,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"338","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3764MU01","MUSSELSHELL RIVER","River/Stream","AT USGS GAUGING STATION, NEAR MUSSELSHELL, MT.",10040202,NA,NA,NA,NA,46.523333,-108.095833,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"339","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3823FL01","FLINT CREEK","River/Stream","AT NEW CHICAGO, MT., NEAR MOUTH",17010202,NA,NA,NA,NA,46.628458,-113.151244,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"340","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3824CL01","CLARK FORK RIVER","River/Stream","100 FEET DOWNSTREAM FROM GOLD CREEK RAILROAD BRIDGE,200 FEET UPSTREAM FROM MOUTH",17010201,NA,NA,NA,NA,46.590111,-112.927561,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"341","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3825GO01","GOLD CREEK","River/Stream","300 FEET UPSTREAM FROM MOUTH",17010201,NA,NA,NA,NA,46.583194,-112.908378,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"342","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3832PR13","PRICKLY PEAR CREEK","River/Stream","AT MOUNTAIN VIEW SCHOOL",10030101,NA,NA,NA,NA,46.659444,-111.974722,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"343","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3866MU01","MUSSELSHELL RIVER","River/Stream","AT HIGHWAY BRIDGE, EAST OF MELSTONE, MT.",10040202,NA,NA,NA,NA,46.623056,-107.818611,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"344","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3918RO01","ROCK CREEK","River/Stream","AT USGS GAUGING STATION, 0.2 MILE FROM MOUTH, OFF ROCK CREEK ROAD",17010202,NA,NA,NA,NA,46.707192,-113.672461,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"345","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-3919CL01","CLARK FORK RIVER","River/Stream","AT BONITA, MT., UPSTREAM FROM ROCK CREEK",17010202,NA,NA,NA,NA,46.717561,-113.589283,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"346","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4015BI02","BITTERROOT RIVER","River/Stream","AT HIGHWAY 93, DOWNSTREAM FROM LOLO BUCKHOUSE BRIDGE",17010205,NA,NA,NA,NA,46.831939,-114.054139,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"347","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4017CL01","CLARK FORK RIVER","River/Stream","AT TURAH, MT.  FISHING ACCESS",17010202,NA,NA,NA,NA,46.821936,-113.807472,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"348","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4115BI01","BITTERROOT RIVER","River/Stream","AT MCCLAY BRIDGE, NEAR MOUTH",17010204,NA,NA,NA,NA,46.853272,-114.098275,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"349","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4115CL01","CLARK FORK RIVER","River/Stream","AT SHUFFIELD'S, DOWNSTREAM FROM MISSOULA, MT. SEWERAGETREATMENT PLANT (STP)",17010204,NA,NA,NA,NA,46.8753,-114.065964,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"350","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4116CL01","CLARK FORK RIVER","River/Stream","UPSTREAM FROM MISSOULA, MT.",17010204,NA,NA,NA,NA,46.864042,-113.975714,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"351","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4116CL02","CLARK FORK RIVER","River/Stream","UPSTREAM FROM RATTLESNAKE CREEK",17010204,NA,NA,NA,NA,46.866667,-113.981389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"352","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4116CL07","CLARK FORK RIVER","River/Stream","AT RESERVE STREET, UPSTREAM FROM MISSOULA, MT.SEWERAGE TREATMENT PLANT (STP)",17010204,NA,NA,NA,NA,46.881389,-114.040556,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"353","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4117CL01","CLARK FORK RIVER","River/Stream","AT BANDMANN BRIDGE, DOWNSTREAM FROM MILLTOWN DAM",17010204,NA,NA,NA,NA,46.880833,-113.930833,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"354","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4118BL01","BLACKFOOT RIVER","River/Stream","AT USGS GAUGING STATION, NEAR WISHERD BRIDGE, NEARMOUTH, NEAR BONNER, MT.",17010203,NA,NA,NA,NA,46.899722,-113.756233,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"355","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4210FI01","FISH CREEK","River/Stream","AT COUNTY ROAD BRIDGE, NEAR MOUTH",17010204,NA,NA,NA,NA,47.006142,-114.694333,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"356","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4212CL01","CLARK FORK RIVER","River/Stream","AT PETTY CREEK, UPSTREAM FROM ALBERTON, MT.",17010204,NA,NA,NA,NA,46.991564,-114.445653,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"357","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4214CL01","CLARK FORK RIVER","River/Stream","AT HARPER BRIDGE",17010204,NA,NA,NA,NA,46.932089,-114.208697,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"358","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4265MU01","MUSSELSHELL RIVER","River/Stream","AT MOSBY, MT.",10040205,NA,NA,NA,NA,46.993889,-107.89,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"359","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4313CL01","CLARK FORK RIVER","River/Stream","AT HUSON, MT., 6-MILE STATION",17010204,NA,NA,NA,NA,47.022894,-114.33655,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"360","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4443LI01","LITTLE OTTER CREEK","River/Stream","AT THE CONFLUENCE WITH PETERSON CREEK",10030105,NA,NA,NA,NA,47.167222,-110.722222,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"361","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4443LI03","LITTLE OTTER CREEK","River/Stream","DOWNSTREAM FROM KIRBYS",10030105,NA,NA,NA,NA,47.152778,-110.682778,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"362","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4509CL01","CLARK FORK RIVER","River/Stream","AT SUPERIOR, MT., 1 BLOCK WEST OF BRIDGE",17010204,NA,NA,NA,NA,47.195642,-114.891006,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"363","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4543LI01","LITTLE OTTER CREEK","River/Stream","AT MOUTH",10030105,NA,NA,NA,NA,47.263611,-110.726389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"364","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4611FL01","FLATHEAD RIVER","River/Stream","ADJACENT TO HIGHWAY 10A, NEAR MOUTH",17010212,NA,NA,NA,NA,47.344214,-114.708008,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"365","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4710CL01","CLARK FORK RIVER","River/Stream","UPSTREAM FROM FLATHEAD RIVER",17010204,NA,NA,NA,NA,47.355797,-114.783333,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"366","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4714MI02","MISSION CREEK","River/Stream","AT MOUTH, AT ABONDONED COUNTY ROAD BRIDGE, NEAR MOIESE, MT.",17010212,NA,NA,NA,NA,47.359542,-114.277033,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"367","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4814CR01","CROW CREEK","River/Stream","AT COUNTY ROAD BRIDGE, NEAR MOUTH",17010212,NA,NA,NA,NA,47.470419,-114.278942,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"368","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4814LI01","LITTLE BITTERROOT RIVER","River/Stream","AT COUNTY ROAD BRIDGE, NEAR MOUTH",17010212,NA,NA,NA,NA,47.492603,-114.32975,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"369","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4906PR01","PROSPECT CREEK","River/Stream","AT USGS GAUGING STATION, NEAR MOUTH",17010213,NA,NA,NA,NA,47.58585,-115.355122,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"370","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4907TH01","THOMPSON RIVER","River/Stream","AT USGS GAUGING STATION, NEAR MOUTH",17010213,NA,NA,NA,NA,47.591767,-115.229694,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"371","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-4908CL01","CLARK FORK RIVER","River/Stream","UPSTREAM FROM THOMPSON FALLS, MT.  DRINKING WATERRESERVOIR",17010213,NA,NA,NA,NA,47.539342,-115.076392,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"372","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5005CL01","CLARK FORK RIVER","River/Stream","DOWNSTREAM FROM THOMPSON, MT.  DRINKING WATERRESERVOIR",17010213,NA,NA,NA,NA,47.615511,-115.389567,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"373","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5204VE01","VERMILLION RIVER","River/Stream","1.0 MILE UPSTREAM FROM MOUTH",17010213,NA,NA,NA,NA,47.837856,-115.533153,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"374","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5403CL01","CLARK FORK RIVER","River/Stream","AT USGS GAUGING STATION, DOWNSTREAM FROM NOXON RAPIDSDAM",17010213,NA,NA,NA,NA,47.996611,-115.764244,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"375","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5403RO02","ROCK CREEK","River/Stream","AT HIGHWAY 200, UPSTREAM FROM ASARCO MINE TAILINGS POND, NEAR MOUTH",17010213,NA,NA,NA,NA,47.975147,-115.728381,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"376","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5515FL01","FLATHEAD RIVER","River/Stream","AT HOLT BRIDGE, NEAR BIGFORK, MT.",17010208,NA,NA,NA,NA,48.083333,-114.11,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"377","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5613AS01","ASHLEY CREEK","River/Stream","AT BRIDGE, DOWNSTREAM FROM SMITH LAKE",17010208,NA,NA,NA,NA,48.150556,-114.435556,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"378","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5614AS03","ASHLEY CREEK","River/Stream","JUST UPSTREAM FROM KALISPELL, MT. SEWERAGE TREATMENTPLANT (STP) DISCHARGE",17010208,NA,NA,NA,NA,48.175,-114.3075,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"379","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5614AS05","ASHLEY CREEK","River/Stream","400 FEET DOWNSTREAM FROM KALISPELL, MT. SEWERAGETREATMENT PLANT (STP) DISCHARGE",17010208,NA,NA,NA,NA,48.172778,-114.306667,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"380","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5710HA02","HAND CREEK","River/Stream","LOWER PORTION",17010210,NA,NA,NA,NA,48.307778,-114.762778,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"381","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5711LO01","LOGAN CREEK","River/Stream","UPPER PORTION",17010210,NA,NA,NA,NA,48.285833,-114.653611,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"382","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5810DU01","DUNSIRE CREEK","River/Stream",NA,17010210,NA,NA,NA,NA,48.386389,-114.821944,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"383","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5810GR01","GRIFFIN CREEK","River/Stream","LOWER PORTION",17010210,NA,NA,NA,NA,48.322222,-114.746389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"384","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5810HA01","HAND CREEK","River/Stream","UPPER PORTION",17010210,NA,NA,NA,NA,48.313056,-114.809167,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"385","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5811LO01","LOGAN CREEK","River/Stream","MIDDLE PORTION",17010210,NA,NA,NA,NA,48.335,-114.655833,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"386","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-5811LO02","LOGAN CREEK","River/Stream","LOWER PORTION",17010210,NA,NA,NA,NA,48.398889,-114.655,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"387","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-ARCRC-1","ROCK CREEK BY HIGHWAY 200","River/Stream",NA,17010213,NA,NA,NA,NA,47.975,-115.726389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"388","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-ARCRC-2","ROCK CREEK 2 MILES UPSTREAM OF RC-1","River/Stream",NA,17010213,NA,NA,NA,NA,47.983889,-115.708889,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
