"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"469","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10390-ORDEQ","Nehalem River at Foss","River/Stream",NA,17100202,NA,NA,NA,NA,45.70391115,-123.7548249,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10391-ORDEQ","Siletz R 5 miles DS of Siletz at RM 29.9","River/Stream",NA,17100204,NA,NA,NA,NA,44.76428368,-123.91502,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10393-ORDEQ","North Fork Coquille River at Hwy 42 (Myrtle Point)","River/Stream",NA,17100305,NA,NA,NA,NA,43.07848703,-124.1380947,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10400-ORDEQ","John Day River at Mcdonald Ferry","River/Stream",NA,17070204,NA,NA,NA,NA,45.58921675,-120.4090049,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10401-ORDEQ","John Day River 1.5 miles west of Mt. Vernon","River/Stream",NA,17070201,NA,NA,NA,NA,44.41572919,-119.1471618,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10403-ORDEQ","Umatilla River at USGS Gage (South Of Umatilla)","River/Stream",NA,17070103,NA,NA,NA,NA,45.90730621,-119.3283807,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10404-ORDEQ","Umatilla River at Yoakum Bridge","River/Stream",NA,17070103,NA,NA,NA,NA,45.67731022,-119.0363477,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10405-ORDEQ","Umatilla River at Rieth Bridge","River/Stream",NA,17070103,NA,NA,NA,NA,45.65753433,-118.8767931,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10406-ORDEQ","Umatilla River at Hwy 11 (Pendleton)","River/Stream",NA,17070103,NA,NA,NA,NA,45.67470348,-118.7595036,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10407-ORDEQ","Malheur River at Hwy 201 (Ontario)","River/Stream",NA,17050117,NA,NA,NA,NA,44.0565,-116.9791,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10409-ORDEQ","Powder River 4.5 miles north of Baker (Chandler Lane)","River/Stream",NA,17050203,NA,NA,NA,NA,44.86195093,-117.8335946,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10410-ORDEQ","Wallowa River at Minam","River/Stream",NA,17060105,NA,NA,NA,NA,45.62082404,-117.7196786,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10411-ORDEQ","Deschutes River at Deschutes River Park","River/Stream",NA,17070306,NA,NA,NA,NA,45.63251478,-120.9125077,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10414-ORDEQ","Rogue River at Lobster Creek Bridge","River/Stream",NA,17100310,NA,NA,NA,NA,42.50349581,-124.2932249,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"483","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10418-ORDEQ","Rogue River at Robertson Bridge (Merlin)","River/Stream",NA,17100310,NA,NA,NA,NA,42.49646656,-123.4886101,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"484","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10419-ORDEQ","Rogue River 2.5 miles west of Grants Pass","River/Stream",NA,17100308,NA,NA,NA,NA,42.43352486,-123.3994709,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"485","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10421-ORDEQ","Rogue River at Hwy 234 (north of Gold Hill)","River/Stream",NA,17100308,NA,NA,NA,NA,42.43238106,-123.0907077,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"486","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10423-ORDEQ","Rogue River at Hwy 234 (Dodge Park)","River/Stream",NA,17100307,NA,NA,NA,NA,42.52496677,-122.8427653,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"487","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10424-ORDEQ","Rogue River near Prospect","River/Stream",NA,17100307,NA,NA,NA,NA,42.69360487,-122.6023124,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"488","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10425-ORDEQ","Illinois River at mouth","River/Stream",NA,17100310,NA,NA,NA,NA,42.55004512,-124.0665552,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"489","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10426-ORDEQ","Illinois River at Finch Bridge (Kerby)","River/Stream",NA,17100311,NA,NA,NA,NA,42.19370519,-123.6586147,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"490","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10428-ORDEQ","Applegate River at Hwy 199 (near Wilderville)","River/Stream",NA,17100309,NA,NA,NA,NA,42.3974053,-123.4569766,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"491","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10429-ORDEQ","Applegate River at Applegate","River/Stream",NA,17100309,NA,NA,NA,NA,42.25535263,-123.1691378,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"492","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10433-ORDEQ","Bear Creek at Fern Valley Road (Near Phoenix)","River/Stream",NA,17100308,NA,NA,NA,NA,42.28031656,-122.8194477,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"493","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10434-ORDEQ","Bear Creek at Valley View Road (North of Ashland)","River/Stream",NA,17100308,NA,NA,NA,NA,42.22116747,-122.7405099,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"494","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10435-ORDEQ","Bear Creek at Mountain Avenue (Ashland)","River/Stream",NA,17100308,NA,NA,NA,NA,42.20483008,-122.7009507,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"495","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10436-ORDEQ","Umpqua River at Scottsburg Bridge","River/Stream",NA,17100303,NA,NA,NA,NA,43.65390899,-123.8252459,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"496","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10437-ORDEQ","Umpqua River at Elkton Bridge","River/Stream",NA,17100303,NA,NA,NA,NA,43.63196317,-123.5671511,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"497","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10440-ORDEQ","Umpqua River at Umpqua","River/Stream",NA,17100303,NA,NA,NA,NA,43.36634094,-123.469068,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"498","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10441-ORDEQ","Elk Creek at Elkton","River/Stream",NA,17100303,NA,NA,NA,NA,43.63527361,-123.564506,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"499","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10442-ORDEQ","South Umpqua at Melrose Road","River/Stream",NA,17100302,NA,NA,NA,NA,43.24178425,-123.4121303,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"500","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10443-ORDEQ","South Umpqua at Hwy 42 (Winston)","River/Stream",NA,17100302,NA,NA,NA,NA,43.13391838,-123.3992438,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"501","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10445-ORDEQ","South Umpqua River at Gazely Road Bridge","River/Stream",NA,17100302,NA,NA,NA,NA,42.94363394,-123.285879,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"502","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10446-ORDEQ","South Umpqua at Days Creek","River/Stream",NA,17100302,NA,NA,NA,NA,42.97096077,-123.1699504,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"503","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10451-ORDEQ","North Umpqua at Garden Valley Road (Roseburg)","River/Stream",NA,17100301,NA,NA,NA,NA,43.27157828,-123.4107336,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"504","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10453-ORDEQ","North Umpqua at Lone Rock Bridge (Glide)","River/Stream",NA,17100301,NA,NA,NA,NA,43.3093782,-123.0737572,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"505","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10454-ORDEQ","Tualatin River at Hwy 212 (Stafford)","River/Stream",NA,17090010,NA,NA,NA,NA,45.352194,-122.674833,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",41,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"506","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10455-ORDEQ","Tualatin River at Shipley Bridge","River/Stream",NA,17090010,NA,NA,NA,NA,45.37975219,-122.6980715,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"507","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10456-ORDEQ","Tualatin River at Boones Ferry Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.38596892,-122.7571138,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"508","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10458-ORDEQ","Tualatin River near Elsner Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.38836531,-122.8514638,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"509","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10459-ORDEQ","Tualatin River at Hwy 210 (Scholls)","River/Stream",NA,17090010,NA,NA,NA,NA,45.41476586,-122.9207017,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"510","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10460-ORDEQ","Tualatin River at Farmington Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.4494555,-122.9506814,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"511","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10461-ORDEQ","Tualatin River at Rood Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.48997521,-122.9514965,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"512","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10462-ORDEQ","Tualatin River at Hwy 219 (Jackson Street)","River/Stream",NA,17090010,NA,NA,NA,NA,45.50017215,-122.9912811,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"513","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10463-ORDEQ","Tualatin River at Golf Course Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.50222467,-123.0562427,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"514","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10466-ORDEQ","Tualatin River at Springhill Road (Dilly)","River/Stream",NA,17090010,NA,NA,NA,NA,45.47478617,-123.1250743,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"515","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10468-ORDEQ","Fanno Creek at Durham Station (Durham)","River/Stream",NA,17090010,NA,NA,NA,NA,45.40334134,-122.7549709,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"516","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10469-ORDEQ","Fanno Creek at Bonita Road (Tigard)","River/Stream",NA,17090010,NA,NA,NA,NA,45.41498209,-122.7542948,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"517","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10477-ORDEQ","Rock Creek at Highway 8 (Hillsboro)","River/Stream",NA,17090010,NA,NA,NA,NA,45.50222338,-122.9477469,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"518","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10479-ORDEQ","Rock Creek at West Union Road (Bethany)","River/Stream",NA,17090010,NA,NA,NA,NA,45.55931467,-122.876353,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"519","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10480-ORDEQ","Beaverton Creek at Cornelius Pass Road","River/Stream",NA,17090010,NA,NA,NA,NA,45.52086352,-122.9000204,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"520","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10491-ORDEQ","Dairy Creek at Hwy 8 (Hillsboro)","River/Stream",NA,17090010,NA,NA,NA,NA,45.51997462,-123.0109619,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"521","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10494-ORDEQ","Scoggins Creek at Highway 47","River/Stream",NA,17090010,NA,NA,NA,NA,45.45827942,-123.1429071,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"522","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10497-ORDEQ","Grande Ronde River at Hwy 82 (south of Elgin)","River/Stream",NA,17060104,NA,NA,NA,NA,45.51514376,-117.9272382,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"523","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10499-ORDEQ","Rock Creek at River Road (Hillsboro)","River/Stream",NA,17090010,NA,NA,NA,NA,45.49771568,-122.9494048,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"524","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10506-ORDEQ","Deschutes River at Hwy 26 (Warm Springs)","River/Stream",NA,17070306,NA,NA,NA,NA,44.76138,-121.2286117,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"525","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10508-ORDEQ","Deschutes River at Lower Bridge","River/Stream",NA,17070301,NA,NA,NA,NA,44.3597546,-121.2947875,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"526","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10509-ORDEQ","Deschutes River at Cline Falls State Park","River/Stream",NA,17070301,NA,NA,NA,NA,44.2677062,-121.2552531,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"527","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10510-ORDEQ","Deschutes River at Tumalo Bridge","River/Stream",NA,17070301,NA,NA,NA,NA,44.12946322,-121.3314641,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"528","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10511-ORDEQ","Deschutes River at Mirror Pond (Drake Park-Bend)","River/Stream",NA,17070301,NA,NA,NA,NA,44.06035564,-121.3209114,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"529","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10512-ORDEQ","Deschutes River, upstream end of Mill Log Pond (Bend)","River/Stream",NA,17070301,NA,NA,NA,NA,44.04160904,-121.3278935,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10517-ORDEQ","Crooked River at Lone Pine Road (Terrebonne)","River/Stream",NA,17070305,NA,NA,NA,NA,44.34864903,-121.0816256,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10518-ORDEQ","Tualatin River at Oswego Canal Head","River/Stream",NA,17090010,NA,NA,NA,NA,45.38244006,-122.7214665,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10521-ORDEQ","Necanicum R at Forest Lake RV Camp (Seaside)","River/Stream",NA,17100201,NA,NA,NA,NA,45.95191901,-123.9250156,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10525-ORDEQ","Salmon River near Otis Junction","River/Stream",NA,17100204,NA,NA,NA,NA,45.01670352,-123.939422,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10533-ORDEQ","Sixes River at Hwy 101 bridge","River/Stream",NA,17100306,NA,NA,NA,NA,42.81689039,-124.4822563,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10534-ORDEQ","Elk River 1 mile upstream of Hwy 101","River/Stream",NA,17100306,NA,NA,NA,NA,42.78400372,-124.479837,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10537-ORDEQ","Winchuck River 1.3 miles upstream of Hwy 101","River/Stream",NA,17100312,NA,NA,NA,NA,42.00832032,-124.1886369,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","OREGONDEQ","State of Oregon Dept. of Environmental Quality","OREGONDEQ-10555-ORDEQ","Willamette River at Marion Street (Salem)","River/Stream",NA,17090007,NA,NA,NA,NA,44.94386485,-123.0452731,24000,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",41,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
