"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"415","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0137A","Unnamed tributary of Flat Creek below El Dorado Chemical Co.","River/Stream",NA,8040201,NA,NA,NA,NA,33.2608,-92.6631,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"416","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0137B","Unnamed tributary to Flat Creek south of Norphlet","River/Stream","on O'Rear road",8040201,NA,NA,NA,NA,33.650009,-92.293701,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"417","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0137C","Flat Creek southwest of Norphlet","River/Stream",NA,8040201,NA,NA,NA,NA,33.2944,-92.6383,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"418","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0137D","Salt Creek southwest of Norphlet","River/Stream",NA,8040201,NA,NA,NA,NA,33.305,-92.6236,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"419","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0145","Harding Creek in southwest Pine Bluff, Arkansas","River/Stream",NA,8040205,NA,NA,NA,NA,34.1948,-92.0407,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"420","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0146","Unnamed tributary to Bayou Bartholomew in SE Pine Bluff, AR","River/Stream",NA,8040205,NA,NA,NA,NA,34.1857,-92.0031,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"421","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0147","Bayou Imbeau southeast of Pine Bluff, Arkansas","River/Stream",NA,8040205,NA,NA,NA,NA,34.1939,-91.9776,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0149","Cousart Bayou south of Tamo, Arkansas","River/Stream",NA,8040205,NA,NA,NA,NA,34.0875,-91.7717,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0150","Jack's Bayou south of Tamo, Arkansas","River/Stream",NA,8040205,NA,NA,NA,NA,34.1016,-91.7618,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0151","Deep Bayou south of Grady, Arkansas","River/Stream",NA,8040205,NA,NA,NA,NA,34.0346,-91.7095,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0154","Bayou Bartholomew near Portland","River/Stream",NA,8040205,NA,NA,NA,NA,33.2359,-91.5348,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0159","Cove Creek near Magnet Cove, Arkansas","River/Stream",NA,8040102,NA,NA,NA,NA,34.4578,-92.8736,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0171A","Chamberlain Creek at Baroid Road near Magnet Cove, AR","River/Stream",NA,8040102,NA,NA,NA,NA,34.4667,-92.8292,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0171B","Lucinda Creek on Baroid Road above confluence of Cove Creek","River/Stream",NA,8040102,NA,NA,NA,NA,34.4812,-92.8272,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"429","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0171C","Cove Creek on Baroid Road above confluence of Lucinda Creek","River/Stream",NA,8040102,NA,NA,NA,NA,34.4831,-92.8272,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0171D","Basin Creek on county road before confluence of Cove Creek","River/Stream",NA,8040102,NA,NA,NA,NA,34.4792,-92.8431,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0225","Pate Creek on S Phillips DR off US Hwy 67 ~3 mi NE of Hope","River/Stream",NA,8040103,NA,NA,NA,NA,33.683407,-93.546158,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0226","Clift Creek on CR291 2.5 mi E of Traskwood","River/Stream",NA,8040203,NA,NA,NA,NA,34.441341,-92.610649,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0227","Dry Lost Creek off of Grant CR8, ~ 2 miles E of Hwy 46, at Sheridan White Rock bridge just before quarry","River/Stream",NA,8040203,NA,NA,NA,NA,34.223339,-92.488136,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0228","Depot Creek off Richard St. just S of Benton. Park in vacant area near cemetery and walk to creek.","River/Stream",NA,8040203,NA,NA,NA,NA,34.546139,-92.597595,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0229","North Bayou on Adams Trail RD (CR 11) ~7.5 mi W of Camden","River/Stream",NA,8040201,NA,NA,NA,NA,33.59248,-92.966087,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0230","Black Branch on Lower Etta Road ~3 miles SE of Social Hill","River/Stream",NA,8040102,NA,NA,NA,NA,34.289642,-92.903137,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0231","Chatman Creek on Grigsby Ford Road ~3.5 mi SW of Malvern","River/Stream",NA,8040102,NA,NA,NA,NA,34.345001,-92.866898,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0232","Casa Massa Creek on CR118 (Posey Road) ~10 mi SE of Arkadelphia","River/Stream",NA,8040102,NA,NA,NA,NA,34.006561,-92.937271,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"439","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0233","Tupelo Creek on Hwy 7 ~ 3.75 mi SE of Arkadelphia","River/Stream",NA,8040102,NA,NA,NA,NA,34.085651,-93.003372,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"440","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0234","French Creek on Ouachita Road 23 ~4.5 miles E of Red Hill","River/Stream",NA,8040102,NA,NA,NA,NA,33.759418,-92.948776,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"441","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0235","L'Eau Frais Creek N of Hwy 222, on Forest Road 422 ~5 mi NW of Lono","River/Stream",NA,8040102,NA,NA,NA,NA,34.232452,-92.789665,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"442","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0236","Middle Fork Ozan Creek on Hempstead CR42 Rd. ~2 miles northeast of Ozan","River/Stream",NA,8040103,NA,NA,NA,NA,33.862499,-93.69136,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"443","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0237","Terre Rouge Creek on highway 67 ~5.5 miles NE of Hope","River/Stream",NA,8040103,NA,NA,NA,NA,33.709293,-93.510498,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"444","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0239","Trammel Creek on Nevada CR14 Rd ~3.5 miles SE of Emmet","River/Stream",NA,8040103,NA,NA,NA,NA,33.686321,-93.423492,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"445","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0240","De Ann Creek on Hwy 332 ~7.5 miles N of Hope","River/Stream",NA,8040103,NA,NA,NA,NA,33.774899,-93.57354,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0241","South Fork Terre Noire Creek on Hwy 182 ~6 miles NW of Gurdon","River/Stream",NA,8040103,NA,NA,NA,NA,33.961254,-93.245628,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0243","North Fork Ozan Creek on Hwy 371 ~4 mi E of Nashville","River/Stream",NA,8040103,NA,NA,NA,NA,33.949341,-93.773933,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0244","Howard Creek on Nevada CR F216 Rd ~8.5 miles SE of Delight","River/Stream",NA,8040103,NA,NA,NA,NA,33.92598,-93.420868,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-OUA0246","Mill Creek	on Nevada CR424 in Poison Springs WMA","River/Stream",NA,8040103,NA,NA,NA,NA,33.68671,-93.141579,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0001","Mountain Fork of Little River near Hatfield, Arkansas","River/Stream",NA,11140108,NA,NA,NA,NA,34.5052,-94.4306,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0002","Little River near Horatio, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.9196,-94.3874,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0004A","Days Creek southeast of Texarkana, Arkansas","River/Stream",NA,11140302,NA,NA,NA,NA,33.3186,-93.999,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0005","Sulphur River south of Texarkana, Arkansas","River/Stream",NA,11140302,NA,NA,NA,NA,33.2419,-93.999,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0009","Red River near Doddridge, Arkansas","River/Stream",NA,11140201,NA,NA,NA,NA,33.089762,-93.858699,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0012","Dooley Cr near AR-LA Line","River/Stream",NA,11140205,NA,NA,NA,NA,33.026402,-93.579201,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0015A","Dorcheat Bayou east of Taylor, Arkansas","River/Stream",NA,11140203,NA,NA,NA,NA,33.1002,-93.3862,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0018B","Mine Creek below Nashville, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.8658,-93.8969,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0021","Saline River near Lockesburg, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.9621,-94.0614,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0022","Cossatot River west of Lockesburg, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.9716,-94.2222,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0023A","Rolling Fork River at county road bridge","River/Stream",NA,11140109,NA,NA,NA,NA,33.9748,-94.4348,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0025","Red River south of Foreman, Arkansas","River/Stream",NA,11140106,NA,NA,NA,NA,33.571,-94.41,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0027","Bodcau Creek near Lewisville, Arkansas","River/Stream",NA,11140205,NA,NA,NA,NA,33.2621,-93.5518,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0030","Rolling Fork Creek west of Gillham, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,34.1822,-94.4032,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0031","Cossatot River at Hwy. 4 east of Wickes, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,34.3,-94.1833,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0032","Saline River at Hwy. 4 north of Dierks, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,34.2167,-94.0533,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0033","Bear Creek below Process City, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.9551,-94.4013,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0033B","Bear Creek at Highway 24 near Horatio, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,33.9549,-94.4009,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0034A","Holly Creek above Dierks, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,34.1243,-94.0054,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0034B","Holly Creek below Dierks, Arkansas","River/Stream",NA,11140109,NA,NA,NA,NA,34.1086,-94.0196,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0045","Red River at Hwy. 82 bridge near Garland, Arkansas","River/Stream",NA,11140201,NA,NA,NA,NA,33.36183,-93.70319,0,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"471","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0046","Red River at Fulton, Arkansas","River/Stream",NA,11140201,NA,NA,NA,NA,33.6108,-93.8147,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"472","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0048A","Mine Creek at Hwy 371 Bypass bridge in Nashville","River/Stream","Bishop St",11140109,NA,NA,NA,NA,33.948128,-93.844139,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"473","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0048B","Mine Creek on Buck Range Rd S of Nashville","River/Stream",NA,11140109,NA,NA,NA,NA,33.917599,-93.854599,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"474","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0058","Rolling Fork River on CR446/475 W of Grannis","River/Stream",NA,11140109,NA,NA,NA,NA,34.2295,-94.354103,0,NA,NA,"GPS Code (Pseudo Range) Differential","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"475","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0063","Pond Creek near Ben Lomondon Tram Rd/CR315","River/Stream",NA,11140109,NA,NA,NA,NA,33.861889,-94.246613,24000,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"476","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0067","Steel Creek near Hwy 313 Bridge on SR29","River/Stream","1.8 miles south of Lewisville on AR Hwy. 313, left on dirt road, 0.15 miles to bridge",11140205,NA,NA,NA,NA,33.352459,-93.576736,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"477","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0085","Nations Creek on Hwy 19S 2 miles S of Magnolia","River/Stream",NA,11140203,NA,NA,NA,NA,33.237633,-93.250992,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"478","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0086","Little Bodcau Creek	on Hempstead CR8 ~7 miles south of Hope","River/Stream",NA,11140205,NA,NA,NA,NA,33.563927,-93.59182,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"479","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0087","Bridge Creek on Hempstead CR13 Rd ~0.5 miles E of McNab","River/Stream",NA,11140201,NA,NA,NA,NA,33.65987,-93.82309,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"480","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0088","Bull Creek on Little River CR32 ~ 7 miles SW of Ashdown","River/Stream",NA,11140106,NA,NA,NA,NA,33.59528,-94.2118,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"481","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0089","Posten Bayou S of 160 on CR9 ~4 mi SW of Bradley","River/Stream",NA,11140201,NA,NA,NA,NA,33.08519,-93.720291,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"482","ARDEQH2O_WQX","Arkansas Department of Environmental Quality","ARDEQH2O_WQX-RED0091","Mill Creek	on Miller CR43, 2.5 miles NE of Fouke","River/Stream",NA,11140302,NA,NA,NA,NA,33.28373,-93.924042,0,NA,NA,"Interpolation-Photo","UNKWN",NA,NA,NA,NA,NA,NA,"US",5,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
